,comments,likes
756,차주분이 유튜브를 하시는게 어떨지ㅋ인터뷰가 너무 주관적인듯~~,12
757,뒷좌석 그랜져랑비교했을때 비슷한가요?친구가 좁다고해서아시는분 댓글부탁드립니다.,1
758,터보님이 돈이 많지 않았으면 지금의 구독자 수가 2배는 넘겼을걸요^^마지막이 신의 한수였네요^^영상 잘 봤습니다.,1
759,모든 걸 막는 차주님 ㅋㅋㅋㅋㅋㅋㅋㅋ 터보님이 강하게 말씀은 안하셨네요 제가 보기에도 그래도 1억인데 너무 평범하지 않나 싶습니다.,5
760,차주분도 말 잘하셔,1
761,와♡♡♡♡♡,1
762,Gv80 3.5  9천4백에 구입했습니다...gt6과 고민하다가 옵션 서비스때문에 gv80으로 갔습니다,1
763,gv80 풀옵션 9천정도 해요,1
764,어우..페라리  맥라렌  타시는분이맹꽁이  두꺼비  껍데기에 250 마력짜리  풀악셀해도 아무  감흥 없을듯,1
765,본인도 땅콩이신데 왜 다리길이를 항상..,9
766,다들 자기차에 대한 차부심은 있어서 자기차 까는 거는 싫어함 100퍼ㅋㅋ,1
767,630하고 640차이가 1000만원 나요 그래서 다들 640을 원하시죠..,2
768,학교 수업중에 똥싸러간다고 구라 치고 화장실에서 보는중,2
769,타보면 9300차라는 느낌은 완전 없었는데,3
770,지금 옵션 보면 땅을치고 후회할듯,1
771,앗 이촌동 투어해주신 그분이네요. 근데 저분이 차에 많이 관심이 없는게 아니라 대부분의 남자들도 그냥 딱 저정도 관심이지 몇마력 몇기통 이런거 잘 확인 안하긴 해요 ㅋㅋ 그냥 시승해보고 괜찮은가 보는 정도지요,22
772,왜 리뷰어들은 항상 세단을 리뷰 하면서 가속 스포츠모드에 집착을 하는지 모르겠네요스포츠카란게 따로 있고 차량의 목적이 다른데,1
773,아이있는 가장이 x5 타기에는 주머니사정이 여의치 않아서 정신승리하며 타는차..gt6랑x5 공짜로 준다하면 거의다 x5탈듯,1
774,6gt좋아요 추천 실내쾌적,1
775,요즘 차주분들 만날때 자전거 타고 가시나봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7
776,예전부터 느낀건데 비엠을 좀 싫어하시는듯;;,3
777,여기에 가속성능만 더하고 싶으면 640i로 가시면 됩니다.,1
778,이차를 선택한 니즈가 같아요.  이런 니즈를 가진 아빠들한테 딱! 인차,1
779,근데 주행하면서 자꾸 계기판은 왜 모자이크 넣으시는 건가요? 딱보니 단속 걸릴만한 속도인데?,1
780,아우디 a7은 비교대상이 아닌가보네요,1
781,"마지막""우와~~~~~"" ㅋㅋㅋ",1
782,터보님은 진짜 비엠 싫어하는거같아요 ㅋ,1
783,왠지 자전거 마스크 쓰신 느낌인데 ㅋㅋㅋㅋㅋ,14
784,630i 가 제로백 6.4초인데 우리 수준엔 높은 수준인데 터보님은 812몰아서 그런가 실망스럽나 보네요.. 여기서 상대적인걸 느낍니다,1
785,ㅋㅋ 5시리즈 6시리즈급에서는 벤츠는 진짜 별마크값이지,2
786,,1
787,630 보단 640이.....,4
788,이차 자흡이에요? 6기통인데 거의 자흡 마력도 안나오는거같은데..,1
789,개인적으로 630d gt를 300할인받은건 호구죠,2
790,터보님 모자는 어디꺼에요? 너무예쁘네요 저도사고싶어요지난번에는 노란색이었던거같은데 색상별로가지고계신가봐요?,1
791,5시리즈 or x5    6은아니다 라는 결론,1
792,당연히 이해가 안되겠지 애아빠만 이해가 되는 찬데,16
793, ,1
794,부자들의 서민체험 ㅠ,1
795,차주님이 만족하시는데 뭐랄까 터보님이 계속 궁지로 몰아서 추궁하는 느낌이 드는게 저만그런거죠???;;;;;;,8
796,이거최고 이가격엔 이것뿐 이런 답을 정해놓고 계속 정신승리 하는 느낌이 . . .,4
797,이 분은 왜 이렇게 넓은 공간에 대해 큰 장점이라고 생각을 안하시는건지.. 자녀가 있는 부모 입장에서는 엄청나게 큰 장점인데 이분 결혼안하셨어요?,1
798,좀 짜증내는거 같은데 털보형 질문에ㅋㅋ,5
799,터보님 안더우세요? 블랙 윈드브레커에 카카시 마스크라...33도에...,1
800,난 결혼도 안했고 애도 없는데 이차를 샀다....,1
801,터보형 q8가솔 리뷰해주3333333,2
802,운전자 이야기 좀 들어줘라.진행자가 혼자 떠드니.,1
803,620d x드라이브 주문했는데. 뭔 x드라이브가 없다고 그럼?,1
804,근데 혹시 야구보세요?LG트윈스 유지현감독이랑 닮으심.볼때마다 그생각,2
805,딱딱 소리 내차에서 나는줄,1
806,실키식스이네용,1
807,4:42 팩트 멈춰!!!!,11
808,에스컬레이터를  사시지트렁크  좆나게  큰데,1
809,결혼하면 왜SUV인지 노이해우리집은 본인차 본인만타는편,1
810,까기위한 채널 ㅋㅋㅋㅋㅋ 차주 앞에서 ㅋㅋㅋㅋㅋ,1
811,"차주의 말을 많이 듣고싶은데,,, 좀 아쉽네요~ 너무 말이 많고 차주의 말을 너무 끊어서 좀,,,,,",4
812,터보님은 돈이 많지 않았으면 아주 큰일났을듯. 말하는 방식이 참,53
813,호구네요 ㅋㅋ 630i gt 8300이면 사는데..어디서 사시면 그렇게 비싸게 사나요,3
814,1억주고6gt왜삼 ;;;;,1
815,계속 질문이 시비조네요,17
816,오오,1
817,마스크 거꾸로 쓰신거같아요,1
818,아 말투가 야간 짜증스러움이 올라온다 ㅡㅜ까는거 아님,5
819,나 마스크착용함 그냥 그런거네,1
820,아 늦었다 16초전ㅠ,1
821,형님...오늘은 임자만난거 갔습니다.말빨이 딸려보입니다.,3
822,Bm깐가 채널주인은,1
823,8:29 ?,10
824,대댓글 없는 ㅋ,2
825,Gt는 대부분 양아치들이 많이 타서 별루...,2
