,comments,likes
801,와...엔진소리가 ㅋㅋㅋㅋㅋㅋㅋ기아에서 만든차 맞아요?ㅋㅋㅋㅋㅋㅋ,1
802,년식 치고 킬로수가 얼마 안되네,1
803,판매당시 4천만원 이었던가격...   티뷰론의 2배이상의 가격이었다.    그러다 imf오고 기아부도나고,2
804,진짜 너무 귀엽고 이쁘고 섹시하네요 엘란..,5
805,저번에 엘란에 풀튜닝에 LED달고 노래 빵빵 틀고다니시는분 봤는데 ㄹㅇ 개간지똥차,1
806,일터 근처에 있는 엘란.. 개조한줄 알았는데 아니더라고..,2
807,박기돈 편집장은  제로 백과 마력을 무척 보시는데 사실 포르쉐외에는 거의 뻥마력이 아닌지 ㅋㅋㅋ,5
808,초등학생때 큰삼촌 차량이였는데...만나면 항상 드라이브 시켜 주고 했던 기억이나요,18
809,기획이 조금 아쉽습니다. 1. 차량 및 차주 소개2. 차량을 구입하게 된 사연 간력 소개3. 주행4. 협력업체가 있다면 차량 점검 서비스 및 점검 결과 안내5. 선물(모터리언 자체 제작 차량 뱃지?) 증정 및 총평 정도새로운 시도 매번 즐겁게 보고 있습니다.,1
810,ㅎㅎ젊은분이 재미난차로 사신듯...싼맛에??뭐지?ㅎㅎ?뭘까??방전...시기적절한 방전...ㅎㅎ애청자로서 의문이 ㅋㅋ합리적 의심어릴적에 꿈같은 차였져...,6
811,국산유일까진 아닌거 같네요...GTX나 칼리스타 구코란도 소프트탑이 있었죠...,1
812,어우 ㅎㅎ 엄청 추워보이십니다....,2
813,실내 주차장 없으면 클래식카 사면 안됩니다. 차한테 미안한 일이지요.기아 엘란의 부활을 기대 해봅니다.,1
814,편집장님 정말 실망입니다. 송은기자 데리고 가셨어야죠..... 오너분의 실망감이 여기까지 느껴집니다.,9
815,재미따~^^,2
816,기아 지금은 우째 오픈카를 않만드는걸까...,2
817,세컨카로 좋겠어요~~,1
818,지금 기아차 엔진 사운드는 평범하죠 엔진 사운드 좋내요 지금 차보다,1
819,로터스 차를 1.8튜닝 연구용 엔진장착ㅡ하이캠 국산 화를 많이 했는데 브레이크가 미리는 차죠,11
820,아카디아 보고싶어요~ ^^,1
821,푸근 ㅡ하네요^^,1
822,"브레이크패드 리오, 아벨라 공용으로 사용할수가 있습니다.",2
823,칼리스타는 오픈카가 아니섰군요~^^,1
824,차주님 이쁘게 생기셨네ㅎㅎㅎㅎ,2
825,왜 달릴때 내머리가 떨어져 나갈것 같은 느낌이..... 너무 추워보이네요~ㅎㅎㅎㅎ,4
826,오너 분이 해박하시네요,1
827,엘란 정말 잘봤습니다.  제차는 95년식이긴 한데 흔하디 흔한 '아반떼'라서 ...,5
828,또 엘란 하지만 이쁘당ㅎㅎㅎㅎㅎ,2
829,차이쁘고 좋네요 올드카를 성능으로 타나요 ㅎ 감성으로 관리하여 타는건데요 ~ 돈만있음 세컨으로 하나 들이고싶네요 관리할 자신이없어서 침만흘리고갑니다,2
830,와 나랑 동갑이야...세상에,4
831,나도 2004년쯤에 엘란탔었지만 국산 유일의 오픈카는 아니지ㅋ 대우 G2X도있음 ^^,1
832,그차 우리동네에 어떤 할아버지가 타시던데,1
833,저 차량 초록색번호판 우리 동네 약국에 주차되있던데 생각보다 여러대 있는듯?,1
834,오 이차 우리아파트 지하주차장에 있는데,2
835,진심  재 판매하면  바로  산다  단 엔진만  n으로 승급하고,7
836,크레도스에도 올라간 엔진...,1
837,보닛에 기아마크가 아닌 오리지널 로터스 마크가 달려있네요,1
838,로터스 엘란이지 ㅎㅎ,1
839,영상 뒤에 선물 두개 주신거 혹시 뒤에 도장2개 선물두개중 아무거나 골라도 도장 2개 찍혀있는거,1
840,좋다,1
841,소개해주시전에 세차는 한번 하시고 오시지.. ㅜㅜ,3
842,이차가 좋다는 사람들은 도대체..,2
843,국내 유일은 아닌데 대우 G2X도 있었습니다,1
844,배기음 어느 스포츠가 못지 않은데요?,3
845,곧 아이오닉도 하나요?,1
846,오 이차 우리 단지에 있는데 광교에요,1
847,저오늘 엘란봄ㅎㅎ,1
848,오우 안성에서 촬영하셨네요,1
849,아카디아 리뷰해주세요,10
850,편집장님 뒷통수가 ㅜㅜ,4
851,기자님. 뒷머리 숱이...ㅜㅜ... 저랑 동급이시네.,2
852,제차는 벨로스터 터보 수동하고 94년식 쏘나타2 골드있습니다 번호판도 서울1 ㅎㅎ상담사한테 번호 말하면 네?라고 하면서 한번 더 물어봅니다 ㅋㅋ,1
853,내가 태어나기도 전이군.....,1
854,쌍용 칼리스타는요?  대우 G2X도 있구요,3
855,1996년식엘란이다,1
856,저차중고얼마정도까요ㅎㅎ,1
857,모터리언 = 박기돈박기돈 = 모터리언,4
858,크레도스엔진?? 이스즈엔진 아니었나요?? 크레도스가 이스즈엔진 올라건건가?ㅎㅎ,1
859,저기 푸조애서 나온 207cc가지구 잊는대요 빨간색,1
860,으아 저 지긋지긋한 대림동산....,4
861,의가형제 생각나네요,1
862,나중에는 입이얼어서 말이 잘안나와 ㅋㅋㅋ,1
863,저차는 롤스로이스 코니쉬,1
864,장동건이 드라마에서 타고 나왔던차,1
865,용인 오토허브에 비슷한 차량 주차되있는거 많이 봤는데 그 차량인가요?,1
866,로터스갬성...b,3
867,기아엘란 1새대에요?!,1
868,국내 차라고 하기엔 좀그렇죠,1
869,조립품 아닌가요?,1
870,엘란보다 차주가 더 이쁘네요 ?,4
871,저의 g2x 리뷰 어떠신가요?,1
872,아....아니 저차는.......,1
873,세차장에서 뵌분이네영,1
874,민경훈 닮으신것 같네요,1
875,모닝에 세컨드카를 왜 찾지;;;,2
876,추억에 똥같은 올드카다,1
877,스팅어보다 엘란 배기음이 좋다👇,13
878,마지막 아줌마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
879,엘란이 국산 유일의 오픈카도 아니고 국산 최초의 오픈카도 아닙니다1992년에 출시한 쌍용 칼리스타 2인승 로드스터가 국산 최초의 오픈카입니다1987년 영국의 작은 자동차 제작사인 팬더를 쌍용에서 인수했고 당시 진도그룹의 김영철 사장이 칼리스터 게발 과정에 관여하였고 쌍용차는 1991년 팬더의 생산설비를 이관받아 1991년 하반기 부터 평택공장에서 생산했다고 합니다 당시 차량 가격은 3천170~3천670만원이였다고 합니다엔진은 포드 1.6리터 4기통 엔진과 쌍용의 2.0리터 엔진 포드의 2.9리터 퀄른 V6엔진 총 3종이였다고 합니다2007년에 출시한 대우 G2X 로드스터(오픈카)는 미국애서 생산해서 수입한거니 미국차죠티뷰론은 스포츠쿠페죠 국산차중 최초의 스포츠 쿠페는 1993년에 출시한 현대 스쿠프일겁니다,1
880,국내유일은 아닌데...구코란도 소탑도 오픈인데....,1
881,넥서스는 독일차 처럼 막 굴리면 안되는 차?막 굴릴려 해도 굴려지지 않는 차?여튼 넥서스의 내구성은 졸을지 모르나 듁일차 처럼 굴릴때도 내구성이 좋을진 의문 사항임.좀 밟으면 좀 나가 줘라.. 시바,1
882,이런차를 전기차로 개조하면 참 매력적일텐데 그놈의 전기차 개조법이 거지 같아서 못함.  전기차 개조법을 만들려면 좀 훨씬 자유롭게 해줘야지 자동차 연식 5년 넘으면 안되는게 말이 되나  엔진이 5년도 안된 멀정한 엔진 들어내고 개조 하라고? 미친법 아닌가?,3
883,감기 왔을뜻합니다,1
884,배기음 좋...자...나...??,7
885,기아인데 왜 로터스 브랜드를 붙여놨을까? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
886,96년식인데 16만이면... 일단 기름을 엄청 먹는다는 뜻인가? 그래서 운행하기가 부담스러움? 처음 나왔을때는 이뻣는데.티타늄 소제 아닌가?,1
887,차주딜러아님 ㅋㅋ?ㅋㅋ,1
888,머리 엄청 날리네,1
889,방송기본은   차난바를가려야대는대   왜안가렸나요,1
890,24:16 차 뿌서짐?,1
891,로터스 만크는 왜있음?,1
892,차주 말하는 거 답답하네,1
893,주작 연출이네.. 밧대리 점퍼 광고할라고... 다 티난다.,1
894,잠깐은 멋있어보였지만 앨란 옆태는 봐도봐도 어딘가 모르게 이상함 전장을 압축한 느낌,1
895,국내 최초 오픈카는 엘란이 아니고 구형 코란도 오픈이죠 ㅎ,1
896,생산한 회사가 기아 인데 로터스 로고 붙인거 조금 답답 하네요 .... 예전에 차종을 불문 하고 혼다 스즈키 볼보 등등 스티커 붙이고 다니는 차량들 보면 창피 했어는데 지금도 그런 기분이,3
897,"풉...엘란이 좋다는 사람 많네요... 7년 소유 했습니다... 그냥 엘란은 쓰레기 입니다...1. 영국 엘란은 좌 기름통, 우핸들... 따라서 무게배분이 좌우 비슷하여 좀 나은데 국내로 들여오면서 좌기름통, 좌핸들... 무게가 급격히 왼쪽으로 쏠려서 코너링시 차가 잘 날라갔습니다... 희안하게 날라간 차들의 대부분으 우측코너에서 날라갔지요... 좌측 코너는 그럭저럭 운전자와 기름통의 무게로 인해 버텨줬지만요....2. 무게배분 똥망... 전륜과 후륜의 무게비가 7:3 구조 였습니다.. 지금 차들의 5:5 구조와는 거리가 멀었던 차지요... 급정거시는 무게가 8:2까지 쏠렸습니다... 그러다 보니 급정거시 후방이 흔들리던 피쉬테일 현상이 개쩔었지요...오죽하면 차주들끼리 뒤에 쌀가마 넣고 다녀야 한다는 소리까지 있었습니다...3. 환상의 코너링?? 엘란은 환상의 코너링하고는 거리가 먼차입니다... 앞에 얘기한 무게배분 덕분에 앞이 돌아가면 뒤가 따라오는 구조지요... 그걸 코너링 좋다고 표현하는데 그냥 전류에 모든 무게가 전부 붙어 있어서 나올 수 밖에 없는 코너링이었습니다..지금 생각하는 4륜이 접지되면서 돌아가는 그런 코너링 아니에요... 코너링 개판입니다...4. 비만 오면 비가 줄줄 세는 거지같은 탑...  영국 로터스 엘란은 A필러에 빗물받이 홈이 있어서 비가 흘러가는 통로가 있었는데, 그당시 엘란을 들여오면서 용도를 몰라서 빗물받이 홈을 삭제하고 출시했습니다... 비만 오면 비가 실내로 들어와서 줄줄 셉디다... 시흥서비스에서 탑교정을 받으면 그때뿐...열고닫고 한번만 하면 그 다음부터는 누수현상은 필연적이었지요... 게다가 탑은 너트없이 그냥 별각과, 렌치볼트로 박아놓은 구조라서 시간지나면 풀려나갑니다... 그리고 요즘 차들은 소프트탑도 뒷창은 유리로 되어 있는데 엘란은 비닐창이라 오염을 피할 방법도 없더군요...5. 찢어지는 가오리... 하체에 좌, 우측을 잡아주는 부품이 시간지나면 크랙가고 찢어집니다... 과격하게 잡아돌리면 앞바퀴가 두개가 좌우로 벌어진다고 그래서 시간날때마다 올려서 보강용접했던 기억이 납니다...6. 빈약한 전기... 바디가 FRP다 보니 접지를 할 곳이 마땅치않아 전력이 약해서 라이트를 올리면 애꾸로 올라갈때도 다반사더군요... 게다가 전기 트러블은 왜이렇게 잦은지...대충 생각 나는것만도 이정도 되네요....그냥 이쁜 디자인 하나빼고는 볼것도 없는 차입니다... 가끔 도로에서 엘란보면 내가 탓던 차지만 그냥 쓰레기 몰고 다니는구나 하는 생각밖에 안들어요....",55
898,앞뒤 바퀴가 캐스터각이 하나도 안맞는거 같은데요... 사고나 하체에 문제가 있는거 같습니다..,1
899,ㅡ,1
900,1,3
901,3,2
902,좋아하는 채널인데엘란 옛날차  내용없는 리뷰광고할려고 만든 영상이네광고 광고 광고 멋지네,3
903,공짜로줘도 쪽팔려서 못타겠다 ㅋㅋ,1
904,카푸어네. 데일리카가 모닝인데.. 세컨카를 굳이 엘란을..,3
