,comments,likes
541,투싼 스포티지 고민중인데.. 스포티지 리뷰좀해주세요..,1
542,레인지로버 디젤 출고하고얼마지나지않아센터 입고한 지인이 있는데슈퍼차져 대차해줬다고좋아하던데웃프더군요,5
543,차는 죄가 없죠. 만드는사람 고치는사람이 문제지,1
544,사고 싶은데,1
545,오늘 리뷰는 진짜 실망..... 문제를 문제로 인식을 못하는건지.. 오늘따라 성로님 다르게느껴져요...진짜 리뷰내내 에어서스만ㅋㅋㅋㅋㅋㅋㅋ,4
546,쥐포레스턴도 무거운데...에어서스 달아라,1
547,아니.. 자기네차가 결함이 있어서 바꿔줬는데 취등록세를 고객이 다시 내야됨?....,1
548,엔진결함이 큰결함이 아니라면 차를 타지말라는 말인가?,41
549,온갖 고장을 안고도 2억이 넘는차를 이렇게 빨아주는거보면1800에서 2500이면 신차로 살수 있는 xm3때 상품성타령하면서 소리지르던 사람이 아디갔나싶고노사장이나 윤성로나 거기서 거기라는 생각이 듭니다......아 외제차는 감성이고 르노는 상품성이면 애초에 컨텐츠를 차량 리뷰가 아니라 광고로 취급하면 되는건가ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
550,인포테인먼드 없다고 생각하세요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
551,이제 차 번호판 한글 글자 뭔지만 보게됨...,6
552,카이엔 터보 타다가 고급유 스트레스로 보그디젤 타고있습니다.개인차겠지만... 한번 경험으로 충분합니다.할부 끝날때만 기다리고 있습니다....,1
553,레인지로버 lg랑 빨리 인포 봐꿔라 그리고 bmw 랑 엔진 협업해라 근데 말로만 쉽지..,1
554,형 버스 안 타봤죠?ㅈㄴ 덜컹 거립니다.,4
555,이형 현대는 오지게까는데 랜드는 쉴드 너무처준다,1
556,"내가 왜 이영상을 보고 있는 지 모르겠지만 레인지로버를 비롯 영국차 는 메카니즘에 투자하는 대신 인테리어에 투자해대니 자동차 성능과 품질은 안드로메다에 인테리어 가죽은 장인의 손길... 그에 반해 독일차... 인테리어는 같은 가격의 영국차에비해 뒤짐. 독일차 메카니즘은 영국차 범접 불가... 자꾸 에어서스 얘기하는데 그건 레인지로보의 에어서스 셋팅값의 차이, 지향점이 승차감이냐 드라이빙 플레져냐의 차이... 롤스로이스 팬텀을 사냐 마이바흐 풀만 사느냐의 차이는 개인의 선택이지만 조립품질의 상태를 생각한다면 누가 영국차를 살까 함! 결론은 레인지로버는 광고빨임!!! 레인지로버는 삼성마케팅팀이다!!!",1
557,저는 렌트카 반납했어요................힘들어요. 못고친데요.,9
558,아무리 차량 기본기를 말해도 안타보면 모르죠.어짜피 못타는차니 RR은 비싼 쓰레기 취급... 말해뭐해 ㅎ,1
559,차는 벤츠. suv는 랜드로버,4
560,개개인마다 차이가 있겠지만 저는 저런불편함까지 감수가 아니라 그 불편한으로인해 짜증나서 안탑니다 요즘시대에 서비스 개.망 품질 떨어지는건 용서가 안되네요,1
561,6분 보다   못 보겠어  횽 그러지마 ㅜㅜ,3
562,에어서스팬션 성애자.,4
563,브랜딩땜에 사겠져ㅋㅋㅋ,3
564,제발타보고 이야기좀하면물론 가격대비 엠비언트없다거나자율주행도 안되거나엔진도 개구식이지만타보세요천연쇼파 개두른 차왜 2억하는지이해되는차입니다.물론 시간내서 종종 서비스센터에잔고장수리해야되지만어드바이저랑 좋은관계가져서 수리잘받음 이만한차 절대없습니다.전 rrs svr 타는데 같은돈 2억짜리 보그랑고민하다가 아직은 어려서갔습니다벨라타다가 잔고장 한번씩있고 잡소리 살짝있지만 다있습니다 물론s클이 스트레스없이 안전빵이고 편의좋습니다.그러나 분명 얘들만의매력있습니다.,1
565,제발 시승이라도 해보고 깝시다..안타깝다 진짜.. 경험해보지도 않고 까는게..그런사람들은 늘 제자리거나 발전이 없지ㅠㅠ,4
566,흠ㅎㅎ보그잔고장진짜많습니다주위에보그산사람있는데 안타깝더라구요성공의길은 보그만있는게아닌데 너무보여주기식으로 예전중고차를사고ㅋㅋㅋㅋ,1
567,X7 m50d 가 짱이에요,2
568,다음에 무진동화물차 리뷰가시죠.,15
569,"잔고장 없는 차 살거면 렉서스 타야지. 독일차 타면서 실용성 이야기 하는 사람들이야 말로 어중간한 클라스. 롤스, 벤틀리... 다 영국 피.",1
570,이래도 사는 ㅂ신들...,1
571,"그냥 펠리세이드 탈래.,",5
572,탑승감이 좋든 뭐든간에 잔고장 오지는건 팩트아님? 제값을 못하는데 그거면 그거말고 다른 벤츠든 뭐든 사지 왜 이걸삼?그럼 에어서스달고 고장나는기기 다빼고 가격 내리던가 ㅋㅋ 가격은 그렇게 받으면서 그 가격에 포함된 기기들이 먹통이니까 난리치는데 승차감이 뭔상관이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
573,노씨한테 보고배운게 그것뿐이더냐.. 본인의모습를 찾아라.,1
574,시동꺼져서 죽어도 지옥가서 “그래도 보그 타길 잘햇지 그 에어서스펜션 맛은 참 굿이엇어” 이러고있을듯,15
575,ㅋㅋㅋ 현기가 저러면 현기는 쓰레기라서 타브랜드가 그러면 그럴수도 있지,2
576,김진표  랑   진짜  말하는스타일    비슷하다연구하셨나? ㅋㅋㅋ,1
577,돈이 없어 불편하고 비뚤어진 댓글들 여기서도 누가 더 비아냥거리기 시합하는것 마냥 찐따 놀이들을 하고 있네요. 이렇게 정리 합시다. 그냥 태생이 다르다. 고로 감성이 다르다. 이렇게 말해도 이해가 안된다구요? 친히 저렴하게 표현해드리면 브랜드 로고가 난무한 구찌냐. 우아한 에르메스냐.,4
578,이번 리뷰는 실망이네....윤성로의 리뷰는 믿었는데....그냥 레인저로버는 에어 써스만드는 회사로만 남는게 어떨런지....그에어서스 레인지로버에서직접 만들기나 하는지....,2
579,왜 저돈주고 스트레스를 받어ㅋㅋㅋㅋㅋ,10
580,"비싼차도 잔고장이 많은줄 몰랐네요 ....  너무 많은데요 .....  2억이 넘는데...  아무나 가질수 없는 차...현대차 욕할게  아니네요...엔진과, 전자장비만 완성도 높게하면 좋겠네요 ...",3
581,선동이 ㅋㅋ 대단하십니다 ㅋㅋ,2
582,욕 할만하니깐 욕하지 새우젓아.,6
583,이런 차였군요. 약간 이미지가 바뀐 느낌,1
584,가져보지않으면 가치를 모르는거랑 같은거지,1
585,시동이 꺼지는데 승차감이 커버한다는건 뭔 개소리냐 누가 나좀 설득시켜바,10
586,성로형 말리부 한번만해주세용,3
587,나락의 스멜이 느껴진다,2
588,리뷰가 뭔 산으로 가네,13
589,볼보 포커스는 스포츠 주행승차감이 아니잖아요~~~이번 리뷰는 방향성을 잘못 잡은듯 합니다,1
590,"윤성로같은 돈많은 사람들만 사는 차라서 그래요 ㅋㅋㅋ그놈의 빙지턱,,,ㅋㅋㅋ 뱅기타",2
591,햄형 리뷰 연습 탑기어로하시나요?? 말투가 점점 김진표 닮아 가는데....???,4
592,잔고장만 없었어도..하..,1
593,진행이 영~~~,1
594,안타요!   능력이 안돼성...ㅠㅠ,7
595,레인지로버로 카푸어 하는사람이 있을까...,3
596,이건... 돌려까기인가..,1
597,레인지로버 차주들은 만나도 서로 인사를 하지 않는다 왜냐하면 이미 아침에 센터에서 만났기 때문이다.,14
598,그가격에 장점이 그만큼 없으니깐 승차감 이라도 장점이라고 우기는거지. 그냥 돈많은데 남들하고 똑같은차 타기 싫으니깐 타는차.,1
599,명품가방이랑 비교하시는데 가죽은 엄청좋은데 실밥터져잇고 지퍼고장나고 이런거랑 똑같은건데 그렇게 비교를하시네 ㅋㅋ,4
600,문제지적잘하고 있구만..이제 소비자선택이지..,1
601,노가대 건설 사장들이 타는차,2
602,나 오토바이오 그라피 롱바디 차주. 최고의 차 인정한다. 안타고 말하지 말라 그입 다물라.,4
603,사실임 디자인정체성 서스 고급감은 최고 As및품질문제는 쓰래기,1
604,이건 아니지 SM은 그리까고비싸니 봐주는 건 아닌가~~,1
605,레인지로버 욕하는 사람들 대다수는 타보지 못한 사람들.,6
606,솔직히 차는 존나 좋음잔고장만 어떻게 하면 판매률 씹오질듯 ㅅ,1
607,벤츠 s클래스 부산에서 시동꺼져서 골프채로 부셔버린사람도있고bmw는 화재나서 주차장에서 거부당하고아우디 시동꺼짐도 요즘 이슈고..랜드로버도 까이고 다 까이는게 인터넷이지현기도까이고 쉐보레도 까이고 볼보도 까이고안까이는 브랜드 하나라도 있는지 궁금하다,1
608,뭔~~~ 개소리야 ㅋㅋㅋ,37
609,랜지로버 광고인가요??진짜 개쓰레기 차 인거같군요,1
610,쌉인정,1
611,애플빠를 보는거같네~,4
612,명품이라 앰비언트 라이트 한줄이 없고 하이그로시 크롬 이런거 없이 가죽의 질과 쉐잎에만 집중한다고 ㅋㅋ 레인지로버 최상위 모델 sva롱바디에 하이그로시 메탈 마감 엠비언트 라이트 다 들어가는구만.. 뭔 말하고 싶은지는 알겠지만 이번 리뷰는 심하다 싶게 객관성이 떨러지네..,2
613,제가 신차는조굼. 무리라18년4.4 2만4천오늘양재오토갤러리 다녀왔는데1억3천3백 어떨까요 사장님. 고민입니다,1
614,"레인지로버~! 정말 좋은차고, 타고 싶고, 가지고 싶지만..... 내가 사기는 싫은 ㅋㅋㅋ",4
615,문제많은차를왜왜왜살까????매력?업소에서못고치는똥차ㅋㅋㅋㅋ,3
616,잔고장 감수하고도 진짜 타고싶은차예요 아빠차가 보근데 너무 죠습니다 솔직히 1억 후반~ 2억 초중반 력셔리suv는 보그말고 탈치가 없죠?,1
617,성명준 보그사건,6
618,스트레스를 이겨낸다고.?정말.? ㅎㅎㅎㅋㅋㅋㅋ,2
619,"아.. 이번 리뷰는 좀 그렇네요.. 자동차 생명과 직결된거에요. 시동이 꺼지고 인포테이먼트가 꺼지면 운전자는 당황하고 사고가 나게 되어있어요.방어운전이 안되는 운전자 정말정말 많아요. 그런데 좋은차다? 승차감이 좋고 내장품질이 좋다는 기준에서 차가 좋다는 것은 윤대표가 자동차의 ""좋은차"" 기준이라면 자동차 리뷰 채널 대표로써 좀 실망스러워요.엔진이 꺼지고 전자계통에 문제가 많은 차에요. 기본적인 문제를 해결하지 못하는 차가 정말 좋은차일까 생각해볼 문제입니다.글로벌로 보아도 품질문제를 일으키는 횟수로 보면 예쁜 쓰레기 브랜드라는 게 맞아요. 자동차는 안전이 1번이고 기본적이며 나머지 부분들이 좋은차로 나누는 요소들이라고 봅니다.",10
620,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 멀랑 ㅋㅋㅋㅋ 능력이 올라가서 살능력이 된다하더라도 안사 ㅋㅋㅋㅋㅋ,1
621,잔고장 한번 없이 오랜기간 잘 타는 사람도 많음 ㅋ 어차피 벤츠비엠아우디도 잘못 뽑으면 불나고 엔진꺼짐 핸들잠김,2
622,앙 성로띠,7
623,"차가 고장이 많은데 그냥 탄다? 알면서도 또산다? 그런 바보들이나 똥부자나 사야지... 찐부자는 그럴거면 밴틀리 사지... 부자가 돈 따지지 않잔아... 보그 두번 탓다고 많이 편드는듯...뭐 먹었나? ㅋㅋ  난 짜증나서 더 못 타겠던데, 더 맞고 또 쳐 맞아도 아직 정신을 못차리는 랜드로버사인데,,, 때리지 말라고? 당신같은 사람땜에 랜드로버가 저 모양으로 발전이 없음.",1
624,이거 하체 궁금함,1
625,아니근데 진짜 볼때마다 궁금한데영어발음 혀를 왜이렇게 굴려요?????느끼하고 없어보여요ㅋㅋ,9
626,1:16  주행중 이렇게 꺼지면 무서울꺼 같은데 그래도 괜찮다라뇨..그리고 억대 차를 샀는데 출고하자마자 5번 시동꺼진걸 참는다면 그건 부처님이라는 거에요..아싸케이는 이런거 안까나,1
627,좋은차면 뭐해용~ 사봐야 계속 센터 들락날락 해야 되는뎁...ㅋㅋㅋ 차를 소유한 2년 중에 6개월은 센터에 있었겠네요형 또 에어서스야ㅠㅠㅋㅋㅋㅋㅋㅋㅋ그럼 s클래스를 사시지 ㅠㅠㅋㅋㅋㅋㅋㅋ,2
628,아니 랜드로버 근처도 못갈놈들이 잔고장을 떠들어타보고 좀 평가하던가 무슨 리뷰가 편향적이네 이ㅈㄹ 하고있네실오너들 잔고장때문에 불편한건사실이지만 잔고장때문에 차바꾸는사람은 극소수인게 사실이다.분명 좋은차맞고 한번이라도 타봤으면  윤대표리뷰 공감될것이다.,4
629,말이 이상하네.. 차가 시동이 꺼지는게 사소한 결함도 아니고 그런 불량이 나오는것 조차 이 가격대에 차량에 전혀 안맞을뿐더러 그딴 차는 구매를 안하는게 낫습니다. 도대체 이런 중대함결함을 뛰어 넘을 장점이 어디있습니까??,1
630,굿굿,3
631,승차감이고 나발이고 굴러가야 그걸 느끼는거 아닌가 ㅋㅋㅋㅋ유독 레인지로버가 결함 커버 치는 사람들이 많은 거 같음,6
632,에어매틱이라 봄뿌 리봄뿌~~~~,1
633,레인지로버는 돈주고 타는거 아니다개쓰레기임,1
634,걍x7사고 남은돈으로 국밥사먹을래여,4
635,잔고장이 없어야지.. 2억넘는차가 어휴..,1
636,한번더...말이여 당나구여?  나 현기차 별로 않좋아 하지만... 차라리 보그 살거면 현대 GV80 사서 내수시장 살려줘라 해라... 애국이나 하라고 말야.... 되도 않는 리뷰 하면서  영국차 편들지 말어라. 엔진도 구닥다리 엔진으로  사골마냥 우려벅는 회사를...ㅉㅉ,2
637,매트리스가 너무 편한데 포켓을 깟더니 쓰레긴거야 스프링 맨날 한칸씩 나가고 진드기 존내 생기고 버릴래 난,4
638,극단적으로 극단적이네ㅋㅋㅋㅋㅋ,2
639,쓸데없는 말을 너무 많이하네요,8
640,역설법인가...,3
641,이번리뷰는 개소리맞다 ㅋㅋㅋㅋㅋㅋ,3
642,애들 타본적도 없는데 이건 좀 아니다 ㅋㅋㅋㅋ 이지랄뭘 우리나라 사람들은 2억짜리 다 타봤나봄,2
643,시동꺼져서 사고나바.. 두번다신 사나 안사나?,1
644,이런차사는사람 걱정을왜해 ㅋㅋㅋㅋㅋ,1
645,하 사대주의 물아일체  ㅋㅋ ㅅㅂ 2억 넘는차가  안좋은게  비정상이지 ㅋㅋㅋ,3
646,쉐잎 되게 좋아하네ㅡㅡㅋㅋ,1
647,난 월급쟁이라  못타겠지ㅜ,1
648,왜사는걸까타보면 알까,2
649,맞는말인가 과연?,1
650,구러면 얼마나 먹규 광고하냐 ㅋㅋ,1
651,도저히 이해가 안가는 리뷰네....,1
652,이런아침에~~!!!,1
653,탑기어 김진표가 들리네....,1
654,돈 2억쯤은 없어도 되고 할일이 별로 없는 사람들이 차에대해 공부하고 싶으면 사면 될듯,1
655,최고 단점. 엔진. ㅋㅋ,1
656,저 포지션에 동급 모델이 없음. 진짜 랜드로버는 이리저리 팔리면서도 럭셔리 서브란 이미지 만들려고 노력한 결과라 봄. 단 품질에 대한 노력은 안함.ㄹㅇ,1
657,이러면 호구 소리 좀 들을꺼 같은데....,1
658,신차출고날  엔진꺼짐발생...그것도 5번이나수리했는데도 또 발생흉기였으면 진작에 뉴스에 나옴,1
659,L405 숏바디 타고있는데 조금 과장이 심하신것 같아요^^ 편하기는 S클이 훨 편한데,2
660,다음 레인지로버 잘 뽑아야짛ㅎ  아? ㄱㅂ 또 실패내,1
661,4.4 디젤 오너입니다.....하..............오너들은 알겁니다...ㅜ하.......,1
662,아니 시승하는 차마다 2년간 소유했데 ㅋㅋㅋㅋ,1
663,레인지로버 오너입니다.  엔진고장으로  한달동안 서비스센터 3번 다녀왔고 1200만원주고 고쳤네요. 근데 도무지  대체를 할 차가 없어요.  씨발씨발하면서도 결국 다음차는 레인지로버  신형 살거 같아요. 2djrdml rkclrk,1
664,차알못들이 재규어 랜드로버 까지 ㅋㅋ,2
665,20:12 광고없애기,1
666,재규어.랜드로버는 인도쪽에서 인수하지않았나요?,1
667,말투 김진표따라하는건가여?ㅋㅋㅋㅋ재밋게  봤습니다,1
668,그냥 내 차는 괜찮겠지.. ㅋㅋ 하는 마음? ㅋ,1
669,보그 물침대라 승차감 개인적으론 별로 였습니다.  요트같은 승차감이라는 설명에 도저히 동의가 안되더라구요. 개인적으론 그렇네요.,1
670,응 그래도 안사~ 2억을 넘게 주고 저걸 왜사~ ㅋ,1
671,비 안 세면 타고다니겠지 비안세면랜드로버가아니라고영국애들이칸다던디.,1
672,8:32 노!!!!  잘보고가 형항상,3
673,좀이따 운전할때 켜야지 ㅋㅋ,1
674,이미 국내시장 인식이..,2
675,fully agreed,1
676,뢔인지뤄버~,1
677,S650은 보그보다 승차감이 확실히좋던데?,2
678,댓글보니 레인지로버못타서 안달난ㄱㅈ들많구나 타보고까,2
679,차가 시동이 안꺼지는게 더 중요한거 아닌가요??? 차는 엔진이나 파워트레인이 제일 중요한건데... 제가 차를 잘못배웠나요??? 저는 차는 내구성이나 조립품질이 훨씬 중요하다 배웠는데;;; 서스가 좋은거 두번째 세번째 아닌가요? 뭐 살 돈도 없지만 랜드로버 차량은 부럽지 않아요;;; ㅎㅎㅎ,1
680,차는 차여 가방이 아니라,2
681,돈있는 사람들은 고장나도 돈으로 해결되고 차가 한대가 아니니 스트레스 안받음 ㅋㅋㅋ 그지나 그리 생각하지 ㅋㅋㅋㅋ,3
682,랜드로바 코리아만 그런거 아닙니다 ㅎㅎ 캐나다도 랜드로버 전자장비 고장나면 못고치고 애먼 부품만 계속 똑같은거만 바꿔요. 예를들어 인포테인먼트가 고장나면 일단 뭐 스캔돌려보고 뭐 코드 가 여러개 뜬다면 에라모루겟다 하고 인포테인먼트 전체를 갈아요 제 렌지로버 스포츠는 17년식이라 이게 독립된 구조였는데 근데 이게 한달안에 세번이 더 고장나요.. 토탈 네번 그럼 이게 인포테인먼트가 아니라 뭔가 다른 문제가 있을텐데 주구장창 인포테인먼트만 바꿉니다.. 얄받아서 벤쿠버에서 리치몬드 딜러 랭리 딜러 다 가봐도 똑같애요 그지랄하고 이년 타다가 에어서스 콤푸래서 나가길래 반값에 팔았어요 ㅠㅠ,1
683,레인로버 멋있고 좋은차인건 인정하는데 잔고장은 진심 노답임 특히 후방카메라 문제는 진심 노답이다 그리고 시동꺼짐도 노답임,3
684,시동꺼지고 전자장비 계속 고장나고 오작동하고  ㅋㅋㅋ 전자트렁크도 잘안닫히고 시동언제 꺼질디도 모르는 차를 고작 승차감 하고 내부 인테리어 때문에?? 전혀 믿음도 안가는 리뷰다 ㅋ 중대한결함이 시동꺼짐이 아니면 뭐가 중대결함 인지??,1
685,솔직히 비싼 차는 엠블럼 값하고 내장재 가격이 전부 아닌가요? 전자기기 아무리 공들인다 한들 몇억정도 차이는 안날것 같은데요그리고 그 많은 단점 커버하고도 탄다고 하면 어디 종교다닐 정도는 되야 하는건가요?,1
686,결론 : ㅈㄴ 거지같은데 승차감 개좋고 인테리어 가죽 좋음이얘기가 너무 길다 ㅎㅎ,1
687,2억 차 치고는 기본기가 상당히 부족하긴 하죠.,1
688,8:31 레인지로버 코리아에 대한 메시지인가요??????,3
689,김진표인줄...,2
690,"전자장비 결함,엔진결함이 큰결함이 아니다?요즘 차들은 안전장비의 대부분이 전자장비이고 주행중 엔진이 멈추면 사망사고로 이어질수도 있는데...그냥 돈 엄청 많으신분은 부담없이 거실에 쇼파나 장식품용도로 두라는건가?ㅠㅠ",2
691,"회사 차원에서 빠르게 불량, 결합 고쳐줄려다가도 이런 영상 보면 '역시 한국놈들은 비싸고 고급스러우면 무조건 사주는군 ㅋㅋㅋㅋㅋ 좀 더 꿀빨때까지 고쳐주지 말아야지 ㅋㅋㅋ' 이럴듯차살때 앞에서나 아이고 감사합니다 고객님~^^ 뒤에선 오늘도 호갱한명 당첨 ㅋㅋㅋ",1
692,참...레인지로버 에어서스 좋아하네....ㅋㅋ 욕하면서 찬양하네 ㅋㅋㅋㅋㅋ,1
693,원래 그렇게 타는 차?,2
694,자동차회사들이 조금이라도 무게를 경량화시키고 그로인해 연비를 높일려고 애쓰는것 같은데 무게2.7톤에 연비안좋아 잔고장 많아 승차감만좋은...이건 에어서스 회사 아닌가요?,1
695,성명준 ㅋㅋㅋ,1
696,어쩌라구?  돈있는 넘만 보고 사라는 얘기? 두대이상 보유 하는넘만?  대중적인 리뷰는 아닌듯...  넌 돈 많아서 좋겠다. 하지만 돈 많아도 스트레스 받는차를 그넘의 가오땜에 사라구? 에라이~  욕할건 다하면서 사라는게 냄새가 난다.,2
697,말투는 김진표 따라하는거 같은데 술먹고 말하듯 계속 똑같은 말 계속 반복하네. 편집을 하든가..  ㅇ ㅏ 놔  이제 모트라인 믿고 거른다.,1
698,화가 안났음,2
699,돈쓰고 스트레스받고,1
700,좋다고 아무리 설득해도 설득당해지지 않는 이기분은 무엇일까...ㅋㅋㅋ,3
701,갬성으로 타는 차.....?,1
702,욕하면서 까는 건..,1
703,그래도 극혐이에요 랜드로버!,1
704,ㅋㅋㅋㅋ돈받아드셨나,1
705,주행중 시동꺼져서 크게 다치고도 이 차 사라고 말할수 있으려나,1
706,사지도못할차ㅜ,2
707,딜러신가...,2
708,이해가 안되는게...만들 수 있는 기술력이 있는데 고치지 못 한다??????  이게 무슨 얘기인지 정말 모르겠어요 대체 가능 한 차량 없을까요? 아님 저 서스를 다른 차량에 셋팅한다면? 그리고 것모습은 보디빌더 저리가라인데 내장이 빙신이면 이것도 웃기자나ㅋㅋㅋㅋ좀 정신차리고 고쳐주길,2
709,정신승리 라 표현하면 되지 않을까 싶어요. 그만큼 뭔가가 좋으니께.. 좋을꺼니깐,2
710,그냥.  대한민국이 개 돼 지라서 2 억 주고 계속 사는거  근데 그정도로 좋다면 140 으로 포트홀 넘어도 충격이 없을까 궁굼하다 ㅎ,1
711,메트리스는 웅진코웨이지   내가 써본것중 제일비싼거 ㅋㅋ,2
712,"이거보고  느꼇내요 많은 랜지로버문제점고발 유튜버영상들을 보면서 분노했고 그래서 구독,조아요를 꼬박꼬박 눌러줫던내자신이 얼마나 병신짓을 했는지를,,,차의 문제점과 회사의 온갖악행들을 알면서도 샀다는거네...그리고 다짐한다. 자기들 무덤 스스로 판 인간들은 어떠한 동정도 필요없다는걸,,,",3
713,성로 초심 잃었네,3
714,장래희망: 또치감독,1
715,정말 제정신인가요?수많은 하자.스트레스 받았다면서 최고의차?이게 상식적인 설명인가요?,1
716,개변이다.!,2
717,9:19 여기 어디인지 아시는분 계신가요???,1
718,사기치지마라 말이냐가시냐 적당히 사기쳐라,2
719,형 나는 언제 기름값 걱정없이 차를 탈수 있을까?,1
720,승차감은 말이 필요없습니다,3
721,좋긴한데 비세고 아이있는데 문잠겨도 좋을만큼 여유가 없네요.,1
722,전자장비가 취약하니 전동화되면 더끔찍하겠네 ...,1
723,욕안한다   어차피  살돈없으니,1
724,"얘는 잘하다가..보그영상찍으면서 망가지네.Xm3깔때 뭔가 강단있게 요리조리잘까네..라고느꼈는데,보그부터는..어쩌니저쩌니하다가결국은보그니깐괜찮아ㅡ.ㅡ방송을 좀 색깔을정하고해보길..아..혹시이게색깔인가?",1
725,밥은... 먹고다니냐??,2
726,레인지로버가 이쁜기도 하고 다 좋아보이는데 가격이 흠 그래도 저는 링컨 에비에이터 블랙라벨 롱바디가더 선호하는 편입니다,3
727,다른 리뷰 볼때 좋아서 구독했는데 이거보니깐 정나미 떨어진다 ㅋㅋ 구독 취소하고 절대 이사람 리뷰 안본다,1
728,모트라인에서 보그 리뷰는 안보는걸로..ㅋㅋ 너무 빨아주시네.. 가죽만 쳐발랐지 실내도 GLS X7이 훨씬 낫구만..,1
729,자동차는 기본기와 안전이 우선입니다. 고급감은 그 이후에 따질 문제고요.입에 침이 마르도록 에어서스펜션 승차감이 좋다고 칭찬해도 시동이 자꾸 꺼지는 차라면 그 승차감 느낄 새도 없겠네요.차 교환 한다고 등록세 취득세도 두번 내본 경험이 있는 분이 억울하지도 않은 듯. 제 상식에선 이해가 되지 않네요.,1
730,에혀 그건 아니쥐오늘 쫌 실망,1
731,"타본 사람으로서 솔직히 잔고장,누유등 이런거 땜에 보그의 매력땜에 탄다? 사람마다 다를수있는데 잔고장땜에 넘 짜증나요",1
732,쓰레기 맞네오ㅡㅎ,1
733,갈수록 김진표따라하네 ㅎ,2
734,오우야 2억짜리 ㅆㄹㄱ,1
735,실망인데. 다른차는 자그마한것도 엄청까면서 몇가지좋고  대분분이 쓰레기인 래드로버는 엄청 쉴드? 너무 이중적이신듯.,1
736,그냥 아반떼에 에어서스 달면안되요?,3
737,토욜날 노은쿤이랑 일기토 한데메?,1
738,사심이 너무 많이 들어갔네 ㅋㅋㅋㅋ,1
739,나이 그만큼 먹고 중2병 부리지 말고 깔끔하게 자숙하자.by대법원,1
740,"아니 성로형형도  왜 자꾸 레인지로버를 보그라고 해~ ㅠ 보그는 그냥 오토바이오그래피 처럼 트림이지 브랜드 차명이 아니자나.. 하.. 언제부턴가  주변에서 자꾸 레인지로버를 랜드로버 보그, 레인지로버 보그 라고 이상하게 섞어서 부르더라",1
741,시동꺼지고저자부품나가고안전문제가있어도좋은차다?,2
742,이런사람이 더 나빠 애매하게 욕하진마라 차는좋으니까(?)라는 뉘앙스걍 쓰레기는 쓰레기인거야모든게,2
743,돈 좀있고 허세감 찌든 관종들이 사는 차 아닌가???벤츠 비엠 아우디 브랜드보단 좀 더 비싸고 희소성있고 네임드고...결론은 하차감으로 타는 차...,1
744,솔직히 저가격대에 럭셔리 승차감에다가 우리나라에서 가장 중요한 후까시용으로 저만한차가업죠 ㅋㅋㅋㅌ,2
745,음성이? 목소리가 너무 먹는거같아요 좀 답답한데...,1
746,사라는거에요? 말라는거에요?,1
747,Trash brand..쓰레기 브랜드카레.국가에서 만든차.아니야언제쩍.영국.애기하냐 성노야.. 2억넘게.주고 저런차를 너무 웃기다..,1
748,2억넘는 차를만든다면   인테리어 소재의재약도없을것같네요  가죽이런걸로 칭찬할사항은 아닌듯요,1
749,ㅋㅋㅋㅋ 뭔소리야,2
750,야 사봤냐? 진짜 짜증나네,1
751,석렬이형 그만해,1
752,뭐냐 이게 ㅡㅡ 리뷰야 일기장이야 ㅡㅡ,1
753,그래도 욕은해야할듯ㅋ,1
754,인도기업이 인수해서 더이상 영국차가 아닌걸로 아는데 인도차라서 수리 서비스가 허접한것 아닐까요,2
755,순간 구독 취소할뻔...ㅡㅡ,1
756,그러니까 에어서스 때문에 고장 잦은 비싼 인도차를 ㅎㅎ,2
757,"요약.무시하지 말아야할 이유1. 2.2억임2. 에어서스 s클보다 좋음 (MBC보다 좋은가?)3. 실내를 비싼 가죽으로 둘러 쌌음.단점1. 시동 꺼진다 (엔진 멈춘다.)2. 엔포테이먼트 맛탱이 자주 감.3. 엔진 노킹소리 그지같다.글로 써놓고 보니까 논리가 없는게 보이네.자동차라는 기계에서 가장 중요한건 뼉다구인 프레임이랑 심장인 파워트레인, 승차감/비싼가죽으로 두른 실내 인테리어 다 좋은데 그럼 뭐하냐고 엔진이 꺼지는데.그리고 저속에서 꺼지는데 고속에서는 시동 안꺼진다는 보장 있습니까.시동 언제꺼져서 도로 한복판에서 치여 뒤질걱정하면서 부드러운 승차감이니 뭐니 할 바에 그냥, 그 돈으로 S클 사면 될듯.",2
758,의자를바짝땡긴거죠? 뒷자석사람좋을듯,3
759,에어서스 좋다는건 알지만 비교좀 해주세요1.기본 2.전자 3.에어혹시 눈 가리고 조수석 이나 뒷자리 착석했을때몸으로 느끼는 승차감 파해쳐주세요~,2
760,그려 돈많은 너나타라,1
761,물건하나 사더라도 이것저것 따지고 사는데.. 차 사는데 그냥 무턱대고 살까?조금만 검색해봐도 정보를 획득할수있음 유튜브만 보더라도 디스커버리(레인지로버)의 AS문제 기타 등등의 문제가 있다는걸 알수있는데도 불구하고 그걸사고 무슨 주행중에 시동이 꺼진다느니 센터페시아에 문제가 있다느니ㅋㅋㅋㅋ무슨 유튜브각 잡으려고 사는거 같다ㅎ..문제가 있는걸 알면서 왜 사?,1
762,우리 애는 안 그래요,2
