,comments,likes
1965,솔직한 리뷰 좋습니다 형님   ㅅㄹㄱ는 ㅅㄹㄱ지....,5
1966,포니의 증손주!!,1
1967,"잘달리는 혼자타는차 두고 세컨카 개념으로 가족들하고 같이 타는 차 컨셉으로는 참 좋을 것 같은데, 한대로 해결하려면 좀 아쉬워 보이긴 하네요",1
1968,제로백이 쓰읍..여기까지입니다!,2
1969,형 잘볼께~♡,1
1970,프렁크가 프렁크같지않고 공구함같은느낌은 왠지 주변 오일통 전선 등이 다 노출되어서 그런거 같네요 좀더 세심한 마감해주면 구매고려할만하겠어요,1
1971,기대많이했는데아이폰 나왔을때 옴니아 나온 느낌,6
1972,장거리 주행은 쉣이고 시내에서는 타기짱인듯,1
1973,근데 일반인이 쓸때 제로백 10초 이내로 쓸일이 있나?,2
1974,다른거 다 떠나서...진짜 제로백하고 주행가능거리는 변명의 여지가 없다...아이오닉6와 급을 나눌려고 그랬나?? 설마 아6는 제로백 6.6??? ㅋㅋ,1
1975,과연 테슬라랑......,1
1976,아이오닉5 중량이 거의 2톤인데 마력이 너무 낮네요.,2
1977,현대에서 먼저 연락받으실거 같아요 ㅋㅋㅋ,6
1978,후륜 7.7초면 나쁘지 않은거 아닌가? 사륜에 이정도면 문제겠지만...,2
1979,거리수도 최대 400인데 전기차 장점인 토크도 후지면 ..... 애플이 역시현명하네 ㅋㅋㅋㅋ,6
1980,전기차로서는 디자인만 번지르르한 차란 말이네..,1
1981,"인증된 주행거리 2wd 깡통 기준 405km,  겨울 영하6,7도 기준 374km429km (x) 이와중에 테슬라 모델 Y 는 528km  로  상향되서  수정발표. 내후년에 나올 4680 배터리로 변경시에는 700km 대  예상.",1
1982,주행거리만 500가까이 되었어도;;;;,2
1983,6:09 좋아 자연스러웠어,5
1984,V2L이 기술 혁신이라는 개솔 안들어서 좋습니다~,2
1985,"맞아요, 제로백 50의 나라에서는 제로백 따위 의미간 없죠..",12
1986,후륜이 토크 한번에 쏟아져 나오는데 일반인들이 충분히 감당 가능할 부분인감??,2
1987,코나화제땜시 셋팅을낮추었다는건 공식오피셜이아닙니다 그냥 기자분들의뇌피셜이죠 그냥현대에 기술력이 딱 그만큼인겁니다 10년빨리만든 테슬라와 그만큼기술격차가있는거죠,3
1988,"미디어오토가 웬일로 중립기어를 살짝 ㅋ여전히 ""안전성을 위해 보수적 세팅을 한것 같다"" 라는 대변을 하긴 하지만 ㅋㅋ테슬라는 불안정을 추구하는듯 ㅎ",1
1989,공차중량이 2톤이 넘는데 217마력으로 제로백 7초대면 잘 나오는거 아닙니까?주행거리는 v2l 기능과 고압충전에 대한 부담감으로 출시 초기라 보수적으로 세팅한거라 생각해요,3
1990,코나때문에 낮춘게 맞아요 한마디로 쫄은거줘그래서 바로 ev6 를  동시에 내보냈자나요 달리고 싶음 ev6로가라고 ㅎㅎ,1
1991,6:17 띠리링 띠리링~,14
1992,"미디어오토뿐만이 아니고 거의 모든 언론에서 ""틀리는"" 건데요 ""에""와 ""의""를 구별하지 못합니다요즘 제 기준 후배 기자들(장진택 기자님은 ""선배""십니다)의 맞춤법 수준이 많이 떨어진다고 늘 느껴 왔어요5 : 22 실내는 아이오닉 5에(X) → 아이오닉 5의(○)9 : 13 실내공간""에(X)"" 전체적인 느낌이 → 실내공간의(○)",1
1993,어떻게 HY이 형과 동일한시간에 업로드 하십니까? 심각하게 경쟁의식이 있는듯하네요... 하긴..뭐..경쟁은 언제나 옳은 일이니까.,1
1994,주행거리보니 v2l도 장식,1
1995,그런데 2톤에 217마력정도에 20인치 타이어면 그정도 가속력 나오지 않나요??  저차보다 더가볍고 힘좋은 투싼 하이브리드도 7초 중반이거 감안하면 딱 성능만큼 가속력이 나오는거 같은데요?? 테슬라 5.2초는 모델y 듀얼모터 말씀하시는거 같은데 그차는 awd 모델하고 차라리 비교를 할려면 하셔야죠..   참고로 어떻게 보면 실질적인 경쟁자인 폭바 id4는 201마력 싱글모터에 공식제로백 8.5초 입니당.,3
1996,진택이형 테슬라한테 잘보이려고 이번엔 아이오닉5 작정하고 까는 모양새가....   형 그러지마 ~.,1
1997,11:26 띠리릭띠리릭 띠리리리리,5
1998,테슬라와 비교한 이 차의 <장점>  1. V2L   테슬라와 비교한이 차의 <단점> 1.주행거리 2.공기저항 계수 3.광활한 배젤 4.가격 5.안전성 6.오토파일럿 7.원가 절감한 내부 디자인 8.출력,1
1999,"부산을 간다 해도 한번은 쉬어야 하고 업무를 봐도 하루 이빠이, 250KM 이상 뛰지 못합니다.380KM면 충분합니다.아이오닉은 가족 차량입니다.",1
2000,잘 봤습니다,1
2001,이정도면 잘한겁니다 패밀리카고 시내주행을 자주하는 우리나라  특성상  충분하죠 제한속도 50에 잘나가봐야 소요없다테슬라보다 여러모로 봐도 장점이 많다뭐 달리기 7초대면 내연기관 포르쉐랑같네요^^디자인 좋고 뒷시트 각도 좋고 사고싶다현대 힘내쟈  아이오닉6  분명지린다박수  짝짝짝!!!,1
2002,디자인으로 주목은 받았으나 결국 배터리 용량과 가속 성능이 발목을 잡는건가‥,1
2003,6:13 방심하다 피식,19
2004,테슬라 완승.테슬라코리아님. 장기자좀 봐주시고연락부탁드립니다🙏🙏🙏👍,2
2005,제원표에 어떻게 써져있길래 제로백 7.73초가 실망스럽다는 건가? 저 정도 크기의 차에 저 정도 출력이면 딱 저 정도 제로백 나오면 정상이지. 외계인이 차를 만들기를 바라는 건가?,5
2006,"아이오닉5 후륜모델 제로백이 저렇게 나온건 너무 당연한건데요? 일단 7.7초가 최적의 환경에서 측정한 공식 제로백도 아닌건 차치하고더라도 아이오닉5의 공차중량이 1,950kg으로 여기에 운전자 무게까지 합치면 2톤이 넘어가는 펠리세이드보다 무거운 그런 차인데 225마력 출력에 풀옵션 시승차량이 100km까지 7.7초 도달이면 엄청 준수한건데요? 전기차라서 초반토크가 강하게 나오긴 하지만 후반가속력은 낮아지기도 하고 말이죠.  테슬라 모델3 후륜이 5.6초라구요? 일단 이 5.6초는 제조사가 최적의 환경에서 측정한 공식제로백인데다가 모델 3는 공차중량이 1,645kg으로 아이오닉5보다 무려 300kg이 가벼운 차입니다. 300kg이 더 가볍고 전고도 더 낮고 공기저항계수마저 더 낮은 세단형 모델3  가 아이오닉5보다 더 출력 높은 모터 탑재하고서 후륜기준 제로백 5.6초 나오는건 세팅 덕분인게 아니라 도리어 물리학적으로 너무 당연한 겁니다.",8
2007,"물리적으로 당연한 2톤 아이오닉5 롱레인지 후륜모델의 제로백 7초대를 가지고 망했다고 타박하시다니 이번 편에서 거하게 뻘소리를 하셨네요.  아이오닉5와 비슷한 차급의 폭스바겐 ID4는 모델3보다 더 나중에 나온 차임에도 공식 제로백 8.5초입니다. 7초대 제로백도 망한 차라면 8.5초 제로백은 아예 아무도 거들떠도 안보는 거북이차겠지요? 그럼에도 망하기는 커녕 작년 유럽에서 테슬라 제치고 최다판매 1위에 올랐답니다. 폭스바겐 ID4는 V2L기능도 없는 차인데도 말이지요. 아이오닉5의 주행거리야 V2L 기능을 위해 배터리 안전마진을 높게 설정하면서 줄어든거 뿐이니 소비자가 알아서 선택하면 될 일이구요. 폭스바겐이나 현대차나 다 대중차 브랜드의 차인데 테슬라보다 가격도 훨씬 저렴한 차가 마감새나 완성도, 승차감, NVH, 주행안정성 등등이 더 좋아야 하는건 물론이고 스펙상 수치성능까지 더 좋길 바라는건 무슨 심보일까요? V2L 기능부터 제조사보증 기본탑재된 차량에서 말이지요. 당장 현대차가 가격은 모델3나 모델Y가격이면서 테슬라같은 마감새나 완성도에 테슬라처럼 형편없는 승차감과 주행안정성의 차를 내놓았다면 가루가 됬을텐데 말이죠.",6
2008,가속력이 그리 중요한가요?,1
2009,리뷰 보니까 아직 현대의 전기차는 아직 아니구나..포장만 잘해놓고 전기차의 기본기가 없는느낌..,1
2010,"그리고 이런 점 말고도 또 강조해야 할 점은 테슬라 모델3의 5.6초 제로백은 제조사가 최적의 환경에서 측정한 공식 제로백이라는 점이죠. 차량의 무게를 증가시키거나 아니면 차량의 저장된 전기에너지를 다른곳에 소모하는 각종 여러 편의장비들을 모두 탈거하거나 끈 채로 측정한 제로백이고 모델3는 런치컨트롤은 없다지만 치타스탠스 등 여러 최적의 환경상태에서 측정한 제로백인데 이 공식 제로백을 가져다가 각종 무겁디 무거운 편의장비가 덕지덕지달린 풀옵션 차량의 그 옵션장치 전원 다 들어온 상태라 마치 무거운 짐 만땅 채우고 에어콘 풀로 틀어놓은거 마냥 훨씬 느려질 수밖에 없는 그런 상태에서 야매로 측정한 제로백과 비교를 하고 있다니 말이지요. 이런 식의 비교는 말하자면 ""차알못 비교""인데 몇번 말씀드려도 무엇이 잘못되었는지 계속인지를 못하시고는 수많은 문제와 오해를 양산할 수 있는 저런 식의 제로백 비교를 지속하고 계시네요. 공식제로백은 어디까지나 공식제로백끼리만 비교를 해야 하는 겁니다.",13
2011,코나로인한 문제때문에 안정적인 포지션을 선택한거 같은 느낌이오네 아직 기술에 자신이 없다는 반증이겠지요,2
2012,370키로... 너무 한거 아니야?ㅋㅋㅋ,1
2013,결론:  마트용,4
2014,트렁크 하단 불룩하게 튀어나온건 우퍼 스피커라네요,1
2015,아이오닉5에 비자금 저장소가 보인다. 맘카페에서 프론트 트렁크를 금기어로 설정 해주면 대한민국 지하경제 엄청 커질 듯...,2
2016,"아 제발 자막에 뒷 ""자석"" 좀 ㅠㅠ",4
2017,에어볼트.......조만간 나올 아이오닉보다 싸고 멀리가는 볼트페리 예고인가요? ㅋㅋㅋㅋㅋㅋㅋㅋ,1
2018,디자인이 딱 기아 프라이드,1
2019,"아이오닉5의 공차중량이 테슬라 모델3에  비해 그냥 생판  300kg 늘어난 거라면 비판받아야 하지만 이 300kg은 모델3보다 더 높은 전고, 월등한 승차감과 정숙성, 주행질감을 위한 각종 차체장치 및 차체강성, 릴랙션시트 등 각종 편의장치, V2L기능 구현을 위한 각종 전기설비 등을 위해 늘어난 중량이니 너무나도 당연히 늘어나야 하는 중량이고, 그렇게 늘어난 중량과 편안한 실내 구현을 위해 각진 디자인의 공기저항에서라면 설령 제로백이 7.7초(공식제로백도 아니지만)라 하더라도 너무 당연한건데 말이죠. 게다가 테슬라 모델3보다 1000만원이나 저렴한 차가 각종 편의장비, V2L 기본탑재, 훨씬 우수한 소재 퀄리티와 마감 등등을 구현하면서도 모터 등까지 더 고출력을 탑재해야 한다고 생각한다면 말이 안되는거죠.",10
2020,"5:21 문 닫을때 뭔가 덜커덕 하는데, 어디 부딪힌건가요? 아님 사이드미러 모니터가 덜렁거리는 소리인가요?",3
2021,장진택 기자님 저도 아이오닉5 사륜구동 프레스티지로 사전계약 했는데 주행거리가 370여서 계약 취소했습니다.테슬라처럼 전기차면 주행거리가 관점인데 주행거리가 짧아서 계약취소.아이오닉5 양산형도 결함이 많이 나올거 같고 디자인이나 옵션은 좋았는데 주행거리가 짧아서 너무 아쉽습니다.계약한 이유가 주행거리도 많다 하고 디자인이 미래 지향적이라 계약했는데 예상외로 주행거리가 짧아서 계약을 취소 했습니다.좋은 영상 감사합니다.,2
2022,여자친구의 원룸 ? ㅋㅋㅋ,7
2023,디자인 존나 맘에들어,1
2024,뻥주행거리 뻥충전속도… 테슬라 게섯거라 하더니 아이오닉 자기가 길바닥에 나부러짐..  게다가 더 느림.. 근데 이렇게 사기쳐서 홍보하고 계약 하게끔한 사람들한테 누구하나 책임 지는 사람 하나 없고 참.. 대단하네요.,1
2025,기대감만 높여놓고 실제는 캐실망주행거리 가속감 공기저항 다 구리네요.,5
2026,사이드카메라 모니터를 왜 저기다 넣었을까 에이필러 아래쪽 사각지대 나오는데 충분히 공간이 있는데 거기다 넣어둠 훨씬 보기편할텐데,1
2027,노조땜에 생산 차질 생길테고반도체 같은거 땜에 차질 생길테고사전예약자들 많은수가 차도 못받을게 예상되고 다른차 나오면 다들 구매포기하고 넘어갈듯좀 나오고나면 각종 결함 투성이는 뭐 현대의 역사가 증명해주니그냥 반도체 같은거 핑계되고 명예로운 죽음을 택할것만 같은 느낌적인 느낌,1
2028,가속도 ...50이상 나오면 안됩니다 ㅎㅎ..가족용 차라 하기엔 좀 역시 테슬라한테 발리네요. 호들갑만 떨었네 현대성적 나쁘게 받아온 애한테 실망한 부모님 마음 ㅋㅋ,4
2029,배터리화재때문에 배터리풀충전안해서 주행거리가 줄었다는 이야기가있다라구요. 제로백도 같이 튜닝한거아닐까싶긴하네요.,1
2030,"배터리 용량에 비해 거리가 사기네,,,,",1
2031,5:09 아유 깜딱야,8
2032,현대는 해도 과하도 욕하고 안하면 또 아쉽다 그러고.. 아이오닉6  때문에 보수적으로 만들었겠죠,1
2033,테슬라 응원합니다.현기아는 정신못차려서~500간다 햇다 몇번을 줄인~~,1
2034,역시나 구리네용,5
2035,솔직히 만들다 만 자동차같음 ㅎㅎ 우리나라 사람들 심플한걸 좋아하다보니 극도의 심플한 느낌에 선긋다보니 휠디자인도 뒷쪽도 뭔가 시제품 장난감 같은,1
2036,10.20년뒤에는 죄다 전기차라고 봐야지,1
2037,뭐 2초에 목숨 거냐,6
2038,똑같은 200마력도 일본차 독일차만큼 안나가는건 그대로구만...,1
2039,역시나 이차도 후드판넬이 보이네요후드커버가있어야 정상인데ㅡ.ㅡ2륜은 없는걸까요?? 04:14,1
2040,믿고 거르는 현기차 심지어 후륜... 돈이 남아도는 호구들 많이 사쇼,7
2041,현대는 내연기관차에서도 엔진이 제일 아쉽더니 전기차에서도 파워가 부족하네요. 현기차 좋은것도 많은데 엔진 때문에 통풍시트도 없는 독일차 샀는데 전기차마저 그러네요.,1
2042,전기차 좋은 건 알겠는데 충전 인프라 때문에 고민이죠,1
2043,아이오닉 5 후륜모델이 저런 모든 물리학적 조건 다 완전무시하고 제로백 5.3초가 나온다는게 가능하기나 하다고 생각하시는건지요? 지금 상황은 마치 테슬라 모델3에 성인 6명 (운전자에 추가무게 300kg 성인5명) 더 태운 상태에서 출력을 90%로 세팅해 놓고 창문 양쪽으로 열어서 공기저항 높아진 상태로 가속하면서 공식 제로백보다 더 빠른 제로백을 내길 바라고 계시는 셈이신 거에요. 게다가 아이오닉5는 테슬라 모델3보다 1000만원이나 저렴한 차입니다. 가뜩이나 테슬라 모델3도 팔때마다 적자인 차라고 말이 많은데 이보다 무려 1000만원이나 더 저렴한 차가 물리학 법칙 자체를 뛰어넘길 바라는 상황인 거죠.,8
2044,주행거리때문에 후륜만 한듯 ㅋㅋㅋ,1
2045,"테슬라는 전기효율이 높기로 유명하다기보다는 도리어 재현성없는 일시적 보여주기식 재원상 수치, 재원표상 주행거리 측정시에만 잘나오는 전비로 유명하죠.  두세번만 급가속해도 급격히 저하되는 재현성 없는 일시적인 보여주기식 성능으로 이미 해외매체 리뷰에서 수없이 비판받았고, 심지어는 노르웨이에서 전기차 모델들 10개 이상 비교평가 하면서 완충 후 얼마나 멀리까지가나 대회 열었는데 스펙상 내세우는 거리는 채 가지도 못한채 금세 나가떨어지고 기권하고 말았죠. 그 대회에서 현대차만 스펙상 거리보다 더 먼거리를 주행하며 1등을 기록했고요. 그리고 테슬라의 승차감이나 주행안정성, 코너조향능 등등은 유구한 역사의 타 자동차회사보다 30년 격차는 뒤쳐진 수준이라 테슬라로 과속방지턱 넘거나 와인딩하면 탑승자가 차 안에서 멀미나게 춤을 추게 되는..",5
2046,가족용으로 승차감 위주로 만든 차인거 같네. ㅎㅎㅎ  뭐 달려 달려 하는 그런차 아니구......,2
2047,동력 성능이 굼뜨고 주행가능 거리도 부족한건 아마 코나리콜때 했던 조치랑 연관이 있을.... 아... 아닙니다.,1
2048,300마력대가 5초지...에구,1
2049,애플카를 대비해서 아이패달을 만들고 적용시켰나보네ㅎㅎ,1
2050,5030 시댄데....제로백이 뭔 소용이 있냐고요...ㅠ.ㅠ,1
2051,주행거리 안나오니 살살타고 다니게 한거 같네요. 이차로 고속도로 1차로 정속 주행은 제발 안하기를..,1
2052,무슨 터보렉도 아니고 볼트렉이냐? 와...전기차는 아직 멀었구나,1
2053,9:17 9:48 10:52 자동차 전문 채널에서 뒷자석 이라니요.....,3
2054,소프트웨어 업데이트 하면 좋아 지겠죠~,1
2055,전기차 1년 타니 기아에서 소리남 ㅋㅋㅋ,1
2056,5.6초대 7.7초.. 좀 심하긴 했다,1
2057,진짜 출시전 업그레이드로.세팅바꾸길바랍니다.,1
2058,불날거 같으니까 가속력을 쎄게 세팅 못했나 보네...,1
2059,"저런 가속력에 주행거리 370, 400km라니 좀 저조한게 아니라 많이 저조한거죠;아무리 실내공간이 넓고 V2L이 된다해도 이건 뭐... 게임체인저 인거 처럼 분위기몰이 하더니",1
2060,사실 아이오닉 보고 아쉬운점들이엇는데 타 채널에서 언급을 안해서 그러려니 하고 넘어갓엇는데  이 채널에서 다시 말해주시니 제 생각이 틀리지는 않은거 같네요,1
2061,저렇게 많이 절제를 많이 했는대 키로수가 안나온다면 현대 발길이 머내요,1
2062,ㅋㅋㅋ 에어** 대박 ㅋㅋㅋ,1
2063,그냥 친구랑 리뷰 하는거 같어 ㅎㅎㅎ테슬라가 까일꺼 같아서 연락 안옴 ㅋㅋ차가 진짜 크고 무거워 보이네요,1
2064,후륜구동 제로백 7.5초던데..제원표 비슷하게 나온거 아닌가?,1
2065,실내공간은 엄청난데 트렁크 공간 뭐야... 오토바이도 옆에 백 달면 저것보단 많이 들어가겠는데,1
2066,전기차주라면 테슬라와 비교가 될텐데 아쉽네요,1
2067,서랍식 대시보드 조수석에 사람있으면 엄청나게 불편할거같은데...,2
2068,요즘 제로백이 왜중요한지싶네요 제로백이 좋으면 사고많이 날것같아요 단지 주행거리가 짢다는게 아쉽네요,1
2069,가족이 타기 좋은차라면서~~~ㅠ,1
2070,가속을 줄일거면 효율이라도 좋게 만들던가...,2
2071,일단 주행거리 에러 아쉽군요,1
2072,"15분 40초에 자막 보면  빨리 하고싶다  라고 자막이  ...여자친구원룸 실내인테리어부터,,,,,,시작해서  드뎌 자막이!!",1
2073,독일에서 호평하고있는 현대차 그로벌시장을 호령할날이 멀지않은듯,1
2074,그러니까 결론은 테슬라짱!,2
2075,빨리 목숨 걸고 수천만원짜리 차 보지도 않고 사서 베타테스트 해주는 사람들 실사용후기 같은거 안나오나...그게 중요한데.,1
2076,현대차 최고네,2
2077,허세옵션 빼고 기본기에 충실해지길 바랍니다.,1
2078,미디어 오토만 가속력. 주행거리 단점 이야기 했네요. 다른곳은 좋은말만 늘아놓고. 비교가 됩니다.,1
2079,엔진있는것처럼 내연기관 처럼 보이기 위해뚜껑을 만든것으로 보임,1
2080,50 30 시대에 제로백 아무필요없다고속도로에서도 100키로 110키로 도로에서 더 올려봐야 세금내는꼴이여,1
2081,팩폭 감사합니다 리뷰가 거의 다 혹평이네요,1
2082,시동베터리용량은요? 또 원가절감? 40A짜리?,1
2083,가족을 위해서는 팰리세이드 아니겠어요??ㅎㅎ,1
2084,요약) 아이오닉5와 모델 y 졌지만 잘싸웠다 아이오닉 5,1
2085,안타깝네요..  호구들이 사게 될 차로 밖에 안보입니다.. ㅠㅠ,2
2086,난 횽이 됴아♡,1
2087,이제 현대 버리고 다시 테슬라 라인으로 가시는 건가요?ㅋㅋㅋㅋ,1
2088,"근데 아무리 시승기고 하지만, 자기차도 아닌데.. 너무 막 굴리는거 아닌가???",1
2089,배터리 가용을 낮게 잡아놨나벼아쉽,2
2090,"아우디Q4 이트론 기다리세요 요거보다 싸다구~ 아이오닉5 사륜은 전비땜에 보조금 삭감될것 같던데. 아무튼.. 기다리세요 볼보꺼, 아우디꺼, 나올때까지 아니면 모3롱 가시는걸 추천",1
2091,실내크기생각하면 전비 괜찮음모델와이 전비 그리좋지않음,1
2092,이차는 내부에 갇히고 전기 나가면 밖에서 문 열 수 있나요? 키 없으면 안되는거 아님?,1
2093,구독했는줄알았는데 구독도  안하고 여지것 보고있었네~미안해요 형~~띠리링 띠리링,2
2094,거봐 50 키로규제는 현기전기차 전비를 위한 환경임.,1
2095,8:31  변속기,1
2096,매년 주행거리는 늘겠지.. 테슬라는 더 늘고..,1
2097,천키로 탈수있는 기술 드가면 사야지,1
2098,아니 장기자님 !!급 나누기 모델별로 경쟁력 높이기 모르시나요?,1
2099,테슬라 차 값이 얼만데 현대도 그정도 비싸게 만들면 동일하겠죠 ㅋㅋ,1
2100,테슬라 짱!,3
2101,아이오닉5N때문인것같아요,1
2102,할 수 있는데 안하는게 아니고 아직 기술이 못 미치는 것 같네요,1
2103,여행을 위한 차....지만 장거리 여행은 못하는 차,1
2104,테슬라 화이팅!! ㅋㅋ,1
2105,아니 오디오 테스트는 이 노랴밖에 없나욬ㅋㅋ,1
2106,이런다가 테슬라 뿐만 아니라 현대에서도 블랙리스트에 올라가는거 아녀?,3
2107,빨강색만  있으면  딱인데!,1
2108,11:28 깨알같은 PUMA PPL.....   CN6는 배터리가 많이 달라요?? 불 안나나? 그럼 CN6 배터리 가져다 쓰지....형~ 2륜   출력 160kw 에 제로백 7.4초래 언른 고쳐~... 현대에서 연락 안오겠어...ㅋㅋㅋ,2
2109,형 몸좀 사려  걱정되  너무 직진이야  우리 오래 봐야지 응?  여기 코리아야 형,1
2110,택시로 팔려고 만든거 아닐까요?,2
2111,전기차는 1년 세금 얼마 인가요?,1
2112,보고 있나 테슬라 코리아?진택이 형이 이렇게까지 빠는데 시승차 좀 줘라 이제 ㅋㅋㅋ,1
2113,ㅋㅋㅋ 모델3 다음버전 살게요리뷰가 이래야지,1
2114,혹시나 했지만 역시나네요,1
2115,리뷰 잘보고 있습니다. 항상 리뷰하실때 입고 나온 옷이 같은것 같은데 다른 화사한 옷좀 입고 나오시죵? 옷 사실때 보태시라고 구독 누르고 갑니다 ㅋ,1
2116,도데체 무슨 셋팅으로 ? 이런 연비가 나왔을까요 ?휠 사이즈를 늘리지를 말지기존 아이오닉ev가 연비가 막타도 8정도는 나오는데아이오닉5는 무슨일인가...? 5~6겨우 나오는 수준 !?에어컨 히터 안써도;무게가 늘어나서 그런가...흠,1
2117,주행거리 아쉽지..,1
2118,15:34 맨 앞차 운전자분이랑 아이오닉5랑 일체화된듯..;;,2
2119,노면 소음이 좀 있는가보네요 ㅠㅠ 이거 살려고 하다가 갑자기 움찔하네요...,1
2120,롱레인지가 일반 모델이고 일반모텔은 숏모델~,1
2121,기술에 한게 어쩔수 없지.디자인도 약간 미완성스러움.,1
2122,뻥카 스펙인가 보네 과감하게 이차는 포기,1
2123,앞으로쭉~~,1
2124,근데 테슬라 400km가 진짜 400km대인가? 실제 운전하면 그렇게 안 나올것 같은데,2
2125,테슬라Y사는게 나을듯합니다..기자님ㅋㅋ,1
2126,전기차전용플랫폼으로 언플을 그렇게하더니 제로백7.7에 주행거리 400키로언더면 뭐냐 도대체 뭘 한거야,1
2127,아~~주행거리....아쉽,3
2128,가야할길이 아...직....멀었...,1
2129,결론 나왔다. 아이오닉5 계약하신 분들 EV6로 가세요,1
2130,테슬라 짱~~~~ ㅍㅎㅎㅎㅎ,1
2131,전기차에 아에 브레이크를 앖에도 될듯 회생재동으로,1
2132,"ㅋㅋㅋㅋ 코나 프레임에 이것 저것 조악하게 붙이니까,,, 개망작이군",1
2133,"자동차 만물박사인척하면서 단점은 쥐꼬리 만큼 얘기하고 ""현대가 이정도 했으니 칭찬할건 해야죠""라는 알바 유튜버들 역겨운데, 미디어 오토는 아니어서 좋습니다.  화이팅...",2
2134,3:53 유감독님 민망 ㅋㅋ,3
2135,근데 트렁크 모서리 너무 뾰족한거 아님? 뭔 사고야 나겠냐만은 좀 찍힐거 같은 느낌,1
2136,장기자님 말대로 솔까 완성도 너무 떨어진다.. 전기차에서 전비와 출력 빼면 남는 게 뭐 있음?V2L? 외장 배터리 충전해서 쓰거나 태양광 패널 가지고 다니면서 대신할 수 있음.. 가격은 테슬라 뺨 후려칠만큼 받는데 완성도는 ㅠㅠ,1
2137,기다림~,2
2138,"전비는 아쉽지만~~~일반소비자가 차사고~~차교체나, 폐차까지~~~제로백을 한번이라도 시도 하는 사람이 몇%가 될까요?",2
2139,차고 애매한 이유가 공기저항 때문인가?,1
2140,아이오닉 6에서 보여 주겠죠 ^^,1
2141,진택이형 선댓 후 감상,1
2142,이 분은 현기차를 잘 모르고 계시네..현기차가 먼 주행 성능이니 동력이니를 따지나요..원래 현대는 껍데기를 사는 찬데..ㅎ현기가 껍데기 빼면 시체지..언제는 엔진 보고 삿나..ㅎ,1
2143,이거 사느니 볼보나 아우디 전기차가 나을꺼 같네요. 주행거리도 그렇고 별로 쓸데없는 옵션만 넣어서 비싸기만 하고 주행거리는 사기에 가깝고,1
2144,"게임체인저가 되길바랬는데, 좀 아쉽네요.",1
2145,뛰어난 동력성능의 기반위에 라이프스탈이 있을거라 믿고 사는거지.. e-gmp 완전 망이네.. 코나ev 대비 전용플폼으로 만든이유가? 다림질이나 전자렌지 돌리러??,1
2146,사실대로 말했다고 그런거면 같이 놀지 않는게 좋을듯....한번 굽히면 여러번 굽히게 됩니다. 도둑질도 한번이 어렵지 그 다음부터는 쉬워요.그렇게 되면 정직한 영상을 만들기 쉽지 않을듯... 눈치 봐야 하니까.,1
2147,6:09 엌ㅋ 자연스러웠다 ㅋ,1
2148,경쟁모델Y로 비교하면 안되요 크기는 거이 모델3랑 비슷하던데요,1
2149,어차피 택시로 돌아다닐차 현대가 만들었는데 불자동차는 잡았는지,2
2150,세팅풀면 불남 ㄷ ㄷ,1
2151,갑분 에어볼트 ㅋㅋㅋ,3
2152,5천만원짜리 보조 배터리 ㅋㅋ,3
2153,주행거리가 너무 아쉽네요.. 그리고 전기차 치고 가속력도 너무 더디고..,1
2154,거짓말 안하고 사이드백밀러 카메라에 안에는 모니터  저거 30년전에 생각했는데...,1
2155,전기차 관련주식은 무조건이다. 이제 / 배터리 등등,1
2156,아니 이러다가 이제 현대에서도 연락 안오는거 아닙니까?ㅋㅋㅋㅋㅋ,2
2157,현대차는 쓸데없이 수소차에 집착하다가 전기차에 뒤쳐졌음. 20년전부터 배터리 전기차 해야된다고 알려줬건만.,1
2158,갖고 싶네.운동 좀 하셔야 겠네요.리렉스 모드에서 배가 올라오네. ㅋㅋ.,1
2159,출력 출력 출력  자기 발에 걸려서 엎어졌네요 아쉽,1
2160,현대유감입니다....이젠 테슬라 사러 갑니다.,1
2161,225마력?ㅋ 개뻥이네ㅋㅋ 대충 7초? 6.9초? 정도 나와야지~ 코나보다 안좋은 가전의자. 전비를 못 뽑거든요~~~아이오닉 빨던 유튜버들 반성하세요...,1
2162,전기에 후륜이면.. 겨울철에는 집에 놓고 다니라는 거죠??,1
2163,"제발 옵션질, 기괴한 자동차 디자인에 신경쓰지말고자동차 본연의 성능과 안전에 신경좀 쓰자 현기차야...",1
2164,이번에는 QM3 서랍배끼기인가보네요 SM6범퍼디자인배껴서 번호판내리더니 내가하면 사랑 니가하면불륜? 뭐그런 느낌의흉기,1
2165,"현기차는 깝데기만 좋고, 정작중요한  주행성능, 소음에서  꽝이지요. 한두번인가!",1
2166,테슬라 쪼잔하게 그르지 말자~~,1
2167,리막모터 투자해서 기술 가져왔다던데가속은 왜 이모냥이지..,1
2168,일부러 초반 가속 없엔거같습니다~ 아줌마들 갔다 꼬라박지말라고 ㅋㅋㅋㅋ,3
2169,선따봉 후감상,1
2170,왜 경쟁모델이 모델y 일까요? 가격이 급이 다른데,1
2171,스읍..아이오닉 기대를 너무 많이했나요 실망스럽네요,1
2172,공기저항이 일반인들에겐체감도 안느껴지던데 중요한가요ㅋ,1
2173,결론 테슬라 짱~~~~,1
2174,ㅋㅋㅋ 형 나이 50이였어?30 후반 40초반 으로 보이는데;;;,2
2175,에어볼트ㅋㅋㅋㅋㅋㅋㅋㅋ,2
