,comments,likes
680,생생리얼후기 잘봤습니다. 차주님 상세설명에 감탄되네요.많이들 참고가되지않을까싶어요서우토반님 진행 역시 멋지시고요행복을 주는 차 안운하세요~,9
681,차주분이 열심히공부하셔서 인터뷰해주신게 느껴지네요 리얼후기 감사합니다^^,17
682,밸트 어피치 서우토반님도 있었으면 졸귀였을둣 ㅋㅋ,35
683,제타는 휠이 너무 예쁜것 같아요 디자인도 예쁘고 여성분이 운전하기 좋은느낌,9
684,폭스바겐의 장점이자 단점은 질리지 않는 디자인이자 무난한 디자인인듯.폭스바겐 타고 있지만 튀는거 불호인 나로서는 가성비로 좋은 외제차인듯기본기 좋고 연비 괜찮고 서비스 센터 충분히 있고,7
685,제주도에서 첫 개시된 차 2박3일동안 타봤는데 생각했던거 보다 너무 괜찮았던 기억이 있는 차네요,3
686,제타 21년식 차주입니다 제타에 대해서 정말 잘 설명해주셨네요ㅎㅎ 잘봤습니다 저같은경우도 이전 국산차 타본 거랑 비교해서 제타 시승 후에 바로 고민없이 제타 주행감에 끌려서 선택했는데 사실 직접 안몰아보면 모르는 부분인것 같아요 가성비 진짜 짱인데.. 연비는 고속 주행하면 고속도로에서 19-20은 나옵니다 카플레이는 좀 불안정한거같긴합니다 이럴때 전원껐다켜거나 기기 삭제 후 다시 연결하시면 잡더라구요 참고하세용,9
687,차주분 말씀 잘 하시네요. 제타 가성비 좋지요. 국산차로 구매하면 한급 더 올릴 수 있겠지만 수입차임에도 저공해에 준수한 연비 실내도 좁지는 않은 것 같아요. 잘 보고 갑니다,24
688,"폭바 차가 아반떼보단 가성비가 떨어질지 몰라도, 정말 주행성능이나 연비나 감성적 부분이나 이런게 더 만족스러울때도 있기 때문에 장점이 있어요.저도 폭바 차 타면서부터 운전이 너무 즐겁습니다",3
689,차에 대한 애정이 느껴지시네요 오늘도 영상 잘 보고 갑니다!,3
690,차도 깔끔 시승기도 깔끔,3
691,차 디자인 이쁘네요,2
692,여성분임에도 차에대해 식견이 높으시네요. 운전경력이 느껴집니다,15
693,21년식 프레스티지 차주입니다. 고속도로 주행시 연비 24키로까지 나와봤어요 ㅎㅎ 그리고 레인 어시스트는 코딩하면 중앙 유지 가능합니다 ㅎㅎ,2
694,고려 차종 언급하실때 국산차 언급하신거 보니 말씀하신 가성비의 의미는 진짜 가격 대 성능비를 의미하신거 같네요 제타 하체라던지 기타 하드웨어를 보면 제타에 가성비란 단어는 어울리지 않는듯 합니다. 머 수입차 중에 가성비를 논한다면야 그럴수 있다 치지만 초반 국산차 언급하신걸 보면 그건 아니라고 판단되기에...,2
695,작년에 CN7과 제타 고민하다가 결국 아N결정해서 타고있는데 제타도 이쁘게 잘 나옴!사이드미러 수동인데 흠이지만..,3
696,서우토반 보는 이유 : 차 정보 얻는 용 + 띵곡 발굴 용,1
697,행복을 주는 차가 최고의 차죠~안전 운전하세요~,4
698,설명 참 잘하시네요!굳,1
699,반가워요~~ 저도 첫차로 제타 출고하고 4000키로 타고있는데 하는 말씀이 정말 공감가네요 ㅎ ㅎ ㅎ,3
700,저도 21년싯 제타 타고있는 차주입니다 제타 처음 샀을때 사이드미러가 수동이라는점도 정말 큰 단점이었던것 같습니다 지금까지 11000키로 좀 넘게 탔는데 생각보다 차가 정말 좋습니다,2
701,좋은 리뷰입니다,1
702,만족하는 차를  타신다니  제가  다  기분이  좋아지네ㅔ요 ㅎㅎ ㅎㅎ,2
703,"기분 좋은 리뷰 잘 봤습니다. ^^남들이 뭐라해도 내 차 많이 아껴주고 만족하면서, 즐거운 카라이프 생활들 되셨으면 좋겠습니다 :D",6
704,옵션충이라.. 디자인은 정말좋지만 스펙이나 옵션이 너무 떨어지네요... 저도 제타고민하다가 그냥 돈더주고 과학5호기 풀옵뽑았는데 후회는 없습니다..,1
705,제타 나도 첫차로 고민중인데 넘모 조타..,1
706,잘보고 갑니다 ㅎㅎ,2
707,제타도 호감 차주분도 호감,4
708,타이어 하나 주는거면 휠도 하나 더 준다고 생각하면 개이득인거 같은데...,1
709,지금 할인율 많이 떨어져서 3천만원입니다. 소나타 가격이지요. 승차감은 토션빔이라서 존내 쿵쿵 거리고 멀미납니다. 그냥 소나타 가격주고 아반떼 라고 생각하면 편합니다.,2
710,요즘 폭스바겐이 저평가 되고있어서 안타까움. 디젤 게이트만 아니었어도....,1
711,스페어 타이어가 있어서 훨낀 안전합니다. 한귝은 원가절감으로 없앤거예여.,2
712,단점중에 코딩으로 해결가능한 부분도 있네요종합코딩 함 하시면 신세계입니다,1
713,운행하시면서 행복 해하셔서 기분 좋은 영상이네요~ 내용도 알차고요ㅎ,7
714,유럽에서도 현대기아는 가성비 외제차 ㅋㅋㅋ,1
715,말씀 엄청 잘하시네요,4
716,서우토반님 구독자분들은 그냥 리뷰에 집중하는 편인데 이래라 저래라 그거 할바에는..... 이렇게 까는 분들이 많아졌네요.제타가 쓰레기다 왜타냐 라고 이렇게 비판도아닌 비아냥 글들이 주인지 모르겠네요.그런 대접받을 만한 리뷰를 한거 같지도 않고.....,2
717,시종일관 시선강탈 어피치-*행복을 주는 차라는 표현에 공감이 가서 댓글 남깁니다.,2
718,랩하시는듯... 와.. 숨을 안쉬고 어떻게 이렇게 말을 잘하세요. ㅋㅋ근데 3000으로 아반떼 k3가면 옵션 흘러넘치는뎁,2
719,아반떼나 K3에서 눈을 돌릴 수 있는 차가 생겨서 좋아요~ 저도 제타 생각 중^^,3
720,성능좋네 저급에8단변속기라니 현기아는 저위급도6단처달고나오는데,1
721,디테일까지 말씀 잘하시네요,4
722,"제타 가격으로 케파나 소나타는 차 사려면 하위 트림이고, 제타 살까 망설이다가 다른 차로 돌려버림",1
723,카플레이는 시스템이 좀 불안해요 ㅎㅎ아이폰 업데이트하거나 시스템 종료한번 해주시면 어느정도 해결됩니당,6
724,오늘. 제타 받았어요 너무 좋아요알라뷰 제타,1
725,안전밸트 피치 너무 귀엽네..,2
726,차주분이 호감형,3
727,잘봤습니다. 제타 차주입니다. 티맵 안될때 멀리 돌아가시지 말고 핸드폰 전원 OFF 했다가 다시 키면 되요.,3
728,차 좋아하는 여성분이라 더욱 멋집니다  좋은차 타시고 행복하세요,9
729,차주분 말씀 잘하시네요.,3
730,북미에서 제타가 아반테한테 밀렸는데 ...,5
731,제타가 너무 작아서 못 선택하고 있어요. ㅜㅜ 실제로 도로에서 작은 차 공격을 받고 해서요. 어떠신지요?,1
732,킹성비는 국산차 못따라갑니당.. 나중에 유지비 하나하나 들어가는거보면 후회할수도,3
733,남편분이 부럽습니다 멋진 부인을 맞으셨네요~,6
734,20년 대란때는 제타를 사는게 맞으나 21년형이면 아반떼 풀옵을 살거 같네요 아반떼 사고도 200만원 남는 금액이니,1
735,저도 어피치 캐릭터를 좋아하는데 어피치 2마리가 탐나네요 ㅋㅋㅋ,1
736,"코딩받으심 중앙으로 차선유지 기능 가능합니다전 사이드 교체시 업체에서 해줬고시동끄도 문 열면 내리기 편하게 좌석이 뒤로 가고시동키면 좌석이 다시 앞으로 가는 코딩,주차장에 차 위치 모를때 리모컨 잠금 버튼2번 누르면 삑 소리나는것 까지 추가 코딩받았습니다. 어떤분은 엠비언트 20여가지로코딩 받았다는데 암튼 사이드 업체에 문의해보시구요전 현금가 55만원에 교체했습니다",2
737,"제타사고싶었는데, 리얼한 차주 리뷰 잘보았습니다. i30대신 이거 살걸 ㅠ",1
738,실제 지인치 타보니 싼티 플라스틱 질감 어쩔수 없다라고요 ㅠㅠ 그렌저 깡통에 한표,2
739,한국에서는 이런 차를 3천이나 주고 사는구나...ㅎㅎ,1
740,수입차인거 빼고 가격만놓고보면 좋은차인지는 의문이네요,4
741,차주분땜에 끝까지 봤다!!!,1
742,원래 수입차는 옵션이나 가성비로 사는차가 아니라고 생각합니다. 대중브랜드 수입 준중형이면 국산 중형 가격이 나오니...,4
743,"20년식 제타 대란때 와이프 출퇴근용으로 2530에 출고해서 잘타고 있는데, 지금살려면 거의 3천이던데.. 3천주고살건 아닌거같습니다..1.4지만 터보차라서 토크빨로 시내주행은부족함은 없네요. 연비도 100에 크루즈걸어놓으면 19까지도 나오긴합니다.  근데 17인치 휠에 205가 끼워져있어서 잘나오는거 같은데 타이어 갈때 225로 바꾸면 좀떨어지겠죠..트렁크이야기 안나왔는데 트렁크 진짜 넓습니다.이런거감안하면 집에 서브차로 나쁘진않아요. 근데3천이면 ㅋ좀더보태서 그렌져 깡통사세요",3
744,솔님 나오는걸로 생각해서 클릭한 사람 손!!!차주분 차 정말 잘아시네요,1
745,식상하지 않고 볼 때마다솔찍히 너무 떠있다기 보다차분한 텐션을 갖고 인터뷰를진행해서 단순한 소음이 아닌진짜 차량 인터뷰를 볼 수 있어서좋아요 ㅎ저 되게 까다로운 편인데 특별한리베이트도 제공하지 않고이렇게 선플 써주는거 흔한일아니에요 ㅎㅎㅎ,3
746,보니까 가성비만 얘기하고 따지는 사람들이 더 가여워보인다 사람마다 차의 외모든 실내든 선호하는 브랜드 옵션이든 꽂히는 포인트가 다른건데 얼마나 선택지 없이 살아왔길래 그걸 획일화하려하네 배우자도 친구도 가성비 따지며 만나는 사람들인가,3
747,7세대 제타 영상 잘 보았습니다♡16년식 6세대 제타 2.0 블루모션 프리미엄 오너로서 공감가는 부분도 있고 6세대만의 장점도 있는 것 같아서 더 재밌게 잘 시청한 것 같아요.제타 차량 정말 좋습니다.기회되면 서우토반에 지원한번 해보겠습니다ㅎㅎ.,3
748,그저 사이드미러 안접어도되는 미국 땅덩어리가 부러울뿐,1
749,궁금한데 안전벨트 저 인형은 어떤 용도인가요? 진지합니다,1
750,전 순간 비피디님 채널의 솔님이 하실줄 알았어요ㅎㅎ,3
751,말그대로 본.인.만.족~ㅋㅋㅋㅋ 팩트로후리시는분들많으시네 저걸사고만족하는호구ㅋㅋㅋ,2
752,전동미러가 안되는건 좀...,1
753,현기차 타고싶은넘들은 그냥사..대신 문제생기면 질질짜지말고..,1
754,차 이쁘다,2
755,안전벨트 인형 개귀엽네,1
756,본인이 만족하면 그만이죠 뭐^^,3
757,부럽다,1
758,ㅎㅎ신기하네  딱 snl 나오는 신입기자 말투다,5
759,나도 결혼하고 싶다............,1
760,인트로 노래 맛집,1
761,LF닮아서 제나타,1
762,연비가 의외로 낮네요.,3
763,제타만의 매력이 뭘까. K5가 더 나아보이는데,3
764,여자가 가볍게 출퇴근으로 타기 괜찮은듯 밟는 남자가 타기는좀 ㅠㅡㅠ 140이상밟으면 차가 후들들거림,1
765,100키로 크루징 20키로 나옵니다.,1
766,인턴기자 주기자가 왜자꾸 생각나지...?,4
767,"돈이있으니까 옵션이 딸려도 저 돈주고 제타사는거지. 하여간 다르다와 틀리다를 구분 못하는 인간은 쳐맞아야됨.똑같이 먹고자고싸는 집인데 돈이있으니까 비싼집에 사는거고, 돈이있으니까 비싼음식먹는거고, 돈이있으니까 비싼옷입는거임. ㅇㅋ?",6
768,가성비...???,1
769,자동차 찐리뷰,1
770,제타는 가격으로 보면 아반테가 아니라 k5 쏘나타랑 경쟁해야 하는거 아님?,1
771,몇몇 댓글 어른맞나요?? 각자 맘에 드는차 타면 되는걸 피해준것도 아니고 굳이 댓글로 저차를 왜사냐부터 이 돈이면 더 보태서 어쩌고 저쩌고 보태서충ㅋㅋ 그래서 당신들은 뭐타고 다니나요??????? 지들 뭐타고 다니는지는 절때 말안함 꼭 친구차 타봤는데 별로더라 이렇게 이야기하고 제타보다 싼 차 타고 다님ㅋㅋ 진짜 좋은차 타는 차주는 그런말 안해요 웃기고들 있네 진짜,4
772,K5 쏘나타가제타보다 못한차는 아님,4
773,서우토반님 홍합에 물리셨네요,1
774,3천이면 .. 그냥 천만원 더 주고 3시리즈 뽑는게 좋지 않음???,1
775,김희선과 소지섭인줄,8
776,어피치 ㅈㄴ커엽당,2
777,엠비언트라이트를 파랑색으로 했다라...좌파인가,1
778,어설픈 수입차 타느니 한등급 높은 국산차가 답인듯 합니다 아무래도..... 그래서 티구안이랑 x1 생각했다가 쏘렌토 삼...,1
779,"목소리 미세한떨림, 말투, 억양 snl 주현영기자 생각나네",2
780,제타라길래 bpd님인줄 ㅋㅋㅋ,7
781,중국에 택시보면 제타가 가장많음,1
782,제타 21년식 차주였습니다3개월타고 팔았네요...주행감은 개인적인 의견이시겠지만악플 달러온거 아닙니다구매하시려고 영상보시는 분들이이 영상속에서 설명하시는장점들을 100%신뢰하시면 안될거같다고말씀드리고 싶네요 영상 잘봤습니다,3
783,11111,1
784,현기무새님들 지구최강 현기차 님들이나 많이 타세요 제발좀.. 요즘 현대 팬보이들보면 타사차는 악이요 맹목적으로 물고빠는 수준이 예전 쉐슬람보다 더한듯,3
785,제타는 가성비라는 단어를 붙이지 않으면 값어치가 없는건지어떠한 채널에서도 가성비타령...,1
786,앵그리윤이 극대노한차..ㅎㅎ,4
787,이딴 똥차 사지마세요 그냥 아반떼 사세요  아니면 소나타 사던지그냥 개쓰레기 차임,1
788,친구 제타 계약하고 3일만에 차받았는데 바로 후회함ㅋㅋㅋ남자분들 특히 시승 꼭 해봐야함 앞뒤,7
789,그냥 3천으로 외제차를 사고 싶었다 이거인듯..,7
790,진짜 이거 사고 만족하는 호구가 있구나...,4
791,좋은 리뷰 감사합니다. 역시 깔끔한 리뷰입니다,3
792,파사트는 무겁고 묵직한 느낌...굿,2
793,상세한설명고맙읍니다,3
794,연비 굿~시내 13~15고속 18~20,3
795,차 완성도는 진짜 무르익을대로 무르익어보이네요. 근데 디딸이라는게....,2
796,최근 캠리도 시승하긴 걸로 압니다. 주행질감 차이가 어떠신지요??,1
797,"설명 멋지싶니다.추가로 번호판,봉인 녹 않나게하는봉인구어셈블리 라고있네요.",1
798,폭스바겐 차는 타야 진가를 알더라구요,6
799,K8하브 11월에 출고된다기에 기다리다 파사트로 눈을 돌릴까해요...     출고대기 대략 얼마나 걸릴까욤? 혹 아실까해서요^^,2
800,제가 타고있는데 정말 좋습니다.,2
801,2022파사트gt는 어라운드뷰는없나요?,1
802,사...고...싶...다,2
803,"이제 폭바도 현기 같은급에 비해 크게 디자인부터도 메리트 있게 느껴지진 않구만폭바가 하향된건지 현기가 올라온건지,,",2
804,전국 폭스바겐 딜러및 서비스 직원들만 좋아요 눌러도 100개 이상은 되겠다.  주인의식 없는 월급기생충들~,3
