car_brand,car_model,comments,likes
포르쉐,파나메라,벤츠 amg gt63s 비교 리뷰해주세용~,19
포르쉐,파나메라,아쉽게도 너무 잘 만들었는데 인제 suv 시대라 판매가 저조...,2
포르쉐,파나메라,성로형 사랑해,1
포르쉐,파나메라,구매하고싶고 구매하려는데 윤성로님이 추천해주말한 구매처있을까요. 지금 2000키로 탄 중고로 리스만 계약한다는 곳에서 좋은매물이라고해서 사려는데ㅜ고민되네요. 도로오토모티브 라는곳,1
포르쉐,파나메라,배기음 미쳤다,1
포르쉐,파나메라,이 차량은 스포츠배기 시스템 옵션이 들어간 차량인가요?? GTS 등급은 기본인가요??,1
포르쉐,파나메라,얼마전에 모트라인몰에서 구입했던 세카이? 핸드폰케이스....버튼이 안눌려져서 사용하지 못하구 그냥 폐기처분 했습니다 담부턴 미리 케이스 장착을 해보시고 판매 부탁 드립니다,2
포르쉐,파나메라,리뷰가  좋은데... 포르쉐 뒷 자리와 인테리어 리뷰를 더 하셔야지요. 너무 주행 영상 이예요.,1
포르쉐,파나메라,Amg gt63 4도어 쿠페리뷰도 해주세요ㅠㅠ,2
포르쉐,파나메라,뛰어남~~!!!,1
포르쉐,파나메라,오늘부로 꿈이 생겼습니다... 5년 안에 산다,1
포르쉐,파나메라,꿈의 차,1
포르쉐,파나메라,지금 영상 모델 브라운가죽 색깔이 포르쉐 컬러중에서 어떤건지  알 수 잇을까요? 911 브라운 색이랑은 느낌이 달라서,1
포르쉐,파나메라,빗길이에요..사고날까봐 겁나네요..,3
포르쉐,파나메라,오늘따라 시트가 엄청커보이는데...,2
포르쉐,파나메라,하이브로시 시공까지...돈을 처발라야하는군,1
포르쉐,파나메라,"m5 , e63 의문의 1패 ㅋㅋ",2
포르쉐,파나메라,amg gt 63s도 리뷰 해주세요....,1
포르쉐,파나메라,우리도 좋은지 안타봐도 알아여  돈이없는거뿐이지,1
포르쉐,파나메라,안돼 넌 세단이야 얌전하라고 정숙하라고 18..3.0 그랜저 hg 사랑한다..,2
포르쉐,파나메라,잘몰라서 그런데 원래 하체가 저런가요? 무슨 납땜하듯이 깔끔한게 전혀 안보이네요..녹슨거같기도하고,2
포르쉐,파나메라,진짜 드림카,2
포르쉐,파나메라,나는 주행소리 보다 시동 걸 때와 걸려있을 때 그릉그르릉 하는 소리가 좋던데 ㅋ빠박!! 빠박 하는 팝콘 소리는 그냥 소음공해.,1
포르쉐,파나메라,파나메라.. 도산대로에 넘모 많아..,2
포르쉐,파나메라,우리 성로 형이랑 코드가 잘 맞단 말이야.ㅋㅋㅋ반말죄송 귀여워서 ㅋ,2
포르쉐,파나메라,설명잘하시는데..좀 톤을 편안하게 말씀해주시면 더좋을것같네요,1
포르쉐,파나메라,성로형 사랑해 잘봤오,8
포르쉐,파나메라,모트라인은 솔직히 국산차 비워하는듯,1
포르쉐,파나메라,포르쉐는 GTS!,2
포르쉐,파나메라,옛날 초기보다 진행 너무 좋은데요?????,1
포르쉐,파나메라,turbo > gts > 4s > 4인가요??,2
포르쉐,파나메라,V8만의 더러운 사운듴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,파나메라,이게차다 ㅠㅠ,1
포르쉐,파나메라,역시 돈있음 말을 사야해 포르쉐 페라리!머스탱은 들어가있어!,13
포르쉐,파나메라,형 나 파나하브인데 하브랑도 비교해줘 4s만 말구ㅜㅜ,6
포르쉐,파나메라,"실내 가죽 색상 명칭좀 부탁할수 있을가요, 너무 이뻐서요.",1
포르쉐,파나메라,검은색이 더 어울리는 차,1
포르쉐,파나메라,그냥 첨에 e클 안사고 카이엔살걸 하.. 다시 괜히 돌아가네,1
포르쉐,파나메라,"저거 타면서 카푸어 소리 안들으려면최소~~!!!자산 50억에 월 2,000만원은벌어야 맘놓고 타겠네~~~!!!",1
포르쉐,파나메라,이러니  포르쉐포르쉐 하지요.ㅎㅎ 포르쉐는 남자의 로망아닙니꽈.,2
포르쉐,파나메라,스포일러................ 와... ㄷㄷ,1
포르쉐,파나메라,"오늘도 화가 나셨군요 너무 좋아서,, ㅎㅎ",31
포르쉐,파나메라,형 일세대 파나메라 뉘르에서 누가 부실뻔해서 기억 안좋은거 아냐요?ㅋㅋㅋㅋ,2
포르쉐,파나메라,너무 리뷰 톤이 강 강 강 입니다 그것만 아니라면 좋은 리뷰인듯 합니다,1
포르쉐,파나메라,톤을 좀 낮추면 듣기에 더 편할 거 같아요 삑사리도 줄 듯 하네여,2
포르쉐,파나메라,이왕 사는거면 터보는 안되는건가요~,2
포르쉐,파나메라,시골동네   20대 대학생쯤 되보이는 남자가  타고 다니던데   부럽부럽 ~,1
포르쉐,파나메라,나도 포르쉐~~~,1
포르쉐,파나메라,3년...기다려라,1
포르쉐,파나메라,23:29 오너들을 이용해서 돌아다니는 광고판으로 사용하는군요... 그렇다면 저는 광고비 받지 않고 무료로 광고 해드리겠습니다(?),1
포르쉐,파나메라,Bmw 520d 차주입니다GTS 저의 드림카입니다,3
포르쉐,파나메라,벨트색이 이쁘네 ㅋ,1
포르쉐,파나메라,이렇게 비싼차가 후석 모니터가 없네  엠비언트좀   넣어 주지 쯥,2
포르쉐,파나메라,4분43초  포터르기니 아이스탑 한테 추월당함 ~!!,1
포르쉐,파나메라,수염많고 굵직한 낮은 저음의 목소리 적당한 근육질의 몸매에 깔끔한 수트 입은 그런 남자의 느낌이라는 건가,8
포르쉐,파나메라,롱휠베이스 있지 않나요?,1
포르쉐,파나메라,귀르가즘 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ,1
포르쉐,파나메라,내 드림카인데 로또 1등 당첨되도 못살듯..(서울 아파트 한채사면 남는돈 없음),1
포르쉐,파나메라,난모트라인.영상미가.너무좋음,2
포르쉐,파나메라,그냥 포르쉐 빠돌이 리뷰네요 ㅎㅎ,1
포르쉐,파나메라,시트 겁나크네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,파나메라,1:29 해동검도 ㅋㅋ,24
포르쉐,파나메라,파나터보는 배기음 똑같은가요  gts랑,1
포르쉐,파나메라,GTS말고 GT로이름바꾸자ㅋㅋㅋㅋㅋ,1
포르쉐,파나메라,쥑인다소리 캬~~,1
포르쉐,파나메라,다 필요없고 차는 포르쉐,1
포르쉐,파나메라,2:07 차소리 들려줘야지 왜 호랑이 소리 들려주고있어..ㄷㄷ,104
포르쉐,파나메라,내아침에회사가는데 아침마다이거타그 출근하면 편안겠누~~~,1
포르쉐,파나메라,이제 까만형은 아에 안나오나요 ?,1
포르쉐,파나메라,노사장보다 리뷰잘함ㅋㅋ,4
포르쉐,파나메라,해동검도 1:20,2
포르쉐,파나메라,이건 얼마나 하나 ㅋㅋ 죽을때까지 살 수 없는차 ㅋㅋ,1
포르쉐,파나메라,하이퍼카는 리뷰 안하나여?,1
포르쉐,파나메라,돈에 욕심없던 날 로또사게 만듦,1
포르쉐,파나메라,"2022 gts를 오늘 계약했는데, 이영상을 오늘보내 ㅋㅋㅋ 한",2
포르쉐,파나메라,아 슈발 스팅어 중고나 알아보러 가야겟네,1
포르쉐,파나메라,유튜버분들은 전부1년기다려서받은건가요?,1
포르쉐,파나메라,m8과 비교해야지,1
포르쉐,파나메라,카이엔터보를 사야하나요. 이차인가요?,2
포르쉐,파나메라,미안 난 그래도 더클래스 유리막 쓴다 아직도 너무 새차 같아 유후,3
포르쉐,파나메라,엔진소리를 계속 듣고 싶은 건... 자동차를 좋아하는 사람. 특히 남자중의 일부겠죠. 동승자나 자녀들이 배기음을 계속 듣는다는건 소음인거고... 정숙성과는 거리감이 너무 큰거죠. 혼자탈꺼면 쿠페를 사야지. 4인승인데 배기음이 계속 들리니 이건 혼자 즐거운거지... 이상한 아빠되는거지... 그냥 쿠페 사자.,1
포르쉐,파나메라,아 2억5천 진짜 사고만다ㅅㅂ...,6
포르쉐,파나메라,이억이라니..,1
포르쉐,파나메라,이왕 사는거  흉기 ..,1
포르쉐,파나메라,스포일러 움직이는거 카트라이더같네 ㅋㅋ,1
포르쉐,파나메라,V8!! V8!!!,1
포르쉐,파나메라,ㅎㅎㅎV8 끝!!! ㅎㅎㅎ,1
포르쉐,파나메라,파나메라는컵 홀더 위치가 너무 뒤에 있어 ㅎ..........,1
포르쉐,파나메라,그래서 gts가좋아  s63amg 4matic +가좋아?,3
포르쉐,파나메라,독일3사나 국산3사나..거르자,1
포르쉐,파나메라,범훈이형도태워져요,1
포르쉐,파나메라,M5랑e63 돌려까기,2
포르쉐,파나메라,미쳐따리...,1
포르쉐,파나메라,카이엔보다 좋겠지??...,4
포르쉐,파나메라,햄토리 신형 s클레스 리어 악샐링 리뷰하는 영상이 보인다 보여,1
포르쉐,파나메라,폴쉬 굿,1
포르쉐,파나메라,탑기어여 뭐여 왜이리 잘해,38
포르쉐,파나메라,포르쉐gets vs  벤츠 g63  뭐 가 더 나 아 요?,3
포르쉐,파나메라,이왕 사는거  모트라인몰,1
포르쉐,파나메라,싸겠네 ㅋㅋ 싸겠어 ㅋㅋ 하도느껴서 ㅎㅎㅎ,4
포르쉐,파나메라,2:24 BMW 승,3
포르쉐,파나메라,이런차 리뷰보다보면 자괴감 들어서 못보겠음…,1
포르쉐,파나메라,차가 좀 밋밋하게 생겼네요,1
포르쉐,파나메라,해동검도 광고 인가요?,1
포르쉐,파나메라,재밌네요,2
포르쉐,파나메라,0:20 단차 ㅠㅠ 손으루 누르면 맞을까 ㅠ,10
포르쉐,파나메라,아빠들의 드림카,1
포르쉐,파나메라,포르쉐 파나메라 후.. 1년 유지비가 얼마나 더ㅣㄹㄹ냐,1
포르쉐,파나메라,2년만참자,1
포르쉐,파나메라,포르쉐는 엠비언트 안넣어주려나,1
포르쉐,파나메라,노사장이 좋아하겠네~ㅋ,1
포르쉐,파나메라,성님 요새 서킷리뷴 없나유,1
포르쉐,파나메라,오 성로 말잘하네?,1
포르쉐,파나메라,1:48 랩하는줄 알았네,28
포르쉐,파나메라,미쳤나 아무리 돈에 미치고 일정이 빡빡하기로서니 비오는날 미쳤다고 때려밟네 ㅋㅋㅋ 정신챙기라,3
포르쉐,파나메라,이정도면 포르쉐 빠네,2
포르쉐,파나메라,우리 아빠차도 파나메라인댕,4
포르쉐,파나메라,와 스포일러..,1
포르쉐,파나메라,해동검도ppl입니ㄲ...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,파나메라,장래희망: 또치감독,5
포르쉐,파나메라,2억짜리 차에서 뭐가 부족하겠어..,3
포르쉐,파나메라,왜 이리 흥분하면서 설명해주지요?,1
포르쉐,파나메라,ㅋㅋㅋㅋ 김진표 짝퉁 존나게 똑같네,1
포르쉐,파나메라,그 돈들이고 어디서 달리게 ㅋㅋㅋ,1
포르쉐,파나메라,댓글에  고딩 댓글이 많네요힘내십시요,2
포르쉐,파나메라,너모 예뿌다 ㅠㅠ,1
포르쉐,파나메라,왜 항상 발음에 Rrrrrr발음이 섞여있는 것 같죠.....,1
포르쉐,파나메라,돈이 없다...,4
포르쉐,파나메라,이번달에는 핸드폰 요금 내야되서 못사겠다..,2
포르쉐,파나메라,1:15 해동검도 뒷광고,2
포르쉐,파나메라,박지영 아나운서 불러 달라...,22
포르쉐,파나메라,못산다고로패스,1
포르쉐,파나메라,돈이 없습니다 기왕사는거,2
포르쉐,파나메라,로또 사야지,1
포르쉐,파나메라,저는 8기통 그르릉보다 6기통 우에엥 고음이 듣기 더 좋은데 귀가 이상한건가요...,2
포르쉐,파나메라,1:23 해동검도 뒷광고인가요?,2
포르쉐,파나메라,하 탐난다,1
포르쉐,파나메라,"아니... 딜러에게 문의나 해보시고 GTS사라고 하시지. ㅜㅜ지금 오더 안받습니다. GTS는 재고차도 없어요. 취소차 있으려나? 재수가 좋으면 가능합니다.그럼 FL기다려야 하는데, 아마 빠르게 계약해도 내년 1월. 늦으면 내년 6월.GTS는 출시 후 2-3년 정도 걸리기 때문에 아마 FL GTS를 받으려면 2023년은 되야 하는데요...지금 사지도 못하는거 사라고 뽐뿌 넣는 중이십니다.",1
포르쉐,파나메라,파나메라하믄 뉘르인데,3
포르쉐,파나메라,옆에 검도학원차 뭐야~! ㅋㅋ,1
포르쉐,파나메라,뒤에 열리는? 건 그냥 장식으루 저러케하는건가욤..???,1
포르쉐,파나메라,응 해동검도,1
포르쉐,파나메라,차 홍보요 왁스 광고요?3천타면 않발라도 그표면입니다.ㅋ10 만이상차에 발라본 이미지 보여 주셨으면 빨겠는데. ㅋ뒷광고 다죠지면 카튜브 다쳐 망하는데.ㅋ보기 좋게 구독자라 이야기하는데 빨기 바쁘지요. 그리고 48볼트요? 어제와 오늘 이야기가다르시네.ㅋ,1
포르쉐,파나메라,와~~~! 씨..스포일러,2
포르쉐,파나메라,18:47 새끼용이 불 뿜을려고 하노 ㅋㅋㅋㅋㅋ,1
포르쉐,파나메라,2억4천이부족해서 마티즈삿다 ㅅㅂ,6
포르쉐,파나메라,누가 좋은거 몰라 싯프으알 ㅋㅋㅋ,3
포르쉐,파나메라,와....처음 글남긴다,14
포르쉐,파나메라,내 드림카,1
포르쉐,파나메라,지방 32평 주행중,4
포르쉐,파나메라,포르쉐 빠돌이,1
포르쉐,파나메라,해동검도 광고 영상이네,2
포르쉐,파나메라,1:50 뒷광고하시네...;;,2
포르쉐,파나메라,ㅋㅋㅋ 인상이 풋,1
포르쉐,파나메라,18:47 싸따 브로,1
포르쉐,파나메라,야 말좀 차분히해라 숨넘어 가겠다 ㅋㅋㅋㅋ,1
포르쉐,파나메라,형..너무 흥분한거같......,6
포르쉐,파나메라,휠이 에러네...,1
포르쉐,파나메라,철구가타는차다,1
포르쉐,파나메라,18:50,1
포르쉐,파나메라,ㅠㅠ평생 렌트도 못해볼 차인데…왜보고있노 나는,1
포르쉐,파나메라,화난 거잉,1
포르쉐,파나메라,표현이 흉악합니다,1
포르쉐,파나메라,흥분좀 가라앉히고 차분히좀 리뷰하지 쯧쯧,1
포르쉐,파나메라,04:47 포터르기니한테 따였노;;,1
포르쉐,파나메라,죽인다 아주,1
포르쉐,파나메라,뭔 소린지,1
포르쉐,파나메라,애는 돈 좀 먹엇네.. 존나 싼마이 표현..,1
포르쉐,파나메라,배기음 별로다   벤츠 비슷하네,1
포르쉐,파나메라,2억5천 주고 저 차를 사기엔 너무 아깝!차는 좋은 건 인정하겠는데 차의 가치에 비해 거품이 너무 큼. 딱 ! 1억 초중반 가치라 생각 됨.. 수제작 되는 차도 아니고 전부 공장에서 찍어내는 차라 생산원가는 다른 차와 별반 차이 없음..거품 심함,1
포르쉐,파나메라,어색해,1
포르쉐,파나메라,차알못이 아는게 없어서 자신감은 떨어지는데 리뷰는 해야겠고 ㅋㅋㅋ 일부러 목소리 성량 저렇게 하는것처럼 보임 ㅋㅋ,5
포르쉐,파나메라,"비도오는데, 핸들좀 똑바로 잡고 운전해라~~손목으로 스티어링 휠을 잡고있네..글고,  숨좀 쉬고 이야기 해! 귀가 아프다..",3
포르쉐,파나메라,1등?,3
포르쉐,파나메라,목소리에 화가 나있네....,11
포르쉐,파나메라,목소리가ㅠ,1
포르쉐,파나메라,구라재이  ㅋ,1
포르쉐,파나메라,2등,3
포르쉐,파나메라,3등,2
포르쉐,파나메라,윤성로 안나왔음 좋겟다 진심,1
포르쉐,파나메라,"협찬 업체 광고만 머리에 남네. 파나메라 gts 리뷰할게 v8, 마력, 가변 스포일러밖에 없나.",1
포르쉐,파나메라,하앙…,1
포르쉐,파나메라,"스포츠세단은 아니고,갬성GT카....같은 가격 AMG GT63 S를 따라가지도 못함.GT63S를 따돌리려면 포쉐911터보S가 필요한데...그런데,옵션 넣고 4~5억에 육박하는 터보S는 아무도 안삼.그런데,매니아이하 운전실력이면 AMG GT63S 더 빠르고,터보S는 사고나면 구동강나서 하체와 몸통이 분리된다..!!답글에 조만간 큰사고로 하체와 몸통이 분리될 녀석왔음.꼭 죽지말고 병신으로 살아라..!!",2
