car_brand,car_model,comments,likes
미쯔비시,파제로,"미쓰비시의 안좋은 점을 현대가 그대로 따라하는군요. 아직도 자기들 결함 인정 안하고 소비자, 고객 탓으로 돌리는 거 보면 비슷한 점이 많네요. 우리나라도 하늘을 나는 타이어에 이어 불나는 엔진이라는 드라마를 만들어야 할 필요가 있어보이네요.",11
미쯔비시,파제로,"어차피 미쯔비시 자동차는 미쯔비시 그룹에서 손톱만한 비중이야.이미 니산그룹에 넘어갔고, 그룹에서는 없애버리고 싶어도 고용때문에 정치적으로 그냥 목숨만 살려놓는건데,국가에서 엄청난 지원을 받고 있는 현대랑 비교하기는 힘들다.",1
미쯔비시,파제로,"지금 미쓰비시는 중국 자동차에 엔진 많이 팔고 있을겁니다. 일본내에서 치이다 보니 해외에  엔진이나 플랫폼 팔았죠~현대가 말안듣고 엔진을 개발했는데, 예전 현대는 글로벌사에서 부품 받아 쓰다가 카피수준으로 국산화 해버리는, 불법은 아니지만  업계내에서는 상도를 안지키는 회사였던걸로 압니다~~^^  국민 갈아넣어서 큰 회사라 한국사람들에겐 애증의 회사임....이런방식 아니었으면 개발도상국이 자동차 기술 자립 하는건 불가능!",6
미쯔비시,파제로,대부분의 옛날 사람들이 잘못알고 있던것중 하나가 미쯔비시엔진이 지금의 현대엔진보다 좋았다라고 하는..아주 커다란 착각..내구성이 개쓰레기라서 일본에서도 안사는 차였음..툭하면 오일새고 부조하고..결국 미쯔비시가 현대의 엔진을 수입해서 쓰게됨..,1
미쯔비시,파제로,현대가 미쓰비시에서 배워봐서 이러는구나...  갖가지 결함...,1
미쯔비시,파제로,"한국,일본 ♡♡ 우리는 세상에서 가장 가까웃 이웃입니다",4
미쯔비시,파제로,미쓰비시의 영향이랄까 현대기아 주유구는 아직도 거의 왼쪽임,1
미쯔비시,파제로,미쓰비씨는 f1 f2  등 전투기만 생각 나는데..  MHI였군,1
미쯔비시,파제로,오상... 울산출신??... 반갑습니다 ...,9
미쯔비시,파제로,나도 신입 사원때 미쓰비시 고문에게 교육받았는데.,1
미쯔비시,파제로,그랜져 초기모델도 미츠비시차였죠.일명 각그랜져..,1
미쯔비시,파제로,입에 모터달았나 ? 재미지게 잘 하네,38
미쯔비시,파제로,将軍かよ。 영국에서 모터사이클 탈때 가끔 앞에 겔로펀가 하고 보면 미츠비시 쇼군이더라구요. 갑자기 銀魂 은혼이 생각나더군요.,1
미쯔비시,파제로,닛산데이즈 타보고 오 괜찮은 경차네 라고 생각했는데,1
미쯔비시,파제로,,9
미쯔비시,파제로,후소 는 중공업쪽 아닌가요?버스나 트럭은 후소가 많이 팔립니다,1
미쯔비시,파제로,다른나라 진출 하면서 기술넘어가는건 필연 계속 혁신을 하나 못하나 차이,1
미쯔비시,파제로,근데 일본은 선택할 자동차회사가 많은데 우리는 르쌍쉐가 더 병신이라,14
미쯔비시,파제로,미쓰비시를 비웃을게 아니다 우리도 중국에 30년뒤 밀릴수도 있다 경계하자,1
미쯔비시,파제로,"한국도 그렇지만 일본도 자동차 회사가 너무 많다 ... 도요타, 혼다, 닛산 제외하고 다 정리해야함 . 한국도 현대만 남기고 다 없애야 하고 .",1
미쯔비시,파제로,지금이야 조금 있다가 다시 만나요~,17
미쯔비시,파제로,"근데 신기하네요. 한국에서라면 진작에 매장당했겠지만, 은폐와 조작이라면 일본정부도 미쓰비씨 저리가라할정도인데...일본이라면 미쓰비씨의 일은 문제안될거 같은데.",1
미쯔비시,파제로,전범기업에 붙어먹은 현대도 참 대단,4
미쯔비시,파제로,무슨소리..... 20년전에 미쯔비씨가 얼마나 쿨내나는 차였는걸요.,2
미쯔비시,파제로,미쓰비씨는 군수쪽으로 많이갓죠미팅?할때 현대 정규직이냐고 물어볼때 참 이해못했는데 ㅋ,1
미쯔비시,파제로,현대차는 정경유착으로 큰 기업이잖아요. 오너가 대선에 나올 정도로 국가적 기업임. 노동자들 파워는 또 어떻고요. 금속노조를 비롯해서 계열사들은 민노총 핵심 돈줄이지요.일본기업은 그런게 없지요.,6
미쯔비시,파제로,란에보가 정말 멋지긴했죠,1
미쯔비시,파제로,예전에 일본갔을때 미쓰비시 차 별로 안보였음 거의 버스나 트럭 이정도? 대다수가 도요타.. 도요타는 넘사벽같아보임,1
미쯔비시,파제로,♡,8
미쯔비시,파제로,미쯔비씨 비리가현대자동차 비리 보다는 약하네요,1
미쯔비시,파제로,울산이 현대가 다는 아닙니다 야음동 매암동 덕신 덕하 온산 온양에 걸쳐 정유공단이 들어서 세계 세손가락에 듭니다,1
미쯔비시,파제로,전범기업의 대표자 미쓰비시. . 수많은 원혼들이  가만두지않았겠죠. 미쓰비시 로고를 가슴에 박은 우라와레즈 프로팀도 조만간 일납니다.,4
미쯔비시,파제로,미쯔비시 파제로가 사막에서 하는 랠리에서 우승했다고 했지요?,1
미쯔비시,파제로,북미에서도 미쓰비시는 거의안보임. 현대기아가 훨씬많이보임.,2
미쯔비시,파제로,무려 30분! 따하잇,7
미쯔비시,파제로,이젠 뭐 자동차엔진 시대는 저물어가다보니 모든 회사에 새로운 출발선이 생긴 거 아닌가 발빠른 기업은 전기차 빠떼루 시대를 준비했을 것이고 그걸 못 한 기업은 좋도 이젠 사요나라 시마이 되는,1
미쯔비시,파제로,미쓰비시 그룹 2차세계 대전에서 전쟁 프리미엄으로 식민지 노동자 착취해서 돈벌고 전후 한국전쟁으로 부활해서 다시 성장...,1
미쯔비시,파제로,햄버거먹는 박가네 보는중,15
미쯔비시,파제로,"아직 영상은 안봤지만, 전기차때문 아니었나요? 이제영상 봐야징",1
미쯔비시,파제로,"오상, 제 궁금증 좀 해결해 주세요. 일본이 잃어버린 30년에 아무리 힘들다고 해도 아직 세계3위 GDP 나라인데, 이거 GDP 조작은 아닌가요? 그리고 어떤 유툽 채널에서 일본을 건물주로 비유하고 한국을 열심히 일하는 세입자로 비유하던데, 일본이 정말 그런 위치에 있다고 보나요??",2
미쯔비시,파제로,갤로퍼가 잘만들었다 생각했는데파제로였음;;;,4
미쯔비시,파제로,오 같은 현대광역시분이셨군요?? 구독해놓고도 첨 알았네 ㅋㅋ,1
미쯔비시,파제로,이름 따라 간다더니 쓰리아웃을 하냐ㅋㅋㅋㅋ,19
미쯔비시,파제로,미쓰비시 란에보 하면  알아줬는데..이니셜디에도 란에보 나오고...ㅋㅋㅋ,2
미쯔비시,파제로,닛산은 당연히 알았지. 차는 미쓰비시에서 만들었어도 로고와 초히종판매는 당연 닛산이 하는건데 자체검수를 안했을까??? 당연 자체조사했겠지..ㅋㅋㅋ,1
미쯔비시,파제로,"1:22 울산 원래 촌이었는데, 정주영이 거기다가 땅을 사서 조선소 세우기 시작... 농민들이 한푼이라도 더 뜯어낼라고 난리쳤던게 정주영 자서전에 다 나옴... 아마 정주영이 오냐오냐 다 해줘서, 현대 노조가 그모양이 아닐까...",8
미쯔비시,파제로,현대중공업도있죠..ㅎ,1
미쯔비시,파제로,갤로퍼는 현대자동차가 아니라현대정공에서 생산했음.,1
미쯔비시,파제로,미츠비씨디자인이 무척 구리다,7
미쯔비시,파제로,미쓰비시 엔진은 좋았음구엔진이라 연비고 ㅈㄹ이고 하나도 안나오는데소나타2 에 들어간 시리우스 엔진내구성 지립니다  현대 세타 GDI엔진 은 명함도 못내밈  튠업하면 극강에 성능이 나오고포터 1 에 들어간 아스트론 엔진...얘는 소모품만 잘 갈아줘도 잘움직임1990년식 포터가 지금도 굴러다닐수 있는 이유임,1
미쯔비시,파제로,"포드로부터 버림받고, VW에서 니네가 차를 만들면 손에 장을 지지겠다는 수준의 비아냥만 듣고 문전박대를 여러번 당한 현대차에게 머지막 희망이 되었던게 미쯔비시 입니다.현대가 자동차에서 전략적으로 VW 벤치마킹과 영업 측면에서 스토킹에 올인한 이유도 이런 원한(?)이 배경일겁니다.  포니의 경우 파샤트의 다운사이징 디자인이며 이 세그먼트는 베르나 1세대까지 이런식의 디자인 톤이 그대로 유지 됩니다.   캐나다나 호주에서 항상 VW 딜러 인근에 현대 매장이 따라다니듯 붙어 있었고...  결국 폭스바겐이 철수하기도 하고 그런 일도 있었죠.현대의 하드웨어는 미쯔비시가 선생님이었고 디자인은 이탈리아의 쥬지아로가 선생님이었는데 주지아로는 VW AUDI를 위시한 유럽 자동차 디자인 업계를 당시 장악중이라...  현대의 VW 스토킹이 가능했죠.TMI: 포니쿠페와 드로리안이 닮은 꼴인 것도, 스텔라와 아우디100 마세라티 콰뜨로포르테 1세대가 엇비슷한 것도 다 쥬지아로에서 받아온 디자인이라 그렇다고 하지요",1
미쯔비시,파제로,현대도 중국 폭망해서 그냥 공장이 깡통됬다는데 이거 사실입니꽈,4
미쯔비시,파제로,미쯔비씨가 현대한데 배워야겠네..ㅋ현대가 관련 기사가 좋은거밖에없어..,2
미쯔비시,파제로,현대는 지금 로봇까지 만들고 있지..,2
미쯔비시,파제로,자르고 잘라서 30분인가 너무 짧다,24
미쯔비시,파제로,울산사람이면 정확하게 울산 동구가 현대 동네라고 이야기 해야지... 울산에 현대 말고 다른 대기업들 공장들이 얼마나 많은디... 제일 번화한 울산 남구는 딱히 뭐 현대하고 큰 관련은 없음...,1
미쯔비시,파제로,흉기차는 뭐... 불량이 크흠,1
미쯔비시,파제로,인트로가 배고파요로 변했네요,6
미쯔비시,파제로,"요번 기회에 대우와 혼다 , 기아와 마쯔다도  해보자  박가네 , 乃木坂46 떡상 ~~",1
미쯔비시,파제로,지금은 완전 비교자체가 불과하지 ㅋㅋㅋ 쌍용하고 도요타그룹이나 폭스바겐그룹 다임러그룹하고 비교하는꼴이지 그치만 미쯔비시 엘레베이터는 그래도 잘 나가던데 ㅎ,1
미쯔비시,파제로,그래서 ㅎㄷ도 ㅁㅉㅂㅅ결함은폐운영을 배워와서 그대로 하나보네.,22
미쯔비시,파제로,그리고 삼성자동차는 스바루 자동차 인수 하기를 바란다 !~,2
미쯔비시,파제로,현대차 - 문제가 터져도 경쟁없는 한국에서 개떡같은 차를 국민이 호구되서 사줌. 리콜? 미국은 해도 한국에서는 안 함. 미쓰비시 - 도요타 혼다 등 쟁쟁한 경쟁사가 많은데 구라치는 기업의 차 안 삼. 망함.,13
미쯔비시,파제로,근데 연비는 어차피 다 구라 아닌가요?? 현대차 suv차량도 고속도로 가야 16-18 나오지 도심에세 8-9킬로 나옵니다.,1
미쯔비시,파제로,헐 저두 울산 반갑네요,1
미쯔비시,파제로,"최근까지 일본 자동차 회사들 결함들이랑 성능조작, 은폐등등 기사들보면 예전에 일본이 아닌듯 합니다. 실제로 타봐도 예전기술력에 머물러 있는듯 합니다. 유럽에서도 일본3사 보다 현대차가 점유율 두배가까이되고 더 인정 받고있더군요.",4
미쯔비시,파제로,미쓰비시가 버린 gdi엔진을  현대가 가지고 와서 개고생하는 구나...,1
미쯔비시,파제로,현대차의원조 미즈비시..기아차..마즈다..대우경차티코..일본차..,1
미쯔비시,파제로,탑승,7
미쯔비시,파제로,전기차로 넘어가면서 더 벌어질 것이다.^^,1
미쯔비시,파제로,참고로 싼타모/갤로퍼는 현대'자동차'가 아니라 현재 현대자동차그룹의 머리인 현대모비스의 전신인 현대'정공'에서 만든 자동차입니다. 참고로 로고도 달랐음ㅋㅋ,1
미쯔비시,파제로,귀족강성노조가 MHI 역할하고 있네 경영진 마음대로 할 수가 없어 엇갈린 운명이 아니라 따라가는 운명,4
미쯔비시,파제로,울산 방어진 현대 공화국 ㅋㅋㅋㅋ 같은 울산사람이었네요,1
미쯔비시,파제로,추미꼬 리액션 짜르지 마요!!,3
미쯔비시,파제로,바바바박가네~,4
미쯔비시,파제로,워채피 인자 MMC는 닛산차 스킨체인지로 살아갈 회사쥬,1
미쯔비시,파제로,솔직히 궁금하긴해 왜 미쓰비씨랑 현대랑 썸씽이 생긴건지..,1
미쯔비시,파제로,팩트만 말하자면 착한 자동차회사는 동서양을 통틀어도 없음. 죄다 원가절감식으로 이익극대화 시전하다가 꼭 결함이 터지는거지. 심지어 비싸게 받고도 잔고장터지는 랜드로버만 봐도 이런 회사가 폭망안하는데 얼마나 배째라하기 좋겠냐?그래서 불량나오면 극대노했고 고장이라는 담쌓은 세계제일의 명품 오토바이 남긴 혼다 소이치로가 괜히 존경받는게 아님.,4
미쯔비시,파제로,현기가 미쯔비시 인수해서 란에보 전기차 ver 만들었으면 완전 쇼킹할텐뎈 ㅋㅋ  휴,1
미쯔비시,파제로,lancer evo 좋았지~,2
미쯔비시,파제로,포스코:일본제철 기술전수현대차:미츠비시 자동차 기술전수삼성 반도체:도시바 기술모방LCD:샤프 기술모방한국과 손잡은 일본기업은 죄다망함중국과 손잡은 한국기업도 폭망각,13
미쯔비시,파제로,완벽하게 결함 없는곳은 없습니다.  비율의 문제일뿐..  BMW 도 그냥 선채로 퐈이야.. 하는게  자동차의 세계니까..   그럼에도 불구하고 . 불량의 아이콘이 되면 않되는 거죠..  불량 불신의 아이콘이 되면.  대안의 찾기 마련이니까요..  특히나. 일본은 자동자 메이커가 많다보니. 대체하기도 쉽습니다.  어차피 같은 자국산이다보니.. 애국심에도 별 문제가 없고요(명분).. AS 받기도 편하죠.(실질),1
미쯔비시,파제로,1.....????????? 왜 1이 아니지????,15
미쯔비시,파제로,현대 기아 두 회사가 합병되어 있지만 기아차는 기술도입선이 미국 자동차 회사이고 미국 차를 라이센스 생산하면서 기술을 쌓은 회사이며 현대차는 일본 자동차를 라이센스 생산하면서 기술을 개발한 것으로 알려져 있습니다.현대가 미쯔비시 자동차를 도입하고 싶었을까요? 아닐 겁니다한국의 자동차 산업 자체가 미군이 남겨둔 군용트럭을 개조해 팔면서 시작되었기 때문에 미국의 3대 자동차 브랜드 모델이나 하다 못해 도요다나 혼다정도의 차량을 도입해서 라이센스로 조립 판매하고 싶었겠죠.하지만 그런 회사들은 뭐가 아쉬워서 자신들의 차량을 주겠어요?그래서 결국 일본내에서도 점유율이 낮은 미쯔비시 자동차의 차종을 들여와서 라이센스 조립을 시작하게 된 것으로 알고 있습니다.이건 어디까지나 양측이 이해가 맞은 비즈니스죠.그러다가 갈라선 것은 한국이 자동차 엔진을 독자 생산하려고 했을 때 일본측에서 그걸 무산시키려고 라이센스 비용을 낮춰주겠다는 등 회유를 하면서 사이가 벌어졌죠.최근에도 이와 비슷한 일이 있었는데 원전까지 독자생산하던 한국중공업을 인수하여 사명을 변경한 두산중공업이 발전용 가스터빈을 세계에서 5번째로 독자 개발하려고 하자 미쯔비시 중공업에서 갖은 방법으로 무산시키려고 하였지만 결국 실패하고 한국은 독자생산을 하게 되었죠.  지금도 일본은 한국산 가스터빈을 발전시설에 적용하는 정책에 대해 문제제기를 하고 있는 중입니다.누가 엉터리같은 이야기를 써 갈겼는지 몰라도 한국에 왜구가 많아서 온갖 유언비어가 넘쳐 납니다.자신의 조상이 반도인이라고 생각한다면 능력과 여건이 된다면 반도로 넘어와서 한국 국적 얻고 살죠  실제 유명하신 분이 몇 분 계십니다.그런 사람들이 한국에 도움이 될지 몰라도 미쯔비시 엔지니어는 한국의 엔진개발을 방해하려는 목적으로 내한을 했답니다.참고로 지금 베트남의 빈그룹에서 상당한 고급자동차를 생산하고 미국에 상장까지 했습니다. 그것이 어떻게 가능할까요?독일 자동차 회사의 부품과 독일엔지니어들이 설계한 자동차를 라이센스 생산하고 있답니다.상당히 고급차를 만들고 있는데 문제는 만들수록 적자라네..자체 엔진과 변속기 개발못하면 아무 의미 없지더구나 내연기관에서 전기차로 변해가는 마당에 이젠 엔진 변속기 개발해봐야 헛짓일테고한국 자동차 산업이 발전하는 데 일본자동차 업계와 일본정부는 정말 수단방법 안가리고 방해를 해왔고 그걸 오롯이 겪어온 현대는 수소차 전기차같은 미래자동차에 사활을 걸고 개발하고 있는 중..이미 그런 분야는 일본보다 많이 앞서고 있고,2
미쯔비시,파제로,미쯔비시 기술제휴 시절 미쯔비시 엔진 쓴 쏘나타2 아니 쏘나타1이 아직도 돌아다님. 휘발유대신 신나를 넣어도 감. 하지만 현대가 자체개발한 엔진은 안에서 커네팅로드 뿌러지고 실린더에 구멍뚫리고 난리도 아님...자동차 회사 직원들은 자부심이 강하다고? 유튜브 보며 조립하는 현대차는 글쎄...,2
미쯔비시,파제로,전범기업 미쓰비시.....................,8
미쯔비시,파제로,최욱님과 동향이네요~,1
미쯔비시,파제로,그래서 잘된다고 거만하면 안되고 항상 죽을힘을 다해서 기업경영을 해야죠...,1
미쯔비시,파제로,12,6
미쯔비시,파제로,그냥 당시 끝물이던 경차 후륜 기술을 엄청난 돈을 받고 제휴한거지..,1
미쯔비시,파제로,현대처럼 중국업체가 치고 나오면 우리나라가 피곤해 지겠어요.,1
미쯔비시,파제로,ㄷㅡ,4
미쯔비시,파제로,일본에서 벤츠보다 렉서스가 적게 팔린다는게 사실입니까?,1
미쯔비시,파제로,심지어 미쓰비시 아이미브라고 전기차도 빨리 만듬 근데 그대로 문제점만있고 망 ㅋㅋ,1
미쯔비시,파제로,4,5
미쯔비시,파제로,성룡영화 썬더볼트에 미쓰비시 자동차 나와요.,1
미쯔비시,파제로,좀 키워서 로열티 받거나 한국 시장 다른 동남아시아 처럼 점유 하려 해겠지. 현지 생산 공장도 필요 할테고. 그만큼 일본이 우릴 그당시는 개무시 하던 시기다. 알려준다고 너희가 만들 수 있겠냐. 조금 키워서 먹어야겠다. 라는 생각. 이는 반도체에서도 나타난다. 지금 베트남이 그러고 싶어하지만 우리는 방심도 무시하여 깔보지 않는다.,1
미쯔비시,파제로,"미쯔비시가 현대와 협력을 하게 된 결정적인 이유는 쿼터 때문입니다..이미 일본시장만으로는 먹고 살수없고, 도요타 혼다는 이미 미국시장 다 먹고 있었고, 그래서 대리기업으로 현대를 내세워서 미국시장을 공략하기 위한것이었음. 현대를 통해서 돈 좀 벌었었음. 미쯔비시는 혼다라도 못 이겼기에 무너진 겁니다.",1
미쯔비시,파제로,청출어람이 여기에 맞는 말 같네요.,1
미쯔비시,파제로,팩트:삼성전자는 산요전자 도시바 기술을 이전받았다도시바는 80년대 중반 세계최초 넨드플래시 메모리 만든기업이다,4
미쯔비시,파제로,두성특장과 두성캠핑카 관계같넹... ㅎㅎㅎ,1
미쯔비시,파제로,현기도 미쯔비시에 뒤지지 않을듯,3
미쯔비시,파제로,4,4
미쯔비시,파제로,츄미코님..점점  한국인화 되어 가네요.,2
미쯔비시,파제로,현대차 미래,1
미쯔비시,파제로,그렇구나 호주에서는 미츠비시가 현대보다 더 잘나가는데...,1
미쯔비시,파제로,좋은것만 배웠네. 꼼수,2
미쯔비시,파제로,"삼성전자은 산요, 현대차는 미쯔비시가 기술원천!",1
미쯔비시,파제로,미쓰비시 는 연필로 먹고살연 됩니다 너무걱정 마세요,1
미쯔비시,파제로,"정말 ""미쳐부셔""네요.",1
미쯔비시,파제로,차는 계속변하기에 자신들이 선택하고 집숭을해야 이 경쟁에서 살아남조 미츠중공 니들이 젤 나뻐!,1
미쯔비시,파제로,미쓰비시 란에보가 현대차에 이식되지 못한게 아쉽다.,2
미쯔비시,파제로,일본에서 스바루의 인지도는 어찌되나요?,2
미쯔비시,파제로,아니8시가 아니냐고...떡상 떡상,2
미쯔비시,파제로,대만갔을때 미쯔비시 자동차 낡은거 봤는데,1
미쯔비시,파제로,땅투기를 잘한 차이,2
미쯔비시,파제로,"-9분40초 부연설명 (빠이빠이 배경)현대가 엔진을 만들려하자 미쓰비시에서 회유를 하고 협박을 하면서 현대의 엔진만드는일을 막아섰다.하지만 정몽구는 올인했고 엔진이 개발안되면 회사는 망하는 수순이였음. 결국 올인 성공. 엔진 연구개발팀은 집을 안가셨다고 합니다. 특허에 침해되지않게 엔진개발을 하다보니 힘들었다고 합니다. 결과적으로는 연비좋은 엔진을 만들어냈습니다.이부분에서 얻은 소득은 크게 2가지있는데 첫번째는 이연구진은 계속해서 창의적인 엔진을 만들었고, 두번째는 정의선이 다 지켜보고 큼.이제 남은건 변속기 기술격차를 BMW나 벤츠처럼 끌어올리는것이겠죠. 대단한 현대자동차.-11분4초 부연설명일본 해외공장자동차들은 소형차위주라서 순이익적음. 백만대가 돈이 다 안됨.(한때는 우리나라사람들이 큰자동차 큰냉장고 큰티비산다고 뉴스에서 훈계질 했었는데 결과적으로는 이런 습관이 우리기업들이 글로벌전략짜는데 유리한 기반이됐음.)",1
미쯔비시,파제로,현대는 미쓰비시기아는 마쯔다지금은 역전됐죠,2
미쯔비시,파제로,미쯔비시의 랜서 에볼루션.차 좋아하는 사람은 백퍼 압니다.이니샤르디의 란에보가 랜서에볼루션입니다.,3
미쯔비시,파제로,늦게나마 구독하고갑니다,1
미쯔비시,파제로,일본 자동차산업은 전기차로 승부 났음!,1
미쯔비시,파제로,우리나라에 자동차 기업이 현기뿐이라... 덮으면 잡을 수가 있을까... 잡아서 족치면 다른 대체 기업이 있을까요? ㅠ,1
미쯔비시,파제로,기가막히다.,3
미쯔비시,파제로,금속노조가 있는데 현기차의 운명도 안개속임...,1
미쯔비시,파제로,5:45 츄센세 한줄요약 ㅋ,1
미쯔비시,파제로,뒤의 풍경은 일본의 19세기인갑쇼,1
미쯔비시,파제로,미쓰비시 기술을 받아서 지금 까지도 제대로 된 엔진이 안나오는구나,1
미쯔비시,파제로,갤로퍼인데 미츠비씨 엠블럼 달고 다니는 차량 봤는데,1
미쯔비시,파제로,미쓰비씨는 대표적인 전범기업이라 국내에서 배상관련하여 소송도 일어나고 시끄러운 회사네요,1
미쯔비시,파제로,현대는 뻥연비 결함 은폐해도 잘나감 ㅋㅋ,1
미쯔비시,파제로,아니근데 왜 우리아파트 엘리베이터는 미스비시꺼쓰는건지 궁금하네,1
미쯔비시,파제로,미쯔비시는 밥솥밖에 모름 ㅡ몇년전 알긴햇지만 ㅡㅋ자동차가 좋은 시절도 잇긴햇나보군!!밥솥만 맹그는 회사인줄 ㅡㅋㅋ,1
미쯔비시,파제로,하늘을 나는 타이어  재미있어요,1
미쯔비시,파제로,GDI엔진미쯔비시 것지금 현대차가솔린엔진전부gdi엔진요새 잘나가는제네시스도 엔진도Gdi...,1
미쯔비시,파제로,일제시대 군수업체로 큰 회사인데. 625때 꿀 좀 빨고. 쉽게 장사하던 애들인데. 빡세게 경쟁하려니 힘든거지,1
미쯔비시,파제로,미쯔비시 하면 성룡이죠,2
미쯔비시,파제로,자동차만드는 사람들 자부심이강한데 왜 작업중에 핸드폰으로 영상을보는지???,1
미쯔비시,파제로,추석 한가위 풍성하게 보내겠지만 중국가짜공산당과 종교쓰레기들 때문에 거리두기해야하는 현실이 딱 미쓰비시랑 같네요... 언제인가 저것들도 없어지겠죠...,1
미쯔비시,파제로,그럼 지금 마쓰다와 기아도 관계가 끊어진건지 궁금하네요,1
미쯔비시,파제로,삼성도 폰기술 싼요에서 배웠고조선업도 일본이 조선업 기피허니 기술자들 실업자되어 많이왔다고해요~청출어람 대한민국만세!,1
미쯔비시,파제로,운전면허도 없는 사람이 사장으로 온 순간 미츠비시는 사망선고 받은거임,1
미쯔비시,파제로,쓰바루타보니 괜찮았습니다,1
미쯔비시,파제로,왜 일본기업 미쓰비씨가 도와줬냐 전범기업중에 전범기업이니까 한국식민지시절 대륙진출의 꿈을 품고 일하던 조선 이제는 일본의 대표적인 대기업으로 성장한 미쓰비시가 한국을 도와준 이유야 힘든시절 꿈을 실현시켜준 조선에대한 추억때문이지,1
미쯔비시,파제로,츄미 누나는 왜 자꾸 예뻐져요?,1
미쯔비시,파제로,품질 조작 날조는 일본 산업 전반에 깔린 풍조임 ㅋ,2
미쯔비시,파제로,"울산 , 반갑네요",1
미쯔비시,파제로,일본 기업들은 자부심이있겠지만…현대가????,1
미쯔비시,파제로,재밌습니다,1
미쯔비시,파제로,삼릉그룹 어짜피  형행뉘님들 손아귀에서 노는 회사라 그닥 신경안씀,1
미쯔비시,파제로,영화로 본 사건 이네요,1
미쯔비시,파제로,일본은 혼다 토요다 선택지가 있지만 한국 국민은 불쌍하네!  독과점으로 벌써 쪼개져야할 기아 현대가 로비로 인해 유지 된다니!    그피해는 국민이보고 말이지!,1
미쯔비시,파제로,우리나라 농기계 엔진 거의 모두 미쓰비시 사용 중 입니다. 아직 대외적은 아니지만 조용하게 살아 있어요~전범 기업 미쓰비시 농기계 엔진이구 다른 분야도 모두 퇴출해야됩니다,1
미쯔비시,파제로,전범기업하면 미쯔비시라..망했으면..,1
미쯔비시,파제로,"저,울산의현대아파트살아욥!!!!!차는....T사ㅋㅋㅋ",1
미쯔비시,파제로,배만들던 놈들이 와서 차를 바다로 보냈네 ㅋㅋㅋㅋㅋㅋㅋ,1
미쯔비시,파제로,3번이라니 한국의 남양같은 회사네 ㅋㅋ,2
미쯔비시,파제로,"한국,미국,유럽에서 어디 등등 솔직히 현기는 돈없는데 차는 꼭 필요한 저소득층,사회 초년생들이 타는 차 이미지인데 진짜 부자들은 벤츠,벤틀리,캐딜락 이런거 타고 다니겠지",2
미쯔비시,파제로,미쓰비시 하면  성룡도 생각나네요,1
미쯔비시,파제로,그래서 결함문제은폐에 원가절감 다배워왔네,2
미쯔비시,파제로,랜서. 넘좋아 30-40대. 남자들은. 이니셜d영향이큼.  랠리대회에서도. 랜서졸라. 멋짐. 아~. 스바루도. 랠리양대산맥,1
미쯔비시,파제로,우리나라 쌍용같응 존재인가..,1
미쯔비시,파제로,울산,1
미쯔비시,파제로,성용이  나오는 영화에 많이나오는 그차,1
미쯔비시,파제로,"현대가 미쓰비시를 제꼈다고 아직 큰소리 칠 때 아니다. 우리가 불매운동을 했음에도 신소재, 부품, 장비 수입으로 대일무역적자가 작년에 30조원이상 될 만큼 기술격차는 상당하다. 우리가 일본을 실질적으로 이기려면 아직도 신소재와 부품, 장비개발에 부단히 노력해야 한다.",1
미쯔비시,파제로,3000. 이클립스. 랜서. 환상이였는데. 폭만했네,1
미쯔비시,파제로,13:18 미쯔비스가 리콜 은폐했으면 현대도 똑같이 은폐한거임,1
미쯔비시,파제로,미쓰비씨 차는 안타봐서  모르겠지만 우리 아파트  5년도 안된 롯데개슬이 미쓰비시  엘리베이터를 쓰고 있는데 2달마다 고장나요....수리비도 비싸고 부품도 제대로 수급이 안되어서 몇주 또는 몇달이 걸려 2대중 1대는 늘 고장나 있어!,1
미쯔비시,파제로,아~ 티비에 나오는거 받어요. 날아다니는 타이어,2
미쯔비시,파제로,"걍 미쯔비시 엔진 쭉 가져다 쓰지, 왜 이러는지.",1
미쯔비시,파제로,스타렉스 = 델리카 스페이스기어,1
미쯔비시,파제로,모든차 뒷문 닫으면 양철소리 납니다.,1
미쯔비시,파제로,세번 능멸했으니 三菱이 아니고 三凌이네요 ㅋ,1
미쯔비시,파제로,미쓰비시가 뭔 차를 만든다고 ㅋㅋㅋ 일본 차중에 란에보 라는 차가 그렇게 좋다면서요?,3
미쯔비시,파제로,미츠비시가 아니라 미츠(三)비리네요 완전ㅋㅋ,1
미쯔비시,파제로,한국이 경계해야할 부분도 좀다루어 주세요,1
미쯔비시,파제로,"영화에서는 엄마가 죽고 아이는 살았는데, 실제로는 둘다  사망한것가요?",1
미쯔비시,파제로,근데 미쓰비시가 공짜로 준것도 아니고 현대가 돈주고 사서 배운거지. 비지니스 관계임. 지금 베트남 빈페스트도 BMW로부터 똑같이 시작..  이후 이만큼 회사를 키운것은 현대의 실력.,1
미쯔비시,파제로,전자 장비 미쓰비시 겁나많은데?자동화에 일본제품안들어간곳이 있던가?,1
미쯔비시,파제로,시코꾸   도사번   이와사키  야타로 !  !    !,1
미쯔비시,파제로,여기서 많은 이야기듣는데 보는 시각이 좀 틀립니다 ㅋ 얼라이언스 안에 있는데 ...,1
미쯔비시,파제로,일본의 모든 사람들에게 갈쳐 주고 싶다 도망쳐 지금이야 기회는 한번뿐 살려면 도망쳐,1
미쯔비시,파제로,그런 이야기가 있었군요.,1
