car_brand,car_model,comments,likes
벤츠,S-클래스,다른 유튜브 시청하다가 봤는데 세라믹프로라고 도어랑 시트에 시공하는게 있더라고요. 보니까 커피나 물 우유같은거 부어도 가죽에 흡수되지않고 흘러내리는게 가죽보호에 도움이 될거 같습니다.밝은색 시트면 해볼만 한거같아요.,2
벤츠,S-클래스,S350 상세한 설명과 후기에 감사드립니다,2
벤츠,S-클래스,오아아~  너무 재밋게 잘봣어여 차 🚗 역시 너무 멋지고 또 멋져요 ㅎㅎ,2
벤츠,S-클래스,530과 s350d. 최고의 오너 드리븐 세단 조합이네요.,3
벤츠,S-클래스,벤츠는 역시 S클이네요말이 필요없죠~~,2
벤츠,S-클래스,출고 축하드립니다 :) 몇 년 타실 목표로 구입하셨는지 궁금합니다 :),2
벤츠,S-클래스,썸넬 대박!! 요곤 무조건 클릭ㅋㅋㅋ 고생했어~,5
벤츠,S-클래스,정말 아주 좋은 차 많이 타보시고 6기통 이상 가솔린만 타보신분은 s350d가 시끄럽고 진동이 거슬릴 수 있지만 지금까지 4기통만 타신분들은 웬만한 가솔린 엔진보다 더 조용하고 좋게 느껴지실겁니다,5
벤츠,S-클래스,S400d 고민중이였는데~^^ 깔끔하게 정리되었습니다~ㅎ세단은s죵ㅎ,2
벤츠,S-클래스,항상잘보고있습니다 ^^,2
벤츠,S-클래스,저도 530i 타고 있는데 영상보니 s클은 어떤 느낌인지 정말 궁금하네요~ㅎㅎ멋지십니다~^^근데 저도 이벤트 신청하려고 이름과 이메일 남겼더니 지워진거 같네요~앞으로도 좋은 영상 부탁드려요!!,3
벤츠,S-클래스,좋은 정보 감사합니다,2
벤츠,S-클래스,"자동차읽어주는남자 아주아주 초창기부터 챙겨보던 1인입니다. ^^영상 챙겨보면서 느끼고 있었지만 자극적이지 않고 꼭 필요한 정보를 정리해서 잘 전해주는 건 항상 잘 하셨지만, 처음보다 말씀으로 전달하는 전달력이 훨~~~씬 좋아지셔서 듣기가 편하고 좋습니다.업무하면서 이번 영상도 잘 봤고, 다음 영상도 기대할께요~",2
벤츠,S-클래스,숏바디 관심있는데 좋은 정보 감사합니다.,2
벤츠,S-클래스,리뷰가 귀에 쏙쏙 들어옵니다. 이전 cls400d 2년 타다가 에어서스 잡소리. 트렁크 잡소리.. 실내 트림 잡소리에 고생이 많았습니다. S 잡소리 어떠신가요??,1
벤츠,S-클래스,G80마지막세대 구매하여 탄지 6개월정도되었는데 이차도 운전할때 뭔가 차분해지는 거 같고 옆자리 타는 사람들도 아우라가 느껴진다고 성공했구나(성공은 못했지만..ㅋ) 하는데 s클은 과연어떨지..꼭 타보고싶네요 :)아 상휘님! 그리고 g80 카플레이 쓰셨을때 꼭 정품케이블 써야하나용? 일반 사제 케이블 꽃았더니 인식을 못하더라고요 ㅠ 정품쓰라고 나오고..요즘 다 c타입이라 a타입 케이블이 없어서 참 난감합니다..,2
벤츠,S-클래스,안녕하세요. 렉서스 es300h와 앞자리 뒷자리 승차감 차이는 많나요?그리고 자동세차 가능한가요?,2
벤츠,S-클래스,완쾌돼서 다행입니다 미각 후각도 괜찮습니까? 차가 다소 커 보이지만 아주 잘 어울립니다 성공한 느낌 팍팍 듭니다 어쩜 운전중에도 말씀이 청산유수입니까 웬만한 아니운서 뺨 치십니다 본인 차라서 그런지 자부심도 느껴집니다 앞으로 더 승승장구 하셔서 폴쉐 911까지 고고싱 해서 같이 와인딩 갑시다,2
벤츠,S-클래스,s클  탈정도 경제력이면  디젤 탈 필요가 있을까?요즘  s 클  가솔린도 연비 좋은데 ..,4
벤츠,S-클래스,저도 G80타고 있는데 S클이나 아우디 A8 고민중인데 많은 도움이 됐네요. 근데 트렁크에 골프백은 몇개나 들어가나요?,2
벤츠,S-클래스,저도 1주일전 350d 출고했는데  주변사람들 시승해주니  디젤인지 전혀 모르더라구요 정말 차조용해요  차좋습니다,2
벤츠,S-클래스,차 부럽네요ㅠ,3
벤츠,S-클래스,말씀을 지루하지 않게  잘하시네요..저두 s400d 정말 만족합니다...휠 빼고요^^,2
벤츠,S-클래스,"s 클래스 : 소소한 일상의 주행느낌 잘 전달받습니다...  빨리타보고시ㅍ  ^^ PS A8 ,SQ8이랑 고민중 입니다 ~",2
벤츠,S-클래스,s클 부럽습니다~ 나도 언젠가는 꼭~~,3
벤츠,S-클래스,밖에서 엔진소리 들어보면 경유차 특유의 달달 거리는 소리가 큰가요?? 다른 경유차 보다는 조용한 편인가요??,2
벤츠,S-클래스,bmw740d 2021년식 1년 연비현재15.2입니다 벤츠에서bm으로 넘어왔읍니다. 100-120정도 에서 운행씨 소리느낌이  ktx 운전하는기분입니다 . 아주기분좋읍니다.벤츠보단 시트는 편하지않으나  운전감은 좋읍니다. 게기판은 늙어보이지만 조작은 좋읍니다.,1
벤츠,S-클래스,g80. 530. 영상보고 530 계약후 취소하고 g80 계약 걸어놨는데. 이렇게 s클 보여주시니.  또 귀가 팔랑팔랑 하네요.  좋은 영상 고맙습니다(che619초록창),2
벤츠,S-클래스,차가 넘 멋지네요,2
벤츠,S-클래스,W223 S500 반년정도 타고있는데 장점은 특히 말할필요 없지만 단점은 사람 많은곳에 주행중에 센서가 많아서 급정지 몇번했는데 솔직히 되도록이면 사람많은곳은 피하고 싶네요 그리고 선바이져가 없어서 비올때 좀 피곤함,2
벤츠,S-클래스,S클레스 디젤은 재구매율이 가장 높은 모델이죠!,1
벤츠,S-클래스,400d 휠보다 350d 휠이 훨씬 더 이쁜거 같아요!,2
벤츠,S-클래스,안녕하세요 350d 구매예정자인데요혹시 Lx 선팅 전파방해떄문에 T맵이라던지 수신이 잘 안되는 문제 있을까요영상 감사드립니다,2
벤츠,S-클래스,이제는 경유가격이 너무 올라서 디젤모델은 매리트가 없죠.,2
벤츠,S-클래스,가성비좋은 디젤엔진 저도 선호하지요....,2
벤츠,S-클래스,"주말 패밀리용으로 GLS400D, GLE 400D쿱 고민하다가 편하면서도 뭔가 불변한 느낌... 차 읽어주셔서 S400D로 넘어갑니다베이지 시트 넘 이쁘구요 리뷰가 많이 도움이 되었습니다~ 😄",2
벤츠,S-클래스,벤츠의 디젤은 느낌이 좀 다른듯합니다최초의 디젤을 만든회사라 그런듯,2
벤츠,S-클래스,와 연비가 제네시스 2배로 잘나오네요~^^ 조용한 디젤로 가기엔 딱인듯 합니다.,7
벤츠,S-클래스,숏바디는 가솔린이 없군요...디젤을 왜 샀을까 정말 궁굼했어요~^^,2
벤츠,S-클래스,그래도 롱바디가 승차감이 더 낫지 않을까요? 구조적으로 그럴 수 밖에 없을 것 같은데,4
벤츠,S-클래스,"와우 G80에서 S클까지 가셨군요. S클은 실내 정숙성은 어떤가요? 스마트폰에 소음측정기 어플 써서 소음 측정 좀 해주세요.(아이들, 80, 100, 110km)곧 G90 시승하신다고 하셨는데 같은 구간 측정해서 비교하는 것도 좋은 컨텐츠가 될 듯합니다. G90도 방음에 목숨 걸었더라고요.",5
벤츠,S-클래스,벤츠는 디젤이지~~ 디젤디젤후후~~ 디젤디젤후후~~,1
벤츠,S-클래스,아직도 많은사람들이 4기통 디젤과 6기통 디젤이랑 같은줄 알죠 ㅋㅋㅋㅋ 6기통 디젤은 진짜 엄청 조용하고 성능이 좋지요,7
벤츠,S-클래스,"벤츠나 bmw 얘기할 때, 제발 제네시스 흉기차 얘기는 좀 빼주세요. 흉기차 극혐!!",3
벤츠,S-클래스,벤츠의 고속주행 안정성은 최고입니다 한번 달려보세요 ㅋ,4
벤츠,S-클래스,S350d관심있는 차량입니다.뒷자리 공간이 어느정도인지 궁금합니다.다음 편에 기대하겠습니다.^^,2
벤츠,S-클래스,대박 맘에드네요,3
벤츠,S-클래스,역쉬 S클래스는 검정이 진리,2
벤츠,S-클래스,부럽습니다ㅠ,3
벤츠,S-클래스,안녕하세요 세차유튜버 새내기입니다 ㅎㅎ 알고리즘으로 들어왔는데.. 오프닝 화면..비온 후 비딩맺힌 사진인가요?! 😂세차환자되어가는중이라 이런것만 보이네요 ㅎㅎ 비딩조차 아름다운 에스클래스네요 👍,2
벤츠,S-클래스,g90이랑 비교해서 뒷자리 승차감은 어떤가요?,1
벤츠,S-클래스,신차 ㅊㅋ 드립니다~~,2
벤츠,S-클래스,그런데 디젤 엔진자체가 다른차와 넘사벽이라.운전이라는 측면애서 벤츠s와 제네시스 80이 뭐랄까요 수치적인 사이즈 같은면 승차감 성능같은것  보다 말로 표현하기 함들지만 운전이 편하다는것요.비머나 아우디와 제 주관적 이지만 분명 다른듯 합니다.,2
벤츠,S-클래스,디젤디젤 후후,2
벤츠,S-클래스,다음차로 어떤 차를 고민중이신지 정말 궁금하네요 ! 😮😲,2
벤츠,S-클래스,요소수에.... DPF에.... 추후 진동 증가까지.... 기름값 아끼는것 말고는 장점이 없는.... 오히려 몇년 후 디젤 차량 수요 급감을 고려하면 차량 감가 측면에서 기름값 몇푼 아낀 것보다 더 손해보게 될 것이라고 생각됩니다. 정말 장기적으로 보면 가솔린 모델 출고하는게 더 금전적으로 나쁘지 않았을 수도...,4
벤츠,S-클래스,S400d 하고 cls300d하고 휠이 다 망쳐놓음.. ㅋ,3
벤츠,S-클래스,말씀을 어떻게 그렇게 똑똑하게 잘 아시는지 정말 훌륭합니다. S350d와 S 500에 외관차이는 무엇일까요?  항상 영상 잘 보고 있습니다 좋은 하루 되세요,3
벤츠,S-클래스,너무조용하면 길안비켜줌,3
벤츠,S-클래스,시승기 기다렸습니다ㅋㅋ 저는 싼타페 dm 디젤도 거슬리지 않는 사람이라 s 디젤은 저한텐 가솔린 이상일거 같네요ㅋㅋ gangnam6348 내이버 이렇게 써야 되는군용ㅎㅎ,4
벤츠,S-클래스,번창하세요!!!!!!,3
벤츠,S-클래스,무선애플카플레이라고 하셧는데 콘솔박스안 무선충전을 하면서 무선애플카플레이로 실행 되는지?궁금합니다~~,2
벤츠,S-클래스,"오늘 제품을 받았는데, 전화기가 조금 미끄러지는데요. 저는 개인적으로 전화기 두대를 이용하고 있는데( LG V40,  IPHON 10) 두 종류가 모두 미끄러져요. 방법이 없을까요리뷰에서 설명하신것처럼 아이폰 12이상이어야 하는지 잘 모르겠네요. 어째든 곧 아이폰으로 교체할 계획이지만 그렇습니다. 디자인 성능은 최고 입니다. 나중에 아이폰 12 이상 구입 후 후기를 드려야겠네요 ^^",2
벤츠,S-클래스,차 너무 멋져요!!!,6
벤츠,S-클래스,"기름값, 진동 소음 이런면에서 S class, 7 series diesel 은 장점이 많지만 디젤의 응답성과 엔진의 회전 질감이  휘발류차에 훨씬 못미칩니다.  3.0 디젤 승용차와 SUV를 10년 넘게 운행한 경험이 그렀습니다. 고성능 휘발류차 보다 질감이 훨 떨어집니다.  차량의 운행감성이 차를 운전할 때 너무 중요한 내용이라고 생각을 합니다.",4
벤츠,S-클래스,bme5시리즈 구매계획잇어서 주행기 잘보고  좋은정보 얻어가고 잇습니다~검정S클래스 멋지십니다~^^,2
벤츠,S-클래스,스트레스 받겠어요~ 큰맘먹고 s샀는데  왜 디젤샀냐고 너무 물어보니!! 그래도 s는 s,1
벤츠,S-클래스,"저는 잔고장 없는 렉서스를 좋아해서 es330, rx350를 타는데요.저 아이보리색 실내가 정말 이쁩니다.^^다음차는 rx450h, Ls500을 생각하고 준비하고 있지만..메르세데스의  실내는 참 부럽습니다.^^참..디젤은 요소수만 챙기면 되기에..고급휘발유 넣는 주유소가 주변에 없는 지인들은 메르세데스 디젤 선호합니다.^^",3
벤츠,S-클래스,와 진짜 이쁘다,2
벤츠,S-클래스,개인적으로 벤츠 6기통 디젤BMW 6기통 디젤~~내연기관에서 느낄수있는 최고의가성비 엔진 이라고 봅니다.,5
벤츠,S-클래스,항상 좋은 정보 고맙습니다.,2
벤츠,S-클래스,"베이지 시트 색상이 너무 예쁘네요, 만약 저라면 베이지를 감당할 수있을까.... 이런생각도 드는ㅋㅋ 댓글 달고 이벤트참여하면되겠쬬~?",2
벤츠,S-클래스,차남님 다음 차는 s가 아니라 x5로 갈 줄알았는데.. 저번 x5 영상에 1순위라도 들은거 같은데 바뀌셨나봐요 ㅋㅋ 아 실내 벤츠는.. 최곱니다.,2
벤츠,S-클래스,ESR 링크로 소개해 주신 할로락 맥세이프 무선충전 거치대  구입했습니다. 좋은 정보 고맙습니다.,2
벤츠,S-클래스,액티브 엠비언트라이트 빠지면 위에 엠비언트라이트가  온도조절할때 빨강 파랑 표시안되는게아니고 아예 없는건가요? ㅠㅠ,2
벤츠,S-클래스,"2016년 S500 4matic 운전합니다. 제 개인적으로 신형 S클래스 헤드라이트 디자인이 마음에 들지 않습니다.이상합니다. 기존 차량은 2015년 4월 25일 옵션 추가해서 9개월 7일만에 나왔습니다. 그래서 지금까지 타고 있어요.~ 은색.제가 아는 한성자동차 팀장은 신형 S클래스 계약 원하지만, 제 아들차 GLK나 가다가 퍼지면 계약하기를 기도하라고 했지만, "" 사장님, 아드님 차는 그렇게 되기 힘들어요."" 라고 하더군요? 내가 왈. '그러면 엔진오일 주입구 열고, 눈깔사탕 집어 넣을까?""라고 했더니, ""그러면 중고차 가격 받지 못해요.' 라고 하더군요?신형 S500 시승기도 올리셨는지 모르지만, ""리어 액슬"" 에 대해서도 올려주세요.~오늘도 제 딸아이 2019년  흰색 c클 쿠페 몰래타는 아빠가.(디젤이라... 딸딸딸...)",2
벤츠,S-클래스,뭐야 이 형 차 또바꾸셧어요? 영앤리치핸썸이네..ㅋㅋㅋㅋ 2년뒤엔 최소 타이칸타겠는걸,2
벤츠,S-클래스,벤츠 인테리어 너무 신경안쓴거 같다. 왜케 싼티나지????  나만 그런가????,2
벤츠,S-클래스,감사합니다.,4
벤츠,S-클래스,영상잘봤습니다 딱 하나만 물어볼께요 솔직하게 말씀해주세요지금 저도 530i 타고있는데요.. 530i보다 진동소음이없나요??(400d 생각중입니다 저도 뒷자리에탈사람이없어서요..),4
벤츠,S-클래스,디젤 디젤 후후,1
벤츠,S-클래스,세번이나 삭제됐네요...사은품신청은 포기했습니다.같은 350d 신형 차주로서 영상 잘 봤습니다.,4
벤츠,S-클래스,부럽습니당 ^^,2
벤츠,S-클래스,5시리즈 계속 가지고계실 예정인가요?,2
벤츠,S-클래스,ㅋㅋㅋㅋㅋㅋ,3
벤츠,S-클래스,아 드디어,2
벤츠,S-클래스,하얀 실내 때문인가요백마탄 백작느낌이 ㅎㅎ,2
벤츠,S-클래스,화 화이트  시트! 전 청바지만 입는데요 ㅎ,2
벤츠,S-클래스,벤츠 욕심나네요~^^,3
벤츠,S-클래스,혹시 액션캠에 달은 마운트 모델명이랑 구입처좀 알수 있을까요,4
벤츠,S-클래스,후륜구동은 눈길서 곤란한 일이 발생할까 염려되는데 아닌가요? 눈길에 살짝 오르막도 못올라가서  서 있는 벤츠본거 같아서요,2
벤츠,S-클래스,우리나라 사람들특징 ㅎ 남이 에스사면 왜디젤이냐 ㅋ 이 ㅈ ㄹ  ㅋ디젤도 에스는 에스야 타보지도 않은 잼민이들,4
벤츠,S-클래스,"와~ 하면서 얼굴이 홍당무가 ㅋㅋㅋㅋㅋㅋㅋ 신형 G90 시승차 오늘 한시간 정도 타봤습니다. 신형 G80 2년 차주인데.. 대박이더군요~ 훨씬 좋더군요 ㅋ 더 조용하고, 더 편안하고, 더 잘나가고, 고속주행안전성 더 좋고... 부럽습니다~",19
벤츠,S-클래스,플래그쉽 세단에 걸맞은 맞춤 코디로 시청자를 맞아주시는 것에 고맙습니다. 구독 누르고 갑니다.,14
벤츠,S-클래스,디자인 옵션 다 대박인듯. 근데 뒷모습은 진짜 너무 괴랄해서 좀 바꾸면 더 이쁠듯. 딱 g80뒷모습정도가 최선인거같은데 g90은 밑줄을 얇은줄로 쫙 그어버리니까 상당히 이상함,7
벤츠,S-클래스,다른 유튜버들 보다 알찬내용과 너무 편안하게 설명해 주셔서 너무 잘 봤습니다!! 얼른 실버버튼 받고 골드버튼을 향해서 더욱 구독자 많이 늘어나길 응원합니다!!!!,12
벤츠,S-클래스,리뷰내용 전체적으로 공감합니다. 특히 인테리어는.. 오히려 전 g90이 나을 정도로 좀 아쉽습니다.,8
벤츠,S-클래스,많이 좋아지긴 했나봅니다 ^^ 우리나라 자동차가 이렇게 발전했다는게 대단하네요.. 아직 벤츠의 브랜드밸류를 따라갈려면 조금 아쉽지만.. 앞으로도 쭉 발전해 나가서 독일차들을 뛰어넘는 날이 오면 뿌듯할거 같네요. 유익한 영상 감사합니다.,32
벤츠,S-클래스,오늘도 상세한 시승~ G90  vs S 클 비교 시승 기대되네요..,6
벤츠,S-클래스,억지가 아니 진짜 S 클라스에 견준 수 있는 물건이 나왔지.  외국에선 렉서스 LS보다 뛰어난 상품성으로 칭찬을 받고.. 진짜 엄청난 속도로 따라잡았구나..  현대 노조 ㅈㄹ싫지만 이번차는 인정이다.,6
벤츠,S-클래스,영상과ㅡ음악과ㅡ자동차와ㅡ차분하고 깔끔한 리뷰와ㅡ코디까지..참  멋진영상입니다,1
벤츠,S-클래스,G90 사고 싶당~~~~,4
벤츠,S-클래스,Os veículos fabricados na Korea do Sul são os melhores do planeta 👏🏻👏🏻,9
벤츠,S-클래스,좋은 시승기 잘 봤습니다. 감사합니다.,4
벤츠,S-클래스,조용한 이번 g80끌고 g90시승하러 갔다왔는데~ 돌아오는길에 저의 가솔린g80이 왜이리도 시끄럽게 느껴지던지 ㅎㅎㅎ 모든면에서 아래 동생 g80하고는 비교자체가 안되네요.,15
벤츠,S-클래스,헐 대박... 독일벤츠 전기차에서만 볼 수 있는 기능 아닌가,4
벤츠,S-클래스,보유하신 s350d 랑 비교해서 뒷자리 승차감이 어떠신가요~?,1
벤츠,S-클래스,facelift 할때 실내만 개선해 주면 좀 더 높은 점수 받을것 같네요 ㅎ,6
벤츠,S-클래스,"저도 시승했었는데, 국내 한정에선 정말 좋은차 같습니다gv80에서 넘어갈 준비중인데, 좋은 놈 나오길~",7
벤츠,S-클래스,W222 s350가솔린 타고있는 입장으로써 벤츠는 실내 내장재가 너무 안좋다고 생각합니다 승차감 이런것도 중요하지만 나파가죽 스웨이드 천장때문이라도 g90으로 갈거 같네요,14
벤츠,S-클래스,저는작년출고한 gv70타고있는데 21인치지만 승차감 참 좋다고 생각하는데 에어서스 들어간 제네시스는 어느정도일지 궁금하네요G90이 잘어울리시네요 잘보구갑니다^^,1
벤츠,S-클래스,비교시승 기대할께요 ㅎ,3
벤츠,S-클래스,좋은 시승기 감사합니다.,6
벤츠,S-클래스,정장과 자동차 색깔 깔맞춤! 박수!!!!!,3
벤츠,S-클래스,현대읮스마트스트림이 저rpm에선 간접분사 고rpm에서는 직분사라고 알고있습니다  그래서 컴포트 넣고 밟으면 최대한 저rpm유지하면서 변속하는 로직을 볼수있는데 훨씬 정숙하고 부드럽게 느껴지는것겉습니다,1
벤츠,S-클래스,정전식 터치 실험하실 때 기존 g80도 그렇게 소리나게 치면 풀립니다.핸들이 움직이니까요. 담에 그냥 살짝 손만 대보는 것 좀 실험해 주시면 좋을것같아요. ^^그게궁금해요.,1
벤츠,S-클래스,정말 믿음가는 리뷰,4
벤츠,S-클래스,고속 주행 시 많이 개선 됐나보네요 에스클 차주가 인정하니 믿음이 가네요 인테리어는 후퇴한 느낌 아쉽네요,2
벤츠,S-클래스,와 발렌시아 골드 외장컬러랑 입고 나오신 수트랑 깔맞춤이 엄청나네요~!! 썸네일보고 안눌러볼 사람이 없을듯합니다 ㅎㅎㅎ,3
벤츠,S-클래스,40대후반입니다. 개인적으로 인테리어 만족합니다,1
벤츠,S-클래스,s클 레스  보다 휠씬 좋찌,3
벤츠,S-클래스,g90 시승해보고 싶내요..,5
벤츠,S-클래스,전기차에서 최신샤양 인테리어 기대합니다!,2
벤츠,S-클래스,구체적인 리뷰 잘보았습니다,3
벤츠,S-클래스,벤츠s랑  비엠7 에 비교하는데  그람 대한민국차가 그정도까지 올랐다는건가???  대단,5
벤츠,S-클래스,계약한지 한달 되가네요   영상 잘 봤습니다 ~ ^ ^,2
벤츠,S-클래스,기술력 차이는 이제는 별 차이가 없다고 생각합니다. 옵션은 국산차가 더 낳다고 생각하고요... 제네시스 브랜드도 아이젠덴티를 구축 해서 시간이 흘려야겠죠...,14
벤츠,S-클래스,박수가 절로 나오네요 ㅋㅋ 👏👏,9
벤츠,S-클래스,"S클래스와 비빌정도에 반값이면 g90이 가성비는 엄청 좋다고 봐야지,물론 g90가격이 싸다고는 할 수 없지만,",6
벤츠,S-클래스,"시승기 기대되네요 ㅎㅎS클래스좋아요 g90좋아유,?ㅎㅎ",3
벤츠,S-클래스,I am patiently waiting for Hawaii to get this! I am definitely buying this.,1
벤츠,S-클래스,전 g80 3.5 타는데 고속안전성 좋은데ㅜㅜ,4
벤츠,S-클래스,3챔버 에어서스가 국산이래서 더 놀램. .,2
벤츠,S-클래스,기다리고 기다리고 기다리던 시승기입니다역시나 알찬 내용으로 꽉꽉 찼네요유익하게 잘봤습니다,9
벤츠,S-클래스,시트포지션이 높은거 보면 전기차 모델도 염두 해 둔걸까요 나오긴 할 거 같은데,3
벤츠,S-클래스,디자인 개올드,2
벤츠,S-클래스,인테리어에서 곡율을 통일해야하는데 말이죠..,6
벤츠,S-클래스,시트포지션 높낮이는 조정 하면 되는데더 낮았으면 하는 아쉬움은 제일 낮게 해도 높다는 말씀이신가요 ??,3
벤츠,S-클래스,번창하세요!!!!!,4
벤츠,S-클래스,많이 많이 팔려라,2
벤츠,S-클래스,5년후에도 좋다면 인정합니다엔진과 미션의 성능과 내구성은 시간이 지나봐야 알수 있다고 봅니다,9
벤츠,S-클래스,G80이 디자인이더나아요제가아는 모든 친구들이 말합니다,3
벤츠,S-클래스,w222 s560 차주였고 g90 고민중이여서 저도 시승을 해봤는데 주행감은 상당히 좋았고 전체적으로 많이 발전한게 느껴졌습니다. 하지만 2열은 너무 불편했어요. 승차감은 괜찮았는데 시트포지션도 너무 높구 시트가 저랑은 안맞는지 누워서 가도 허리가 아파서 바로 포기했습니다. 그래도 앞으로 조금만 더 발전한다면 에스클 뺨칠꺼같네요~,3
벤츠,S-클래스,"자동차읽어주는 남자, 홧팅!",3
벤츠,S-클래스,롤스로이스나 벤틀리는  인테리어가 더 올드한데..  개인취향이겠죠.. 벤츠라고 다 좋아하는거 아니라서..,1
벤츠,S-클래스,구g90이랑 차이가 심할까요?,2
벤츠,S-클래스,한국차는 그릴 디자인이 싫다1년후면 질림.기아 ev6도 별로고차라리 쭝국 니오같은 외관 디자인 부럽다.,2
벤츠,S-클래스,오... 상당한 것 같군요. 잘보았습니다.그동안 현기차가 가격때문에 실력발휘를 못한 걸까요?..,4
벤츠,S-클래스,"G90을 보자면 엠비언트나 LED를 최대한 자제한 것 같습니다.즉, 실내 조명을 최대한 자제한 것인데요. 이는 뒷자리 승객을 최대한 배려한 점이죠.아무래도 이런 차는 기업의 회장내지 사장님들이 타실텐데요.이 분들의 연령을 생각하면 눈이 빛에 취약하다는 점 때문에 빛을 억제한 것 아닌가  합니다.저도 나이를 먹다 보니 빛 번짐 및 조명에 극히 예민해 져서 차의 조명 밝기를 최대한 낮추고 있습니다.벤츠의 화려한 LED로 모든 기능을 만들면 멋있기는 하지만 눈이 불편한 승객들은 아주 곤혹스러울 것 같습니다.",3
벤츠,S-클래스,키가 180인데 제네시스 세단 전반적으로 시트포지션이 높아서 좀 불만스럽긴하더군요. 구형 g80도 그렇고 신형도 그렇고요. g90도 마찬가지.,5
벤츠,S-클래스,g80 vs  740Li  승차감 안정감 뭐가 더 나을까요 ??,2
벤츠,S-클래스,국가 gdp가 올라가야... 차량도 고급화가 되고 그에 걸맞은 타산이 되니깐... 발전하는거다.  그동안 2만불에서 이제 선진국 대열인 나라라... 더이상 독삼사가 고급차라는 인식은 5년안에 사라진다,4
벤츠,S-클래스,s만큼 가격은 올라왔는데..오히려 대부분 알미늄인 s나 캐딜락 아우디 등등에 비해왜 전체알미늄이 아닐까요.....그것에대한 가격...가치 등등,7
벤츠,S-클래스,S클 7시리즈 타고 있지만..무슨 천상계 자동차 처럼 제네시스랑 비교 불가라는 등의 얘기들으면 솔직히 웃음이 남...차는 차일뿐이고 그 값에 맞는 재화일뿐임...1억이 훌쩍 넘는 차는  다 기본이상은 함..g90 타보고 나름 대견하고 자랑스럽기까지 했음...,3
벤츠,S-클래스,현대차는 모두 시트 포지션이 너무높은건 사실입니다.,2
벤츠,S-클래스,와 정말 좋아졌네요😏 정말 대단해요 그래서 전 이번엔 1000만원 웃돈주고 벤츠 S클라스로 다시 살려구요😆😆,4
벤츠,S-클래스,타봤는데 시트 포지션이 너무 높고 오른쪽 무릎이 마니 걸리더라구요. 일단 앉았을때 안락하고 편하지는 않았음,1
벤츠,S-클래스,"제가 S를 타봐서 그런지 저번주에 시승해봤을때는에어서스가 오피정도밖에 안되는것같아서 꿰 실망했었는데...쩝....사람에 따라 호불호가 있는 듯요~",8
벤츠,S-클래스,"7리즈,x7오너입니다저번주 1시간 정도 시승했었는데 전g90에 비해 승차감,마감재등 꽤 진화했고 완성도가 높아져서 의외였는데 가격이 풀옵션 기준 1어3천대면 너무 비싸다는 생각이드네요 차는 좋은데 기격이 네임밸류에 비해 높게 책정된거 같아요",2
벤츠,S-클래스,시트포지션 개인적으로 많이아쉽네요,2
벤츠,S-클래스,"다좋은데,이도저도 아닌 둥글둥글한 실내디자인만개선한다면,굿",2
벤츠,S-클래스,공조기쪽은... 진짜 너무 중국가전의 스위치같음,4
벤츠,S-클래스,신형?망가졌어쿠션이아반테같어서성질납니다90사륜을꺼냈는데승차감이너무안좋아트렁크가너무작아이큐보다는힘은엄청좋은데사장님들이타기에는짜증나는차량임다렉서스460사륜을4대정도타봤는데렉서스절대못따라감전자부분도좋아졌지만렉서스는그냥비행기라고나할까더노력해야될것같고에어쇼바라는걸전혀못느끼겠어잔잔한구덩이나살짝튀어나온길도차안으로전부전달되어서짜증나네선전하는것많큼은아닌것같어무었보다도고속도로에서120킬로넘으면불안함고급차량들은달리면가라않는데너무불안해,1
벤츠,S-클래스,기름살벌하게 먹는 차라 개인이 타고다니기는 벅찰듯,5
벤츠,S-클래스,지구공   정도는 현기지만 인정하자ㅎㅎㅎ,1
벤츠,S-클래스,색깔이 먼지 알수 있을까요?혹시 g80도 이런 색깔 있나요?,3
벤츠,S-클래스,저희어머니랑 비슷 하게말씀하시네요 g80타시다가 이번에 g90생에첫 효도라고 생각하고 선물해드렸는데. 물어볼때마다 너무 만족해하세요,1
벤츠,S-클래스,국산차중 제네시스 g90 다음으로 좋은 차가 재네시스 g80 인가요? 재네시스 g90은 대기업 회장님 차이고 그렴 재네시스 g80은 누가 탈까요? 2가지 답장 부탁드립니다,3
벤츠,S-클래스,한국 사람인데 한국말을 쓰죠 지나이틴보다 지구공이라고 읽으면 더 좋을것 같은데,3
벤츠,S-클래스,국내용 자동차,2
벤츠,S-클래스,오늘 지나가는 실물 처음봤네요.메일 회신후 유튭 여니 바로 차읽남이 뜨네요.정보 감사합니다.,4
벤츠,S-클래스,명품 차는는 화려 한것보단 중후 한것이 답이지  어데  중형차  화려한것 보단 닞지  벤틀리가 실내보면 볼꺼없지 골통품스타일이지  실내  엔비언 나이트 하고 좀곱급차는 않 얼리지   상급차는   중후감  엔틱  같은스타일 이지,1
벤츠,S-클래스,"나에 느낌점 단점 만 말하자만 공조기 직각이라 조절 하기 힘듬 , 조수석 2열 포지션 맞춰서 누으면 1열 뒤 리어 모니터로 인한 빛 비침으로 자꾸 눈이 부심   / 결론 g90은 회장님 차 운전 맛 안남 ~수고 하셨습니다",1
벤츠,S-클래스,24:00 g80에 탑승중이신 자읽남님... 지적 죄송합니다,1
벤츠,S-클래스,차량 외관색이 무슨색인가요?,1
벤츠,S-클래스,외부 디자인은 엉망이네,2
벤츠,S-클래스,XX같은 경우에는 x 53,2
