car_brand,car_model,comments,likes
BMW,iX,"5년전 아우디 이트론도 이렇게 좋은데, 지금나온 비엠은 역시나 명불허전이었군요? 테슬라 s x 두대예약걸고 먼저받으려고 휠옵션추가까지했는데, ix시승해보고 계약다시 해야겠네요. 테슬라와.현대 밖에 없던.전기차시장에 선택권이 넓어져 행복합니다.",20
BMW,iX,"We got the brand new BMW iX during Christmas time 2021. It is our 4th BMW and we were excited to ride on it. On January 10 2022, the iX made its freeway debut. We would never have thought the first drive would have been a nightmare. My husband drove the iX fine until that moment— about 20 minutes on the freeway. A loud “Bang!” struck us frozen. At that moment, the bonnet hood smashed the front glass! My husband on the driver’s seat, and I next to him, found ourselves being entirely blindfolded by the bonnet hood and were entirely unable to see the traffic. It was a moment of fear, fear of losing our lives.",1
BMW,iX,어나더 레벨이군요... 잘봣씁니다 ㅎㅎㅎㅎ,1
BMW,iX,가격이 1억4천인데...당연히 좋아야죠. ㅎㅎ,1
BMW,iX,이번 영상이 제일 재밌었어 형,2
BMW,iX,디자인을 지구인이 한게 유일한 단점 ㅋ,1
BMW,iX,디자인도...뭔가 계속 보니까 나름 개성있게 보임. 내가 니로 오너라서 그런가. 괜찮은거 같은데요?ㅎㅅㅎ,4
BMW,iX,찐으로 행복해보이세요~  ㅎㅎ,1
BMW,iX,21:58 한스 짐머가 만든 사운드vs22:04 진택이 형이 만든 사운드백피디님 승!!,20
BMW,iX,Bmw는 전면검토 후 우주선을 세상에 내놨다. 그리고 몇개월 후 차 색깔이 변하는 기술을 세상에 선 보였다.,1
BMW,iX,33:09 영화의 한장면인줄 ㅋㅋㅋㅋㅋㅋ,1
BMW,iX,근데 디자인이 신기한게 4시리즈 사진으로 개욕햇는데 실물로보고 와씨 놀램 ㅋㅋ 포스가 ㅋㅋ,1
BMW,iX,강수지에서 완전 터졌다..  아재감성.. ㅋㅋ,1
BMW,iX,졸라 매력있어ㅋㅋㅋ,2
BMW,iX,한동안 다음 목표가 없었는데..목표같은게 생긴 느낌이랄까..뭐 그런느낌을 같이한것 같네요.,7
BMW,iX,가격보고 워... 했다가 리뷰보고 우왓~!!!,2
BMW,iX,이거 타이칸 때보다 더 좋아하시는 거 같은데ㅋㅋㅋㅋㅋㄱㅋ,6
BMW,iX,콩팥 빼고 다 주셨네요ㅋㅋㅋㅋㅋ마음의 소리가 난무 합니다,3
BMW,iX,그...아이오닉7하고 EV9은 싼맛에 사야겠네요.그것도 성능이 떨어져서 싼거니 ....,1
BMW,iX,차 진짜 좋나보네. ㅋㅋ,1
BMW,iX,역시 차는 bmw,6
BMW,iX,와 너무 이쁘다 ! 테슬라 사야지~,3
BMW,iX,22:11 유감독님 건강이 안좋아지신 이유가...,1
BMW,iX,와  . . .    이거를 목표로 돈을 준비해야겠네요,1
BMW,iX,안전을 위해 벨트는 꼭 좀 하시길 바랍니다~!,1
BMW,iX,1억5천에 외계인이 만든 자동차를 탄다면 싼거 같은데..   현재 나와있는 전기차와 얼마나 급이 다르면 이렇게 쌍욕을 박아 버리는걸까?   할정도로 궁금합니다. ^^,2
BMW,iX,디자인에 호불호 가 많으면 그 디자인의 차는 이미 50프로 잠재 고객의 맘이 없다는 것이고 결국 비엠 본사에선 디자인팀을 완전 바꾸는 극단적인 상황이 벌어질수도 있죠.솔직히 번호판이 그릴을 가리는 바람에 조화스럽지 않아 보입니다.,6
BMW,iX,13:10 막 옛날 생각이 나고 그러네요오빠여기 어디있니? 여기있니?경쟁이 다시 제로로 온 거 같은데 테슬라가 이정도까지 와줄지 기대가 됩니다.,1
BMW,iX,"젤 중요한 주행거리가 ,,,,,,",4
BMW,iX,'힘을 숨긴 BMW가 화나면 생기는 일~',1
BMW,iX,잠깐만 2분도 8분 오늘 8분영상이라고 하는것도 32분 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기본 4배 분량뽑는분 ㅋㅋㅋ,2
BMW,iX,역시 전기차시대에도 bmw!!!!,2
BMW,iX,한스짐머 디자인드 사운드 ㅎㄷㄷㄷㄷ,2
BMW,iX,목소리가 돌아오셨네요 ㅋㅋ 감기 후(?) 목소리도 나쁘지 않다 싶었는데 역시 본 목소리의 텐션이 좋네요 ㅋㅋ 그나저나 테두리를 검은색으로 해 놔서 그런가.. 커진 코가 안 그래도 어색했는데 더 이상하네요.ㅋㅋ,1
BMW,iX,테슬라의 시대는 이제 저물겠군요 ㅋㅋㅋ,4
BMW,iX,이렇게되면 eqs시승기가 너무 기다려지네요ㅋㅋ,2
BMW,iX,정상수 에디션 그릴만 빼면 완벽하네,2
BMW,iX,"x5 하브 탈때 진짜 좋아하시더니 그거슨 진짜가 아니였,,,",1
BMW,iX,돈 많이 벌어서 이런 가격의 차를 부담없이 살 수 있도록 노력하쟈 ㅋ,1
BMW,iX,Bmw 이넘들은 진짜 미쳤다,2
BMW,iX,우와 멋지네요,4
BMW,iX,"와!!! 한스짐머 하는순간 ㅋㅋ 007,둔,엑스맨 등등 어마어마하죠",3
BMW,iX,33:06 진심의 웃음.요약끝,2
BMW,iX,911터보s이후로 이렇게 욕하는건 처음보네욬ㅋㅋㅋㅋ,2
BMW,iX,진짜... 내가 제네시스가 잘 팔리는게.. 디자인이라는.. 생각을 한게... 이걸 봐서에요...진짜?? ㅠㅠ,2
BMW,iX,bmw가 전기차시대 고급브랜드로 자리잡겠네요...아쉽다 현기 ㅠㅠ,1
BMW,iX,디자이너 대가리 박자…..두배 이상 팔 수 있는 차를 외장 디자인을…..,18
BMW,iX,한스짐머가 신음소리 넣어준 건가요...믿보 장기자님께서 이렇게 말씀해 주시니 ix 체험해 보고 싶네요. 좋은 영상 감사합니다.,2
BMW,iX,이야... 디자인은 개인 호불호지만 참 못생겼네요. BMW 디자인이 못생겨서 사기 싫은 날이 오게될 줄은 몰랐습니다....,4
BMW,iX,20:20 이 영상  한마디로 정리!!!!!ㅋㅋㅋㅋ,1
BMW,iX,행님 코맹맹이소리 귀엽네요 ㅎ 감기조심하세용,3
BMW,iX,와 완전 극찬이네요 ㅎ,1
BMW,iX,램프에 PPF바른건가요 무지개 빛 나는게 아주 싸 보이네요,1
BMW,iX,전기차의 본격적인 시작인가여//////// 아직 스팅어 할부 2년 남앗슴니다 ㅋㅋㅋ,1
BMW,iX,실내 디자인 진짜 맘에 든다. 현기에서 저렇게 만들어서 딱 5천에 팔면 좋겠다..,7
BMW,iX,도어 손잡이 어떻게여는건지 알려주는 리뷰..제가 타본것같아요 ㅋㅋ,1
BMW,iX,24:55 옆에 PD님이 대신 신음해주시는것 같은데요ㅋㅋ(극한직업...)차는 이제 생긴것만 호감이면 되는건가요,2
BMW,iX,저희한테 하시는거 아니시죠?? ㅋㅋ 빵 터졌네,1
BMW,iX,대가리박고 전진~~~ㅋㅋㅋㅋㅋ 역시 리뷰는 한국어로 들어야...ㅎㅎ,1
BMW,iX,돈 모아서 사고 싶내요 ㅎㅎ,1
BMW,iX,그릴 가지고  어쩌고 저쩌고 말이 많아도  살 사람은 삽니다 ㅋ   전 세로 그릴  이쁘네요,4
BMW,iX,Bmw 정말 믿고 있었다... ㅠㅜ왜 눈물이 나는지 모르겠다.Bmw 믿고 있었다!!!,3
BMW,iX,형님  바람불어서그런가  머리랑 목도리 조합이  취객같아여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
BMW,iX,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  잘만들어서 욕하는거 웃김 ㅋㅋㅋㅋ,1
BMW,iX,"차를 엄청 잘만든거 알겠고 실구매는 이쪽이 더 땡기지만, 벤츠보고 오니까 실내 고급감 너무 차이나네요... ㅠㅠ",1
BMW,iX,하 사고 싶네  하지만 아직은 아니다 ㅠㅠ,1
BMW,iX,결론 : 내연기관 잘 만드는 새x들은 전기차도 잘 만든다.,16
BMW,iX,저 세로형 그릴이 일반적인 차량디자인에 넣으려면 각진거부터 둥글게 만들고 동그란 램프를 미니에서 가져와서 헤리티지라 하는게 맞는듯그나저나 문손잡이 디자인 잘했네요 요즘 히든이이라고 숨겨서 만드는데 저런식으로 파서 넣는게 전기모터가 고장 났을때도 열 수 있어서 좋은듯,1
BMW,iX,???-디자인별로라 난 안살듯.....정작 살능력이 없는 애들이 하는말,4
BMW,iX,"26:55 한스짐머 좋아하는 작곡자인데, 가속 사운드도 좋네요. 캬",1
BMW,iX,이정도 칭찬은 처음봄,2
BMW,iX,실제로 봤는데... 디자인이 중국차인줄 ^^,1
BMW,iX,진택이형 아무리들어도 타이칸 소리가 더 나은것같은디 ㅋㅋ,1
BMW,iX,내연기관 마지막으로 생각하고 x7 lci 기다리고 있는데 ix 리뷰들 보면서 마음이 흔들리네요. 아 BMW 새x들..,1
BMW,iX,BMW는 타면서도 계속 느끼는거지만 차 기본기는 물론이고 탑승자의 편의성에 대한 배려가 차고 넘침.다른  메이커에서는 그냥 넘어갈만한 부분도 BMW는 다 챙겨주는 느낌.쓸데없는 보여주기식 편의성으로 옵션질하는 흉기가 따라가려면 100년도 모자름.,6
BMW,iX,우주인들이랑 짬짬이한 bmw  멋지네요 ^^~   미디어오토 화이팅!!!,2
BMW,iX,왜 이채널 구독자가 22만뿐이 안되는지가 진짜 의문이다,1
BMW,iX,다들 비슷한 반응을 하네요 ㅋㅋ 욕하는거 처음 봄 신난게 보여 ㅋㅋ,1
BMW,iX,bmw다운 전기차가 뭔지를 보여주는 느낌이네요. 드라이빙 느낌에 집중한 전기차,1
BMW,iX,정말 신나보이시네요!!,1
BMW,iX,현기는 따라 할 차 나와서 흥분되겠네?,4
BMW,iX,ㅋ ㅋ ㅋ 너무 재미나서 리뷰가 블랙홀 리뷰에요. 이세상 리뷰가 아네요. 고급 vip전용 크루저 우주선 리뷰 잘 보았습니다.,1
BMW,iX,디자인 빼고 리뷰어들 죄다 칭찬하는구만 x5덩치로 3시리즈처럼 움직인다던데,2
BMW,iX,포르쉐 탈때도 이런반응 아니였는데 ㅎㅎ,1
BMW,iX,suv라도 아마 내연기관 세단보다 무게 중심이 낮을 가능성이 높습니다. 무거운 배터리나 모터가 엔진룸이 아니라 차량 밑에 붙으니까 실제로 내연기관 Suv와 비교했을 때 차량 거동이 좋을 것 같습니다. 전기차는 세단밖에 안 타봤지만 아마 마찬가지 일 듯,2
BMW,iX,33:08 형님 실성한거 같아요~ 도와주세요!!,1
BMW,iX,그릴이 세로로 커지는건 상관 없는데 뭔가 번호판이 그릴을 가린듯한 느낌이 디자인 망친거 같아서 킹받음. 난 자동차 디자인 할 때 그릴과 번호판 조화도 생각해서 디자인 했으면 좋겠음.,18
BMW,iX,질보았습니다. 가성비 좋은 이트론로 결정하게 만드는군요,1
BMW,iX,30:5431:00 시간차공격 킹받네,4
BMW,iX,와 한스 짐머....ㄷㄷ사운드 명장이 여기에?,1
BMW,iX,이 형이 젤 재밌어,1
BMW,iX,실내는 요즘 전기차들 처럼 개성있고 좋아보입니다. 다만 흰색차에 검정색 코그릴이 확 깨긴하네요. 다른 색깔 차들 보니까 확실히 나아보입니다. ㅋㅋㅋ 이 차는 흰색은 이쁘지 않다가 저의 결론입니다 ㅋㅋㅋ,3
BMW,iX,계속 보다보니까 저 그릴도 괜찮아 보이네…. 독일놈들 전기차에 무슨짓을 해놓은건가 ㄷ,1
BMW,iX,말씀을 점점 잘하세요~ ㅎ,1
BMW,iX,돼지값이 많이 올랐네,5
BMW,iX,파주 신세계 아울렛쪽이네요 ㅋㅋ 얼마나 좋길래,2
BMW,iX,22:03 장진택 기자님이 디자인한 백PD님 사운드,1
BMW,iX,기자님 한대 사셔야겠어요~ ^^,1
BMW,iX,세단도 하나 제대로 된거 만들면 좋겠네....,1
BMW,iX,욕할만 하네요.. 역시 비엠.. 왜 현대는 이런차 못 만드나요?? 왜~~,3
BMW,iX,"음.... 아무리 좋아도 저 디자인을 가지고 기본을 1억4천을 주고 산다는건 ㅠㅠㅠㅠㅠㅠㅠ7~8천에 이정도 나왔으면 인정,,,,음.. 가장 많이 팔리는 합리적 가격의 5시리즈 정도의 7천 정도 수준에서 어떤 상품성을 보여줄지가 궁금합니다,,1억4천이라는 금액때문인지 아무리 좋다고 칭찬을 해도 감동스럽지가 않습니다 ㅠㅠ",4
BMW,iX,사이드미러에서 이차가 다가오면 뭔가 기분이 안 좋을 것같은 전면부...,1
BMW,iX,"bmw의 킽니 그릴은 bmw의 dna 입니다. 없으면 또 없다고 시청자들이 난리칠듯...    ix 멀리서 봐도 bmw인지 모르는 사람들도bmw 인걸 다 알듯,  family look은 정말 중요한것 같아요",1
BMW,iX,멋있다 해설,3
BMW,iX,22:00 잘잡어…. 으으으 아아아 윽윽윽 ㅠㅠ두분 너무 잘 어울리세요,1
BMW,iX,이 차 사셔야것네... 이렇게 좋아하는거 첨 보네요^^ㅋㅋㅋ,2
BMW,iX,괜히 bmw 벤츠 가  아닙니다. 겉모습만 이쁘다고 비교대상이 아니란거죠 저네시스처럼 ㅋㅋㅋ,5
BMW,iX,내눈엔 최고 임다 ㅎ,1
BMW,iX,차가 좋긴한데 저게 1억 4천이면 과연 좋은건가 싶기도 하네요... 7시리즈 x7 40i도 비빌거 같고 x5 x6는 상급모델까지 보는 가격이니...,4
BMW,iX,오늘은 옆자리 소리가 킬포네요 ㅋㅋㅋ으갹.....윽....웁..윽..,2
BMW,iX,퓨쳐장진택의 메아리가 겁나게 좋다,3
BMW,iX,실내주행사운드부터 프리미엄임... 한스 짐머가 실내사운드 만듦...,1
BMW,iX,그릴 빼고 깔 게 없네..;; ㄷㄷㄷㄷ,1
BMW,iX,장진택pd님  나도 ㅈㄴ 좋아요   너무팬이예요  짱짱,2
BMW,iX,디자인은 모르겠고 저정도 완성 퀄리티면 저 금액이어도 기분좋게 사지,1
BMW,iX,핸들을 6각으로 만드는 이유가 있나요?운전 하기엔 동그라미가 더 좋은거 같은데..동그라미 핸들이 유턴하면서 핸들 살짝 잡고 스르륵 풀리기도 좋고..,1
BMW,iX,좋은걸 다 때려 밖어 넣느라 디자인을 빼버렸군요. 그나마 검은색이 괜찮아보이네요.,1
BMW,iX,와 인생단기목표가생겼다,1
BMW,iX,2020년식 520d타는데 좀더타다 비엠 전기차로 기변가야겠네요~ ㅋㅋ진짜 비엠이 비엠했네요!,2
BMW,iX,휠은 초경량화를 시켜 허전하게 보일 수 있는 부분을 플라스틱 재질로 마감한 듯….,1
BMW,iX,유감독님이 그만 두신건가요?차 정말 좋네요!! 가격이 ㄷㄷ 하지만....가격..,1
BMW,iX,와 진짜 대박 어케 만듬ㅋㅋㅋㅋ아 1억4천...,1
BMW,iX,근데 진짜 콧구멍은 답이 없다 ㅋㅋㅋㅋ,1
BMW,iX,차는 좋네요ㅋㅋ 근데 가격이 문제임ㅋㅋㅋㅋㅋㅋ,1
BMW,iX,이차가 테슬라 잡겠다고 소문난 그차군요.,1
BMW,iX,전면 디자인빼곰 다 괜찮네.. 아 가격도 빼고 ㅎㅎ,1
BMW,iX,아 왜케 웃기냐 ㅋㅋㅋㅋ,1
BMW,iX,한스짐머가 루카스 필름 스타워즈의 음향을 맡지 못했던 한을 비머에서 칼을 갈았나보네요 ㄷㄷㄷㄷ 디스트로이어호 같은 느낌인가 ㄷㄷㄷㄷ,2
BMW,iX,디자인빼면 성능으로는깔수가 없긴하네...그런데 가격과 디자인은갈길이 먼거같음...1억이 넘는 디자인은 절대 아니고 4~5천 정도면  될듯한 디자인임...,1
BMW,iX,22인치에... 60데시벨..? 엌....,1
BMW,iX,충전만 아니라면 저거 갖고 싶다,1
BMW,iX,블랙홀의 원리 잘봤습니다!,1
BMW,iX,독일 현지 토마스도 극찬한 이 차량 ㅎㅎㅎㅎ 이 형도 난리났네 난리났어~~~ ㅎㅎ,1
BMW,iX,"내연기관에서 전기차로의 발전은 피처폰에서 스마트폰으로의 발전과 같다고 합니다.지금 애플과 안드로이드 폰 이전에 블랙베리,노키아, 옴니아 등 서로가 최고라고 하다 사라진 많은 스마트폰이 있었습니다.아직까지 전기차의 아이폰과 안드로이드는 나오지 않은 것일수도 있습니다.",1
BMW,iX,저거 선지자가 나타나서 그릴부분 커스텀으로 하트모양으로 나누고 나머지밑부분 바디컬러랑 맞춰서 하면 멋잇을듯 하트모양으로 바꾸라고 바꾸라고 bmw측에서 손수만들어준 커스텀패키지,1
BMW,iX,진택성이 아무리 물고빨고해도 디자인이 참 주옥같아서 사고싶자않다,1
BMW,iX,아 전면디자인빼고 모든것이 완벽한차!,1
BMW,iX,외계인 고문작품....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,전기차 시대로 가면서 그릴이 점점 사라지는 추세인데 어차피 막아놓을거면 슬림한 그릴을 막아놓는게 더 디자인적으로 완성도가 높을듯 뉴트리아 멈춰~!,1
BMW,iX,장진태님이 이렇게 극찬하는 차는 ㅡㅡ첨이네,2
BMW,iX,이런 전기차시대도 독일이구만..,2
BMW,iX,ACC 성능은 어떤가요??,1
BMW,iX,그나마 단점을 고르라고 한다면 익스테리어 디자인이겠네요.,2
BMW,iX,기존 전기차가 기존차량에 자율주행을 넣었다면 이번 모델은 진짜 혁신이란 말이 맞게 차세대로 이끈거같네요 ㄷㄷ현기가 어서 빨리 보고 배워서 저렴하게 맛볼수 있었으면 좋겠습니다,2
BMW,iX,와 포르쉐 타이칸 이후로 또 느껴지는 새로운 충격입니다.,2
BMW,iX,전기차 아직 쌉극혐하는데 이거 보고 돈만 있으면 바로 지르고 싶을정도로 아니 지금 돈도 없는데 걍 할부로 질러? 할정도로 너무 매혹적입니다..물론 돈없음(여유자금 30억정도 있으면 고민1도 안하고 bmw매장 갔을 듯요..),3
BMW,iX,진태식이 목소리 돌아왔구나..,1
BMW,iX,진짜 .... 저 그릴 디자인은 아무리 이쁘게 봐주려고 해도 이쁘지 않다. 제발 차 드럽게 안팔려서 BMW 스스로 인식하고 바꿧음 하네,2
BMW,iX,리뷰 재밋굿,1
BMW,iX,와 진짜 사고싶다...,2
BMW,iX,진짜 신경쓴게 보이네요..,1
BMW,iX,진택이형~ 자 이제 카니발을 팔고 이거 계약하러 가자~,1
BMW,iX,이번에 잘나오기는 했나보네요 ㅎ,1
BMW,iX,있어빌리티 !! 외계인 단체 다구리 !! 새로운 말들 많이 배워갑니다~~,3
BMW,iX,그래도 비엠이하면 특별해보이는듯,1
BMW,iX,테슬라가 아무리 좋아도 차만드는데 100년 넘는 기업들 절대 못이깁니다. 전기건 엔진이건 차는 찹니다.,1
BMW,iX,19:20 ㅋㅋㅋㅋ,2
BMW,iX,타이칸과 가격 등 비교해주세요. 사치스러운 부품 빼고,2
BMW,iX,31:00 갑자기 여기 띠리링띠리링?ㅋㅋㅋㅋㅋㅋ,2
BMW,iX,앞 그릴은 빼박 뉴트리아 느낌.ㅠ,1
BMW,iX,아ㅋㅋ야! 이 개.. ㅋㅋ표정 압권이였습니다!,2
BMW,iX,s클 살 이유가 없어졌.....,2
BMW,iX,외계인 단체 다구리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,한스진머가 만든 사운드 어어어어 으으으으으 ㅋㅋㅋ,1
BMW,iX,pd 형이 살려달라고 윽..ㅇ...ㅡ...ㄱ... 하는데 ㅋㅋㅋ,1
BMW,iX,전기차는 5년뒤라는 막연한 생각만 가지고 있었는데 비엠이 만들었다니까 욕심이 자꾸 생기네,1
BMW,iX,"그런데 전기차의 일반적인 기술등 제외한 부분은 기가 막히지만 테슬라의 주행거리라던지 폭바나 현대의 800v 시스템이라던지 300kw 이상급 초급속 충전,  V2L등 전기차 특유의 첨단 기술은 볼수가 없네요. 물론 그런거 없이 제품력 높게 만든건 좋지만...",3
BMW,iX,그런데 가격이 1.4면 이정도 해야하지 않을까요?? 가격대비 따져도 욕이 나올정도로 잘만든걸까요??,2
BMW,iX,엠바고 풀렸군요. 기다리던 영상이었습니다,1
BMW,iX,전기차에 구지 내연기관의 상징인 그릴을...삭제 하지....키니드 그릴 말고는 대박이군요.,1
BMW,iX,예산 오바되서 포기해야하나 싶었는데... 60개월 할부로 버터야겠네요.,2
BMW,iX,이정도라고?ㅋㅋㅋ캐딜락 리릭 정말기대해서 리릭갈까생각중이라 이건 큰기대안했는데 진택이형오늘반응보니 ㅋㅋㅋ궁금해 미치겠네ㅋㅋ,1
BMW,iX,역시 흉기는 못따라오겠네요. ㅎㅎ,1
BMW,iX,"비엠빠이지만 이제 디자인은 국산차가 훨씬 좋네요. IX는 모르겠지만 이제 잘 안보이는 깊숙한 부분의 마감 품질도 제네시스가 더 좋더라구요. 특히 미국에서 만든 비엠 SUV들은 실리콘 마감, 단차, 조립품질이 개판입니다.",1
BMW,iX,아.. 뉴트리아 이빨 빼고는 최고인데,2
BMW,iX,그릴 세로가 얇은거보다 훨씬 멋진데요,1
BMW,iX,22:00 한스짐머가 했다는 이 사운드어어어어어으으,1
BMW,iX,보면서 엄청 웃었네요.,1
BMW,iX,가격이 1억 5천에gv60의 2배가 넘는데...비슷한 급으로 비교해야죠....가격부터가 넘사벽...ix가 8~9천정도만 됫어도 진짜 역대급으로 잘 만든차라고 생각했을 것 같네요..,1
BMW,iX,번창하세요!!!!!!!!!!!,2
BMW,iX,이빨에 번호판 끼었넼ㅋㅋㅋㅋㅋㅋ,1
BMW,iX,그냥 1.4억에 맞는 차의 느낌... 아이오닉 5에 1.4억 바르면 현기차는 롤스로이스는 만들지 않을까요 ㅋㅋ,1
BMW,iX,피디님 실음가....ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,나름 작심하고 만든거 같은데 111kwh 배터리로 447km 밖에 못가는 기술력을 보니 독일 자동차 기술도 전기차 시대를 맞아 내리막을 걷는게 바로 보이네요. 게다가 가격은 1억 5천? 제로백도 모델 Y 롱레인지 정도 밖에 못내는데 머리에 총맞지 않고서야 이 차를 살 이유가 없음. 참고로 모델 Y 퍼모먼스 모델 75kwh 배터리로 제로백 3초대에 490km 레인지.. 루시드는 뭐 한참 더 감.,1
BMW,iX,"기자님, 리뷰 잘 봤습니다~ 외관이 제 취향이 아녀서 별 관심을 두지 않고 있었는데, 국내외 평을 보니 성능이 아주 좋은 모양이네요. 인테리어는 맘에 드네요. 핸들만 빼구요...ㅋ저 사는 지역에 시승차가 빨리 들어오면 좋겠네요.  근데, 방송 중에 욕 비슷한 거는 한두 번 사용할 수도 있겠습니다만, 어디에 모여서 대가리를 박니 전진을 하니 어쩌니 하는 표현은 사용하지 않는 게 좋았을 텐데요... 군대 문화가 한국 사회를 지배하는 데 엄청난 영향을 미친 전대갈이 어제 저승으로 갔는데, 이제 방송계부터 그 독한 유산을 해독하는 노력을 해주시면 좋을 듯해요. 폭력을 행사하는 상황을 유머 코드로 사용하는 나라가 한국말고 달리 있던가요?이 채널 학생들도 많이 볼 텐데, 애들이 보고 배웁니다. 그러잖아도 요새 애들이 스트레스가 많아서 그런지, 자해하는 애들도 많고, 지들끼리 치고받고 찌르고 쑤시는 애들도 많고, 폐지 줍는 할머니 할아버질 패기도 하고, 담배 안 사주는 어른 몰매를 주기도 하던데, 애들이 그런 거 어디서 배웠겠습니까?  이런 식으로 방송하는 곳은 따로 있으니 장 기자님까지 이렇게 하실 필요는 없을 듯해요^^  기존에 해오신 것처럼 너무 얕지도 깊지도 않은 적정한 수준의 정보를 고상하고 위트 있고 (아재스럽게) 웃기는 영상에 담아 내보내 주시면 좋겠습니다. 이게 이 채널의 장점이라고 생각합니다.  수고하십시오.",1
BMW,iX,차는 좋아요 차는 좋습니다.차는 좋아요디자인이..,2
BMW,iX,전기차는 독3사중 아우디가 압승인데 나머지 제조사들이 어떻게 따라올 것인지 궁금끄,1
BMW,iX,모니터 비교때 1억4천짜리 BMW를 5천만원짜리 카니발과 비교하는건 좀...ㅎㅎ,2
BMW,iX,각종 좋은 기능 다 들어가고 신박한 센스들 많은데 사고 싶다는 느낌이 1도 안 듦디자인이 저렇게 중요하구나.....,1
BMW,iX,외계인: 아 내연기관 M시리즈 개발 끝나면 집에 보내 준다매....,1
BMW,iX,Bmw는 진짜다,1
BMW,iX,다음 5시리즈 7시리즈 출시되면 이 인테리어 디자인으로 통일시키겠지 ㄷㄷ,1
BMW,iX,bmw 세계정복 ㅋㅋㅋ,2
BMW,iX,외관도 외계인모드이것군요..,1
BMW,iX,"2,3년뒤에는 정말 내연은 끝이겠구나..",1
BMW,iX,"4시리즈가 실제로보면 근육우락부락하고 멋진데, ix4도 그러려나",2
BMW,iX,270좌석 크루즈우주선 소리공감합니다 ㅋㅋ,1
BMW,iX,세금처리하고 1억5천은 줘야하는데... 아무도 가격을 안깐다는게 신기하네요 ㅋㅋ 이 사람들아 1억 5천이야 정신차려,1
BMW,iX,비싸서 그렇지 갖고싶다품위있는 멋진차  예상가가1억삼천 ?,1
BMW,iX,넘 개 비싸..ㅠㅠ,1
BMW,iX,진택이형님 맘 알겠음 ㅎ,1
BMW,iX,이것은  시트콤인가 자동차 리뷰인가..ㅋㅋ,1
BMW,iX,저 가격에 주행거리가 500이 안되면...,2
BMW,iX,디자인은 개취라지만 이건 그런 영역을 넘어서서 별론데...왜 자꾸 저런식으로 디자인할까?,1
BMW,iX,가격이 있는데 욕이 나와야 정상,1
BMW,iX,ix는 진짜 기니피ㄱ...,1
BMW,iX,자유로 자동차 극장 이네요….외형은 불호에유….ㅠㅠ,1
BMW,iX,ㅋ띠리링 편집 미스가,1
BMW,iX,실내 디자인이 너무 아쉽다.,1
BMW,iX,차가 좋아보여요 ㅜㅜ,1
BMW,iX,"모빌리티쇼에가서 앉아보니 밋밋해보이는 저 시트가 정말 편안하더군요. 인테리어 디자인도 직접보니 소재감이나 감촉, 스위치들의 작동감등등.. 너무 훌륭했습니다.  근데 앞모습은 직접보니 더 못생겼더군요. 1억4천이라는 차 가격에서 8천만원은 까먹는 디자인이더군요.실내의 쾌적하고 편안함은 직접 앉아보니 시야가 답답하고 좁아터진 벤츠 EQS 나 EQE 보다 더 좋았습니다.",1
BMW,iX,"다른 리뷰어분들 영상도 보지만 진짜 ix가 전기차 프리미엄의 시작이 아닌가 싶습니다. 솔직히 벤츠 전기시리즈 솔직하게 말해서 못생긴거 맞고. 아우디 주류자동차 아니고. 그냥 타이칸에 껍질바꾸기. bmw가 일 제대로 한거 같습니다. 테슬라 뭐 자율주행빼면 만듬새 아쉽고, 루시드 아직 리뷰못했지만 결국엔 테슬라 만들던 미국사람들이 만든차고. 중국은 뭐 중국이고, 현대.기아 스타필드에서 테슬라 구경하고 현대.기아 체험해보면 테슬라보다도 못하고.. 결국 지금 좋은 전기차를 사고싶다면 ix가 답이군요.",1
BMW,iX,외계인 단체다구리 ㅋㅋㅋㅋㅋ,1
BMW,iX,아이 C8 이차 졸라 좋구나 ㅎㅎ,2
BMW,iX,과도한 검정색 세로 그릴이  검정 마스크 착용한 자동차처럼 느껴집니다 ㅎ 😆,1
BMW,iX,31:01에 갑툭 띠리링띠리링 ㅋㅋㅋ,1
BMW,iX,비엠이 이를 갈고 만들었나보네요! 디자인만 좀 어떻게 안되겠나..,1
BMW,iX,깜빡이 좋네요. 트렁크 올려도 보이고,1
BMW,iX,기대되는데 저 뉴트리아는 진심 버렸음 좋겠다ㅠㅠㅠ,1
BMW,iX,역시 독일차로 가야 됩니다요.,3
BMW,iX,근데 진짜 저 그릴 어쩔거냐…. 저거 때문에 구매욕구가 1도 안생길거같은데,1
BMW,iX,하지만 최고의단점은가격........,1
