car_brand,car_model,comments,likes
폭스바겐,골프,현재 7세대 GTI 오너입니다. 디젤 시승하고 왔는데1. 상향평준화로 인해서 대안이 많다는 부분 공감합니다2. 디젤 들여와서 쑈하는거 보면 폭스바겐이 꼴사납긴 합니다.3. 부드러워졌는지는 전혀 공감 못하겠습니다 진짜 7세대 많이 타보셨는지..?4. 부드러워져서 별로라면서 초반 토크가 쎈게 친환경이랑 모순된다는건 말장난같네요5. 연비 비슷해서 하브 산다는건 진짜 ㅋㅋ i30 하브라도 있나요? 세단 하브랑 차량 성향이 아예 달라서 수요 자체가 달라요,8
폭스바겐,골프,폭바는 이제 국산차보다 싼 차..,1
폭스바겐,골프,디젤 좀 적당히 들여오라고.........티구안도 그렇고 얘네는 디젤만 주구장창 한국에 떨이하네솔직히 해치백 세그먼트에 관심 있는 사람들 중 BMW 1시리즈 가솔린보다 얘를 우선시할 사람이 누가 있을지,2
폭스바겐,골프,가격대비 ㄱㅊ..,2
폭스바겐,골프,디젤디젤 뭐라고 하며 징징대는데...이제 가솔린 다시 2000원찍기 시작하면 다시 디젤 찾는 사람 많을거임. 언제부터 사람들이 환경찾고(-가솔린도 더럽긴 마찬가지) 배기량 찾았다고 디젤 멸시하는지..다 기름값 싸고 언론에서 뭐라뭐라 흘려대니까 마치 깨인 사람인것처럼 굴었지. 기름값 다시 100불 찍어봐라. 본색 나오지. 벌써 싸다고 3.6 SUV 질러댔던 애들 요 몇달 기름값 백단위로 뛰기 시작하니까 차 못타겠다고 진상질임.ㅋㅋ 돈 10원이라도 싸게 넣겠다고 몇리터 더 써서 돌아가는거 보면 참 모자라 보일 지경.,2
폭스바겐,골프,내용은 좋은데 목소리가 너무 거슬리네…,1
폭스바겐,골프,키작은남자,1
폭스바겐,골프,차알못 구독취소하고 관심없음 누를게요~~,3
폭스바겐,골프,유럽에서도 이젠 디젤 안사니깐 재고처분용이지 뭐...,1
폭스바겐,골프,"자동차리뷰인데 디젤 까는 얘기만 나오네요그건 가솔린모델 늦게 들여오는 폭코에 따로 한마디하시고 자동차에 대한 얘기를 해주시면 안되나요? 12분까지 보고 있는데 차가 어떤지는 디젤이라 갈갈거린다 밖에 못들었어요;;; 모트라인에서는 어떻게 평가하는가 기다렸는데, 이건 아닌거 같아요. 차라리 마지막에 충고, 조언 곁들여주시는게 좋지않을까요",4
폭스바겐,골프,엑티언이 원조급아닌가 ㅋ,1
폭스바겐,골프,걍 돈은 없는데 외제차는 타고싶은 사람들이나 타는차빨리 gti나 r 들여오길,2
폭스바겐,골프,노파심에 하는 말인데 뭔가 실험용으로 쓰인다 테스터들을 말할때 마루타 라는 표현은 삼가해주세요 결코 비유로 쓸 단어는 아닙니다,4
폭스바겐,골프,정면그릴 보고 르노차인줄..,1
폭스바겐,골프,뿅뿅뿅,1
폭스바겐,골프,구글에 ㄴ ㅔ 온  벳 아직도 모름 ? ㄹㅇ 메이저 놀이터인데 1도 먹튀없음 다른곳 돈 존나꼴고 여기서 5만원에서 1000만원 모음,1
폭스바겐,골프,"폭스바겐 디젤게이트 터져서 이미지 나락간건데, 꾸역꾸역 디젤 떨이들만 한국에 파는거 우리 무시하는 느낌듬",1
폭스바겐,골프,DSG미션.. 유명하죠..디지기 싫으면 고쳐라.. 미션,1
폭스바겐,골프,폭바는 gti r 투아렉,1
폭스바겐,골프,아직도 9글에 ㄴㅔ온벳 검색안해본 호9있음?ㅋㅋㅋㅋ,1
폭스바겐,골프,미션 왜케 까현대 dct에 비하면 천국수준 아닌가,1
폭스바겐,골프,놀이터장인인데 댓글보고 google에서 ㄴ ㅔ  온  벳  검색해서 지금 한 2천장 벌었음 ㅋㅋ 개꿀~ 먹튀걱정도 없네,1
폭스바겐,골프,저돈이면 차라리 k5 산다,1
폭스바겐,골프,디젤엔진을 좋아하고 필요한 사람도 있는데 처음 시작부터 색안경을 껴버리니...,6
폭스바겐,골프,B.M.W,3
폭스바겐,골프,뭔 1등이 이렇게 많아ㅋㅋㅋ,1
폭스바겐,골프,잇을거같은데...,1
폭스바겐,골프,성로형 다좋은데 좀만 겸손하면 좋겠다..병장님께 빼액 해놓고 사과도 안하고.. 잡아떼는 모습은 좀 별로더라 ㅠ,1
폭스바겐,골프,1분전ㄷ,1
폭스바겐,골프,8세대 TDI  시승자로써 너무 표현들이 오바되어있는 느낌이네요 제느낌으론 차 좋았는데 대한민국 국민으로써 직물이 마음에 걸리는거 빼곤(마음엔 걸리나 나쁘지 않았습니다)  만족스러웠던거같습니다,5
폭스바겐,골프,어쩌라고...?,1
폭스바겐,골프,결론: 저돈주고 살만한 이유 단 하나도없음,1
폭스바겐,골프,디젤떨이 사놓고 운전의 재미때문에 저딴차 샀다고 자위질하는새끼는 없겠지? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
폭스바겐,골프,얘가 윤성로냐?ㅋㅋㅋㅋ,1
폭스바겐,골프,Bmw 1시리즈 타면 돈없어서 벰은 사고싶은데 못사는사람처럼 보임,3
폭스바겐,골프,그돈씨,1
폭스바겐,골프,결론 : 사지마라,1
폭스바겐,골프,목소리 듣기넘불편,1
폭스바겐,골프,좋아요 1등이다,1
폭스바겐,골프,1등이다~,1
폭스바겐,골프,1등? 잘보겠습니다~,1
폭스바겐,골프,비엠 말고는 안까는 차가 없는듯,1
폭스바겐,골프,현대차는 2~3년에 세대가 바뀌는데...,4
폭스바겐,골프,뭔넘의 쓰잘데기 없는 말이많냐?,2
폭스바겐,골프,폭스바겐은 장사할 생각이 없는 게 맞지.2019년에 나온 차를 2022년에 들여온다는 게 말이 됌?,1
폭스바겐,골프,어 ? 어 ? 어 ? 이거좀 그만하세요,1
폭스바겐,골프,리뷰인정 중고380만원이면 사지않을까라는 차 3800이요? 오마이갓,1
폭스바겐,골프,시끄럽..,2
폭스바겐,골프,댓글보고 들어가서 나도 돈 2배 불리고 나왔다 구.글  네.온.벳 검색 ㄱㄱ,1
폭스바겐,골프,1빠다ㅏ,2
폭스바겐,골프,먹튀 걱정없는 구.글 ㄴㅔ 온 ㅔㅅ검색해가지구 들어가서 예전에 돈 많이 벌었지 ㅋㅋㅋ 하루만에 3000장 ?,1
폭스바겐,골프,네,2
폭스바겐,골프,9,1
폭스바겐,골프,ㅇ,1
폭스바겐,골프,가진게 좃도 없는 여유가 없는 사람들이 보통 그돈으로 골프를 왜사냐? 라고 지 기준에 맞춰 생각하고 질문 하죠…. 인생 즐길 여력이 없는 빠듯한 사람일 수록 그돈으로 당연히 그랜져 사야지요….금전적 여유가 조금 있다고 가정하고 생각을 조금만 전환하고 상상해도 사람에 따라서 골프를 살수도 있구나 란걸 알수 있지 않을까 싶네요 혼자사는 젊은 사람이거나…. 단아하게 타고다닐 차가 필요한 아주머니라던가… 등등 무튼 경제력 없는 사람들은 아반떼나 쏘나타 타고 온가족 태우고 다니는게 적합하단 얘깁니다~,8
폭스바겐,골프,이형이 이산화탄소가 뭔지 질소산화물이 뭔지 알지도 못하는거 같은데 골프를 마구잡이로 까네…. 한심하네 …,2
폭스바겐,골프,그래도 현기차 아반테n 보다는 골프지,3
폭스바겐,골프,1,1
폭스바겐,골프,너가 뭘 아니?,1
폭스바겐,골프,역시나 현기빼곤 다까네 ㅋㅋㅋ,8
폭스바겐,골프,"저도 요즘차들 공조장치까지 디스플레이 통합하는거 너무 불편하더라구요... 안보고도 직관적으로 누를 수 있어야하는데 계속 화면 주시해야한다는게.. 19년식 그랜드체로키도 공조장치, 열선 통풍 등등 죄다 모니터 안에 있어서 너무너무너무너무너무 불편하더라구요. 출고 전에는 미쳐 캐치하지 못했던 부분",3
폭스바겐,골프,디젤은 겨울 2-3번 지난 후 부터가 진짜죠. 달달달달달달.  경유차는 장거리 많이 뛰시는 분이 타야 :),1
폭스바겐,골프,오 리뷰 잘봣습니다 ,3
폭스바겐,골프,잘봤습니다!,2
폭스바겐,골프,정숙성은 어느정도에요 쏘나타 비슷할까요?,4
폭스바겐,골프,12:01 안녕~~12:02 뽕~!,3
폭스바겐,골프,디젤인 이유가 머가 있겠냐? ㅋㅋㅋㅋㅋㅋ더 빨아 먹으라고 겠지,4
폭스바겐,골프,광곤가?,1
폭스바겐,골프,"가성비 진짜 추천입니다 ㅋㅋㅋㅋ중고로 구매해서 한6년 타고 있는데 운전재미, 연비, 장거리 출퇴근용이라 극강의 가성비 입니다~",2
폭스바겐,골프,500만원대에 폭바인걸 감안할때 수리비 좀 보태서 700 생각하고 사면 갓성비로 진짜 굿굿일듯요,9
폭스바겐,골프,해외교민입니다.잠시 귀국해서 탈 차로 생각하면 구입가 외에 차량 등기 등 각종 수수료가 대략 얼마 정도 비용이 드나요?,2
폭스바겐,골프,정말 사고싶고 필요한 찬데  수도권이 아닌 강원도 사는사람은 정비가 힘들어서 못사는 차 ㅜㅜ,2
폭스바겐,골프,골프 마음에 듭니다 감사합니다,3
폭스바겐,골프,티구안이었으면 진짜 고민했을듯.....,2
폭스바겐,골프,저도 6세대 570에 구매해서 타고있는데 소모품교환빼고는 손댈곳이 하나없이 잘타고 있어요 괜히 교과서가 아닙니다~,3
폭스바겐,골프,Is250 f스포츠랑 골프중에 승차감 모가더 좋은가용?,2
폭스바겐,골프,ad팔고 사고싶다,2
폭스바겐,골프,볼보xc90 1세대 매물소개좀부탁해요패밀리카로 생각하고있습니다,3
폭스바겐,골프,이 차량 구매가능한가요?,2
폭스바겐,골프,중신님. 제타라는 차는 어떤가요?,1
폭스바겐,골프,팔렸나요?,1
폭스바겐,골프,대구로 탁송도 되나요?,1
폭스바겐,골프,안녕하세요세컨차로  주중에 주로 출퇴근 이용 1인사용으로중고차 미니쿠퍼와 골프 ....스파크 고민하고 있습니다...,1
폭스바겐,골프,목소리만 들으묜 주펄님가터요 ㅎㅎㅎㅎ,2
폭스바겐,골프,차 팔렸나요?,2
폭스바겐,골프,차소개임?  브랜드소개임??,2
폭스바겐,골프,팔렸나요?,1
폭스바겐,골프,팔렸나요?,1
