car_brand,car_model,comments,likes
아우디,RS Q8,와 썸네일 1억7천6백마력이면 저 차 한대가 세상에 존재하는 모든 말 힘을 합친것보다 강력하네,4
아우디,RS Q8,엔진이 디튠된 휘발유 sq8이 빨리 나오길 기대 합니다 같은 8기통에 있을건 다 있고 가격은 3천정도 쌀거에요.,1
아우디,RS Q8,디자인 압살이네요^^,2
아우디,RS Q8,2톤짜리가 제로백4초에 제동거리 31미터라니 ... 와~,2
아우디,RS Q8,카이엔터보나 벤테이가 우르스는 3챔버 에어서스고 rsq8은 그냥 에어서스고 거기서 승차감이 차이가 나겠지만 가격으로보면 1억이상 차이가나니.. 진짜 마크빼면 가성비 오지는차임..물론 1억7ㅡ8천하는차에 가성비를 논하는것도 웃기긴하지만..,7
아우디,RS Q8,카이엔 보다 나은 거 같아요.역시 소비자 입장에서 느끼는 차에 대한 여러 느낌에 대한 리뷰는 미디어 오토 따라 올 곳이 없네요.이번에 나온 플라잉 스퍼 리뷰도 하시겠죠? 올라오면 아버님 보여 드려야 겠습니다.,4
아우디,RS Q8,"벤테이가, 우르스보다는 현실적으로 x6m, gle63 쿠페와의 비교가 될듯한데 어떨지 궁금합니다.",6
아우디,RS Q8,"2만원 붙은 가격 웃기네요. ㅋㅋㅋ 앞, 뒤 문짝 창문 프레임이 없는 문짝인가보네요. 플레임 없는 문짝들 보면 확실이 스포티한 느낌이 좋은 거 같습니다. 옛날 그랜저XG에서 보고 신기했던 기억이 납니다. 그러고 보면 우리나라 차는  그랜저 XG에서만 프레임 없는 문짝을 본거 같네요.",3
아우디,RS Q8,항상 좋은영상 잘보고갑니다  구독자 20만을향해 갑시다,1
아우디,RS Q8,현대에서 이제야 N모델이 나오기 시작한거 보면 진짜 넘사벽이다,2
아우디,RS Q8,브랜드 가치의 힘을 보여주는 사례,3
아우디,RS Q8,드디어 20만!!!!!!!!!!!!!!축하 드립니다!!!!~~~~~~~~~,1
아우디,RS Q8,벤테이가 한번 타보셔야겠네요~~,1
아우디,RS Q8,구독자수 20만 달성 축하드립니다!!!,1
아우디,RS Q8,정말 좋은데 저라면 전국방방곡곡 다니기 용이하고 마지막 고성능 디젤인 sq8이..ㄷㄷ,3
아우디,RS Q8,진짜 궁금했던 차였는데 잘보겠습니다 행님,3
아우디,RS Q8,어쩜 갈수록 더 잘생겨지시네요 차보다 기자님 얼굴에 더 눈이 가는건 무엇?,1
아우디,RS Q8,대박이다 진짜 멋지다,4
아우디,RS Q8,디자인 진짜 깔끔하네,1
아우디,RS Q8,진짜 우르스 살빠엔 이거 사는게 좋긴 한데 나중에 중고로 팔때 커버가 안된다는게 단점임 그렇기 때문에 가격커버 보장받으려면 만소리로 사는걸 추천함 ㅋㅋ,1
아우디,RS Q8,이 차는 SUV 싫어하는 나도 엄청 끌리네요.. 구닥다리 c7 a6 바꿀 때가 지났는데 이젠 돈이 없네 ㅠㅠ,1
아우디,RS Q8,아우디 기술..명불허전이구만,2
아우디,RS Q8,카이엔 터보 rs q8 x6 아우디 안끌렸는데 마지막v8에 고급기술 많이들어가서 좋아짐 근대중고감가 3차중에 감당안되 우르스에 저옵션 다드가면 3억 3천~4천 임,5
아우디,RS Q8,"쿠페형 SUV 예쁘게 디자인 뽑는건 아우디 밖에 없는 듯. X4, X6, GLE 쿱... no comment.",1
아우디,RS Q8,Q7이 중형이였다니....세상에,1
아우디,RS Q8,늘 잘 보고 있습니다!,1
아우디,RS Q8,자주 올라와서 너무 행복해여ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7
아우디,RS Q8,x6m 생각하면 가격 비슷한수준인데 같은그룹내에 우르스 벤테이가 때문에 싸보이는듯,1
아우디,RS Q8,"드디어! 관리들어가셨네요.(최근에 살빠지는것을 걱정하시어 ""형 관리들어가셔야겠어요""라고 댓글로 말해주신 네티즌..님.통상 살빠지면 축하할일인데. ..반대로 걱정하신 그분말씀이 기억나네요)셔츠가 바지위로 나오면서, 인간적인 모습이 나오십니다.ㅋ",1
아우디,RS Q8,구독자 20만명 축하축하 합니다.~,1
아우디,RS Q8,서스 세팅이 유일한 아쉬움이 되겠네요,1
아우디,RS Q8,(제목 보고... )  그렇게 따지면.. 폭스바겐 투아렉V8 풀옵을 사야 함~ ㅋㅋ,12
아우디,RS Q8,다 이쁜데 차급만 보면 뒷유리 와이퍼가 히든이 아닌점...,3
아우디,RS Q8,와 600마력81토크 대박이네,1
아우디,RS Q8,Sq8 실물로 본적있는데 배기음 멋지더라구요 ㅎ근데 RSq8이다? 두말하면 입아프겠죠 ㅎㅎ,1
아우디,RS Q8,빨리 20만 가즈아!!,1
아우디,RS Q8,벤츠는 에어서스는 3챔버라서 그렇죠 ㅋ그래서 아우디는 일반에어서스라 9센티까지올라가죠 ㅋ,1
아우디,RS Q8,유럽차 타보는 유투버들은 진심 알고있슴.. 국산차는 장난감 이라는 것을 ~,1
아우디,RS Q8,MCM이 엄청난 디자인의 가방을 내놓았다. 샤넬 왜 사? 프라다 왜 사?,2
아우디,RS Q8,솔직한리뷰네요 ㅋ,1
아우디,RS Q8,브랜드 네임에서 람보랑 아우디는 넘사벽,1
아우디,RS Q8,오 20만 구독 축하드려요 ㅎㅎ,2
아우디,RS Q8,우르스 보다 더 강한  RS Q8 ~~,1
아우디,RS Q8,"아우디 디자인 보니까 현,기 차도 디자인 진짜 잘 뽑는 것 같음 ~!  전기차 시대가 다가오는데 ,,, 내여기관 차들 그냥 추억속으로 ~~! ㅎㅎㅎ",1
아우디,RS Q8,나중에 할인해서 1억오천에 사면 가성비지구최강 되겟네여,2
아우디,RS Q8,후룬조향이 요새 트렌드?인가요?? 벤츠도 그렇고 아우디도 그렇고 제네시스도 넣는다하고.. ㅋㅋ,1
아우디,RS Q8,아재님 잘보고있습니다 점점 배가 커지시는게 든든합니다,1
아우디,RS Q8,갖고싶네,2
아우디,RS Q8,단지 단점은 아우디 라는거..그냥 아우디는 아우디가 단점임..,2
아우디,RS Q8,5미터 3.8초 실화냐…,2
아우디,RS Q8,️강수지 누님 출연 기원 존버 1회차️,1
아우디,RS Q8,수고하셨습니다 ~,1
아우디,RS Q8,이미 구독중이라 구독수는 더 못올리고 .. 그래서 추천 ㅎㅎ  아.. 저런 가성비라니,1
아우디,RS Q8,사실 투아랙 4000주고 1000만원 튜닝하면 우르스 나옴,3
아우디,RS Q8,갖고 싶다,1
아우디,RS Q8,형님 1억 언저리 가격중에 사고싶은거 3손가락 안에 든다고 하셨는데 나머지 두손가락은 뭔가요?,6
아우디,RS Q8,휠 4개만 해도 아벤떼 가격ㅋㅋㅋㅋㅋㅋ,1
아우디,RS Q8,이 차의 가장 큰 난관은 1.7억이나 주고 아우디를 사느냐 하는것,2
아우디,RS Q8,Suv를 일케 잘 만들수가 있죠,1
아우디,RS Q8,차는 좋은데..... 수리비는 많이 들겠네요...,1
아우디,RS Q8,그거생각나네 탑기어에서 아우디랑 페라리랑 멕라렌 비교했는데 모든부분 아우디가 이겼는데 mc들은 페라리산다고 ㅋㅋㅋ 브랜드의 힘이란...,2
아우디,RS Q8,전면부에 라이다 센서들어가는 자리를 없에고 레이더를 아우디 엠블럼 안에 넣었으면 더 깔끔하지 않았을까 생각해봅니다…,1
아우디,RS Q8,아 rs 구나... q7.q8 시승해봤었는데 꿀렁대고 느리고 에어서스 없어서 그런가 승차감두 한숨만 나오던데.. 좋겠죠 이건 비싼데.. 다행이네요,1
아우디,RS Q8,아우디는 참 ~~ 차는좋은데 ~~막상 사려면 망설여지는 차량 ~~ 차를 이쁘고 성능으로만 사는게 아니라서오늘도 진택이형 리뷰보고 힘내고 깁니다,4
아우디,RS Q8,Dream car ~,1
아우디,RS Q8,디자인 최고네용.,1
아우디,RS Q8,아직도 라이다 센서가 안달리네....,1
아우디,RS Q8,진짜 차 다좋은데... 우리나라사람들이 선호하는 통풍이랑 핸들열선이 못들어가서 아쉽.....,2
아우디,RS Q8,역시 독일차~,2
아우디,RS Q8,"그래서 포르쉐가 그렇게 잘팔리는거,  저거 가격 안알려주면 보통은 1억초반으로 예상함",2
아우디,RS Q8,"무조건 이 급에서 RS Q8 간다....단, 돈만 있으면 ㅠㅠ처음 보자마자 바로 끌려버림",1
아우디,RS Q8,"20:00 ""덜렁덜렁"" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",9
아우디,RS Q8,2만원은 진택이형 계좌로 입금하세욧!,2
아우디,RS Q8,현존하는 전세계 SUV중에서 뉘르부르크링 랩타임 1위 입니다.개인적으로 현실적인 드림카 1위!!!,3
아우디,RS Q8,가성비 대비 디자인은 SQ8 이지,1
아우디,RS Q8,번창하세요!!!,2
아우디,RS Q8,벤틀리 람보기니 와 아우디의 가격차이가 성능때문에 나는건 아니니까 더구나 벤츠 비엠도 아닌 아우디를 1억 7천 주고 산다는건 아우디를 매우 좋아하거나 속아서 사는 경우 아니라면 쉽게는 못살 가격인듯 하네요,1
아우디,RS Q8,당연히 23인치휠인데 에어서스라도 승차감 안좋죠,4
아우디,RS Q8,출시 3 년만에 한국 들어온건가... q8 a7 디자인 멋짐,1
아우디,RS Q8,14:02 과거 - 현재 - 미래,12
아우디,RS Q8,벤츠처럼 뒷바퀴가 움직이네요,1
아우디,RS Q8,1억 칠천 짜리 가지고 가성비 따지는건 ...,1
아우디,RS Q8,4.48초 짜리가 컨디션 좋다고 어떻게 3.80정도로 나오나요.....,1
아우디,RS Q8,20만 가자!!,1
아우디,RS Q8,이번 아우디 시리즈들은 실내외 디자인 때문에 폭망.,1
아우디,RS Q8,어여 구독자 20만되길~!!!!!!!!!!!!,1
아우디,RS Q8,50만 가자~~!,1
아우디,RS Q8,Q8이든 우르스든 아무거나 가지고 싶다…,2
아우디,RS Q8,다 이쁜데 실내와 휠은...ㅠ,1
아우디,RS Q8,Rs6 avant도 해주세요,1
아우디,RS Q8,핸들 진짜…우르스꺼랑 똑같이 생겼네…,1
아우디,RS Q8,e - 트론 도 그렇고 혜자템(?) 아우디인가요~,2
아우디,RS Q8,3050에선 ㅋㅋㅋㅋ그냥그냥차다 간지나는차가 멋지지 돈만있음,1
아우디,RS Q8,19:00 제일 과격한거라고 했잖아욧!!,1
아우디,RS Q8,GLE53 amg 해주세요ㅠㅠㅠㅠㅠ,1
아우디,RS Q8,왠만하면 2만원 깍아줘 ㅋㅋ 딱 뒷자리 0으로 떨어지게그게 보기 좋지 ㅋ,2
아우디,RS Q8,잘보고 가요,1
아우디,RS Q8,ㅋㅋㅋㅋㅋ 저 가격에 포르쉐 제끼고 저걸 사는건 벤츠 놔두고 제네시스 사는거랑 같은 이치라 이말~이야,1
아우디,RS Q8,20만 가자!,1
아우디,RS Q8,센터콘솔이 양문형이 아니네요? SUV는 고급차도 양문형을 안하는건가 싶네요.,1
아우디,RS Q8,이야 멋있다,1
아우디,RS Q8,덜렁덜렁~~~ㅋㅋ 근데 아직도 20만 안됐어요?  홧팅입니다♡,1
아우디,RS Q8,4:53 조명전문회사 클라쓰,8
아우디,RS Q8,가성비는 투아렉 인거 같은데!!!!!,1
아우디,RS Q8,싸다싸 !!,1
아우디,RS Q8,디자인 굿~~~  아우디 브랜드라 가격이 낮구먼 !  벤틀리  람보르기니보다 소재질은 싸 보이네유!,2
아우디,RS Q8,떨어지는건 네임벨류지 ㅋㅋ,1
아우디,RS Q8,바퀴가 넘나 크네,1
아우디,RS Q8,재미있당^^~,1
아우디,RS Q8,200개 합시다! ㅋㅋ,1
아우디,RS Q8,코로나시대.. 내수경제침체.. 수입차.. 국산차.. 시승영상 많이 부탁드려요..,1
아우디,RS Q8,2만원 R 1만원 S 1만원 뜻입니다.,2
아우디,RS Q8,1억7천600마력!!!,1
아우디,RS Q8,띠리링 띠리링 ㅋㅋ 영구같네 ㅋㅋㅋ,1
아우디,RS Q8,천만명 남았어요 !,1
아우디,RS Q8,우르스가 오버랩 된다,1
아우디,RS Q8,바퀴 크기 때문에 suv아니고 웨건 같다,2
아우디,RS Q8,"""현재""는 영문 ""present""의 번역인 듯합니다.  사용자정의 정도로 보면 되겠네요.",3
아우디,RS Q8,카이엔이나 x7 탈거 같애요..그냥,1
아우디,RS Q8,20만가즈아ㅋ,5
아우디,RS Q8,사계절 타이어 아니고 여름용 타이어죠?,1
아우디,RS Q8,23인치 지리내.... 다른차에는 끼지도 못하긋노,1
아우디,RS Q8,잉 진택이횽님 로네펠트가 모에용???,1
아우디,RS Q8,그물망 실화??  얼마나 한다고 ㅉㅉ,2
아우디,RS Q8,1억7천6백마력..?,1
아우디,RS Q8,2만원은 모지 ㅋㅋㅋ,1
아우디,RS Q8,"""1억7천600마력""",1
아우디,RS Q8,"170,000,600마력",1
아우디,RS Q8,감사합니다.....,1
아우디,RS Q8,따봉,2
아우디,RS Q8,200개는 어떤가요,1
아우디,RS Q8,오늘도 수지님이 ㅋㅋ,1
아우디,RS Q8,굿,1
아우디,RS Q8,미하엘 슈머허라고 발음하는게 맞지 않나요?,1
아우디,RS Q8,2만원 뭐지?ㅋㅋㅋㅋ어이없네,4
아우디,RS Q8,얼마나 과속하려고?,2
아우디,RS Q8,폭스바겐 티구안 비슷한데,1
아우디,RS Q8,2만원 할인해 드릴께요~,1
아우디,RS Q8,1등 기자님 잘볼게요~,3
아우디,RS Q8,1억 7천 가성비......비라 ㅎㅎㅎㅎㅎㅎㅎ차는  나중에 ~그돈이면 작은 원룸빌라에 투자를 ~~,1
아우디,RS Q8,근데 ㅈ ㄴ 달리라고 만든 차인데 방지턱을 높은 속도에서 넘고 ㅈ같다고 하는건 아니라고 보는데 마이바흐랑 방향성이 아예 다른 차인데... ?,1
아우디,RS Q8,1억7천600마력?,1
아우디,RS Q8,좋아요,2
아우디,RS Q8,나 같으면 x6m 사겠다,2
아우디,RS Q8,아우디라는게 ㅠ ㅠ,1
아우디,RS Q8,이거 살돈으로 풀옵 X6m을 사지,2
아우디,RS Q8,형님 나와야 봅니다 저는,4
아우디,RS Q8,2만원? 티끌 모아 태산?,1
아우디,RS Q8,아우디를 1억 6천??ㅋㅋㅋㅋㅋ,3
아우디,RS Q8,"뒷좌석 통풍이 안된다고?""탈락""",1
아우디,RS Q8,앞태가 좋네요,1
아우디,RS Q8,카이엔터보 2억주고 사는거보다 이거사는게 득일듯..,2
아우디,RS Q8,BMW X8경쟁자,1
아우디,RS Q8,에어서스펜션 설명 듣고 댓글 다는건데 이분은 진정한 차알못인건지 아니면 그냥 아우디를 까고 싶어서 그러는건지 의심이 갈 정도네... 이분은 벤츠의 에어서스가 고급스럽다고 일반화 시켰다는것은 S클래스의 에어서스와 GLE의 에어서스가 둘 다 느낌이 같다고 생각하는건가? 에어서스면 무조건 다 똑같은 느낌이 나는 줄 아는건가...;;;; 그럼 왜 Q8과 A8의 에어서스의 느낌은 전혀 다른지 설명 좀 부탁드려도 돠나요? 아니 대체 이렇게 오래했으면 기초적인 내용은 좀 아셔야 하지 않나... 아니면 아는데 일부러 까는건가... 아참 그리고 Q8과 RSQ8도 세팅값이 달라서 승차감이 다른데 어찌 기본적인 부분에서 아우디의 서스펜션이라고 일반화 시켜서 평가를 하는지 도저히 이해가 안가는부분이네,1
아우디,RS Q8,아우디니까?,2
아우디,RS Q8,12:25 음악좀 다른걸로 바꿔서 틀어줘요 ㅋ,1
아우디,RS Q8,So it seems I’m the only English comment here,1
아우디,RS Q8,미원이 뭔죄야?사탕수수로 만드는데 사탕수수가 환경 호르몬이 라도 되나?  친msg섭취자~ㅋ,1
아우디,RS Q8,07:54 빵구소리.....?,15
아우디,RS Q8,1초  렉스턴 스포츠?,1
아우디,RS Q8,ㅁ ㅣㄷ ㅣ ㅇ ㅓ ㅇ ㅓ ㄷㄷ ㅓ....ㅈ ㅏ ㅈ ㅣ ㅌ ㅐ    ㅇ      ㄴ      ㄱ   화이팅!,23
아우디,RS Q8,띠리링,1
아우디,RS Q8,네비가 와 저래 아래에 있지불편하다 시트는 앞으로 굽어 목아지 아프겠다 ㅎㅎ,1
아우디,RS Q8,돈 없음~,1
아우디,RS Q8,태안모터스 최근 a7결함 잠재우려고 여러 유튜버분들에게 차량 지원해주나 보네용,8
아우디,RS Q8,"서비스 최악이라는 아우디를...ㅡ,.ㅡ",2
아우디,RS Q8,와우! 별성능 없어보이는데 RS라그런가 가격이 넘사벽이네요^^그 돈이면 제네시스Gv80  사겠네요풀옵션 넣어도 두배가격~~뭐~~메이커 빼면 그닥??전 능력있어도 요건^^정말 내장제 소재봐라  가격이 1억  넘는데  그물망   문짝  ??,3
아우디,RS Q8,가성비? 모냥다리는 4천 국산차랑 비슷하다.,2
아우디,RS Q8,1억7천 솔까 개거품... 적정가 9천~1억2천,6
아우디,RS Q8,우파님 9:09 강한자심감 ~~~요즘 뭐 좋은거 드시나요 ~~~,20
아우디,RS Q8,성능은 말할게 없고 가성비 디자인 참 대단하다,2
아우디,RS Q8,도로에서 SQ8만 봐도 웅장하고 멋있는데 RSQ8도 실제로 보고 싶네요.,15
아우디,RS Q8,몇년전엔 우리나라에서 비싸도 잘팔리던 참 인기가 많았었던 아우디였는데 이젠 가성비로 승부를 하는군요,3
아우디,RS Q8,"16:06 국내시장의 경우 ps 단위를 영국은 hp 단위를 씁니다. 이 차이 때문에 같은 스펙이라도 표기되는 출력이 달라요. 600ps, 592hp 둘 다 같은 수치입니다.",3
아우디,RS Q8,아우디만 보면 너무 타보고 싶어서 미치겠어요..어릴때부터 좋아했는데 ㅠㅠㅠ,8
아우디,RS Q8,늘 좋은 정보영상 감사합니다.^^ 잘보고 갑니다.,1
아우디,RS Q8,아우디가 한국에서 갖게된 이미지만 아니라면 뭐 이보다 더 좋을 수 없지 않은가,3
아우디,RS Q8,디자인  빠진거 보소 ,1
아우디,RS Q8,그릴 진짜 멋있다... 전기차에서는 볼수없겠지ㅠ,1
아우디,RS Q8,7:15 이거 설명이 잘못되었네요. Amg라인 이나 m패키지는 아우디에서 S가 아닙니다. S라인이죠.  벤츠 43 53AMG와 비엠 M340 m440과같은 고성능이 아우디에선 S입니다. 초고성능인 63AMG나 M이 아우디에선 RS 입니다.,19
아우디,RS Q8,반값에 탈수있는 가성비 차였군요.,1
아우디,RS Q8,빨간색이 진짜 잘어울리는 아우디...,3
아우디,RS Q8,차가 너무멋있네요,2
아우디,RS Q8,우왕~ 나 아침에 SQ8 영상 봤는데~ 빨리 RSQ8 우파형이 리뷰 해줬음 좋겠다 싶었는데 바로 올라오니 기분 좋네요 ㅎㅎ,4
아우디,RS Q8,우하!  우아! 진짜 갖고싶어요 ㅎㅎ오늘도 영상 감사합니다!,3
아우디,RS Q8,X5m X6m하고 경쟁하겠네요..가격은 RSQ8이 조금 더 비쌀까요?비슷할듯함진짜 X5m하고 Rsq8 둘중 선택하기힘들 듯 한데....운동성능만 따진다면 x5m이 더좋지않을까요?,2
아우디,RS Q8,이거 올검 봤는데 장난 없더라구요.. ㄷㄷ,3
아우디,RS Q8,상남자 차네요 ,3
아우디,RS Q8,e트론 GT 휀더 빵빵한거 보소 ㅋㅋㅋㅋ시강 쩐다 ㅋㅋㅋ RS Q8은 찐이지,5
아우디,RS Q8,"연봉 4-5억은 되야 편안하게 유지 가능할듯 싶네요. 연봉 1-2억 카푸어급이고, 3억정도라도 좀 무리해서 구매할수 있는 가격..",1
아우디,RS Q8,카본의 조화,2
아우디,RS Q8,이거 올블랙도 진짜 이쁘겠다 ㅋㅋ,6
아우디,RS Q8,rsq8은 올블랙+카본+알칸타라(도어트림+기어노브)+다이나믹 패키지 가 진리이죠!!!!!!!!!!,1
아우디,RS Q8,엇 정식 가격 생각보다 싸네요? 오...구매를 고려해 봐야겠네요.,2
아우디,RS Q8,근데 진짜 우라칸 사고싶어요 디자인 끝판왕인거같아요... 그리고 아우디 보단 람보 스웩~ ㅠ 어차피 못탈거 ㅋㅋㅋㅋ,3
아우디,RS Q8,아 화질 너뮤 좋다ㅜㅜ,1
아우디,RS Q8,갖고싶다 ㅜ,1
아우디,RS Q8,역시 차는 빨간색이지,45
아우디,RS Q8,지린다~~,1
아우디,RS Q8,"형님 x6m , rsq8 둘다 타보셨는데 데일리로 타신다면 뭐 타시겠나요? 제발 도와주세요ㅠ",1
아우디,RS Q8,나에게 꿈의 차들이네 ㅠㅠ... 현실은 아반테n 살 수준...,1
아우디,RS Q8,RS 7 도 리뷰 해주세요!,1
아우디,RS Q8,우루스는 시동거는 버튼이 1억5천이란 소리가...,2
아우디,RS Q8,미쳤다 너무이쁘다,1
아우디,RS Q8,아우디 진짜 요즘 볼매네 대깨벤인 나도 머리 수복되고 아우디 갈거같아,1
아우디,RS Q8,우르스 반값이네ㅋ 람보가 껍대기(브랜드)+셋팅값이 어마어마하네..,2
아우디,RS Q8,아침에 집 주차장 입구에서 봤었던 SQ8이네요!,3
아우디,RS Q8,600마력차에  에보3 무엇...,1
아우디,RS Q8,항상 잘보고있습니다 좌파푸른하늘님,1
아우디,RS Q8,전기차 제로백 5-7천이면 3초대뽑는데 핳,2
아우디,RS Q8,우르스 배다른 형제 차.. 이거 살 능력 있으면 우르스 살듯 ㅋㅋㅋ,1
아우디,RS Q8,올라오자 마자 봐버리기! RSQ8 예쁘네요ㅎ,4
아우디,RS Q8,번창하세요!!!!!!,3
아우디,RS Q8,사고싶지만 돈이없다  잘때 꿈에서 사서타야지,2
아우디,RS Q8,그런데 해외 시승기 봤는데..드레그 레이스요..X5M 한테는 안 되더라구요..X5M이 또 코너도 끝판왕일텐데..RSQ8 VS X5M 어찌보시는지요..,1
아우디,RS Q8,진짜사고싶어,1
아우디,RS Q8,R8 v12 엔진 안나오는 이유가 뭔지도 궁금합니다,1
아우디,RS Q8,전문가님인데.. 아우디 s 랑 amg 라인이나 m팩이랑은완전 다른데.ㅡㅡs라인이랑같은건데....아우디 s 버전은 반고성능버전이라43 amg정도나 m50 등  으로 비교해야하는데....,2
아우디,RS Q8,우르스가 간지긴 하다,1
아우디,RS Q8,와 우루스 닮았네 ㄷㄷㄷ,1
아우디,RS Q8,RS Q8은 못참지 ㅋㅋㅋ,5
아우디,RS Q8,네이비색도 보고싶당,2
아우디,RS Q8,한국 타야 s1에보3는 어떤가요?수입할때 한타 낑구고 오는건가요? 들어와서 교체 한건가..,1
아우디,RS Q8,우르스랑 동급이지 차값은 싸지만빠르기는 더빠름,1
아우디,RS Q8,아 진짜 빨간색 개이쁘너,1
아우디,RS Q8,진짜존예다,1
아우디,RS Q8,amg는 amg라인 보다는 43 53 63 차이 일듯,4
아우디,RS Q8,우르스랑 너무 비슷하네요....실내까지도...,1
아우디,RS Q8,오늘의 차차 포인트 18:25 18:52,5
아우디,RS Q8,이거 사야 겠네 120개월 할부로…,3
아우디,RS Q8,다 좋은데 머플러가 SQ8 보다 없어 보인다,1
아우디,RS Q8,우파님 디엠도 봐주세요,1
아우디,RS Q8,"아우디 s붙은 모델은 AMG라인 M팩 같은 개념이 아니라 53AMG, M50i M50d 개념일텐데요",5
아우디,RS Q8,이차 저 오늗 봤어요!!,1
아우디,RS Q8,기성용 선수도 작년에 한국 들어와서 이거 뽑았던데,1
아우디,RS Q8,핸들 반펀칭  운전할때  손에 착착감기겠다,1
아우디,RS Q8,진짜가 등판했네,2
아우디,RS Q8,E tron gt도 보이는 군요,2
아우디,RS Q8,이제 우파티비보다 퍙튜브 가 더 기대되요,1
아우디,RS Q8,D컷 핸들이 아니라 k3 사야지,1
아우디,RS Q8,일단 1억이상 기함이라. 가격말고는 깔게없음..,2
아우디,RS Q8,저정도는 타야지 고속도로에서 비켜주지.스팅어나 제네시스 타고 깝죽대는 애들 보면 웃겨서..ㅋ 그것도 차라고..괜히 조용히 가고 있는 차들 바짝 붙어서 ..그런거 타고 다니면 안쪽팔리나?,1
아우디,RS Q8,뭔가 다음영상은 e트론일거 같은 느낌,2
아우디,RS Q8,gt63amg 신차보다 훨씬싸네성능도 뭐 비슷비슷하구먼,4
아우디,RS Q8,자세나오네,2
아우디,RS Q8,이거 우루스랑 플랫폼 공유하는 그 차 아닙니꽈??,13
아우디,RS Q8,19:18 배기지린다,59
아우디,RS Q8,디자인이 너무 현기차같애,1
아우디,RS Q8,오 광택보소,1
아우디,RS Q8,음.. 솔직히 말해서 나이키살래 뉴발란스 살래인데.. 흠...,1
아우디,RS Q8,역시 차는 벤츠지~!ㅋㅋㅋ,1
아우디,RS Q8,rs6 웨건도 들어온다든데,2
아우디,RS Q8,얘 영상도 이젠 광고만 들어있구만  협찮만 들어면 다 좋은거징 ㅎ헤,1
아우디,RS Q8,다 좋은데 리어 와이퍼. ....저거저거 우째안되나?,1
아우디,RS Q8,어차피 카이엔이랑 비교하면 카이엔 사실 거 아닌가요?ㅋㅋ,2
아우디,RS Q8,와,1
아우디,RS Q8,앞모습 펠리세이드같아요,2
아우디,RS Q8,무섭워서 패스~~~,1
아우디,RS Q8,0:03 R10랑 닛산 있네요 더 있군요,2
아우디,RS Q8,이쁘다 이뻐~,1
아우디,RS Q8,주위에 이트론지티에 눈이 자꾸가네ㅋㅋ,2
아우디,RS Q8,ㅈ까고 카이엔 터보나x5m 사세요rsq8은 앞바퀴 차축 앞에 엔진이 달려있어서무게배분 역겹습니다 앞이 너무 무거워요,2
아우디,RS Q8,끄억 ???? 아우디 ㅋㅋㅋㅋ,1
아우디,RS Q8,람보르기니 우루스랑 배 다른 형제,1
아우디,RS Q8,렉스턴 닮았다?,1
아우디,RS Q8,s라인    m팩   amg라인s버젼    m50d   43amg  53 amgrs버전   m       63amg,1
아우디,RS Q8,수동차매물있어요?,2
아우디,RS Q8,오늘 왓다갓는데.. ㅋㅋ,2
아우디,RS Q8,맛있다.,3
아우디,RS Q8,항상잘보고있늡니다늘꿈꿔왔든아우디갖고싶네요,1
아우디,RS Q8,1억7천? 안살이유가없다,3
아우디,RS Q8,아이언맨이 떠오른다!,2
아우디,RS Q8,개이쁜데,1
아우디,RS Q8,한국타이어실화!?,2
아우디,RS Q8,5:10 남대문 열맀다~~,8
아우디,RS Q8,어머 이쁘네,2
아우디,RS Q8,우파 영상 모참찌ㅣㅣㅣㅣㅣ존잼,2
아우디,RS Q8,디자인 현대한테배우나? 점점 메기닮아가내,1
아우디,RS Q8,9:12 초에 남대문 열린건가...?,2
아우디,RS Q8,바지 남대문 열렸다,1
아우디,RS Q8,카이엔 쿠페 터보 계약했는데 ㅠㅠ.카이엔 얘기는 언급도 안해줘,1
아우디,RS Q8,카이엔쿱 이냐 알에스큐팔이냐,1
아우디,RS Q8,진짜.쓸데없는 말이 너무 많아 차설명만해.,2
아우디,RS Q8,이야,1
아우디,RS Q8,쌌다...,2
아우디,RS Q8,했던말 또하고 했던말또하고 우르스랑 비교 마력등등 좀 지겨워요,1
아우디,RS Q8,1빠!!,1
아우디,RS Q8,우루스 동생,4
아우디,RS Q8,9:10 남남남대문이 ~~~~ ㅎㅎㅎㅎ 의도했나?,2
아우디,RS Q8,제바알 제바알 제바알 제바알 차 정중앙 앞에 서지말아줘....그냥 옆에 서줘. 부탁할게..응? 제바알 제바알...형이 이렇게 부탁한다그리고 전구가 아니라 조명이야 ㅠㅠㅠ,1
아우디,RS Q8,요즘아우디는 믿거아니였나요? 이미 인지도가 저바닥으로떨어2ㅕㅆ는데,2
아우디,RS Q8,1등,3
아우디,RS Q8,왜자꾸 Q팔이야Q에잇이 맞지큐는 영어고 팔은 아라비아숫자여,1
