car_brand,car_model,comments,likes
현대,스타리아,연예인 밴 이네.   세컨차로 하나 갔고 싶네.,1
현대,스타리아,디젤은 이제 어휴...  다시는 안사려함,1
현대,스타리아,현대 롯데리아~~~,3
현대,스타리아,마스크 필터 좀 하시지. 그래도 영상 좋았어요,1
현대,스타리아,1987년  로보캅 얼굴이이 연상되네. 미래적.,1
현대,스타리아,걍스타리아가 디자인이 더 난거같은데;,1
현대,스타리아,창문 꺄진다는 그 차네,1
현대,스타리아,"스타리아는 3,4열 못탐 사람 죽음그냥 하체 다 철 덩어리",1
현대,스타리아,두께는..두껍다 말해야..굵다니..ㅋ,1
현대,스타리아,22:16 제로백,23
현대,스타리아,문콕 장난아니게 찍히겟다,1
현대,스타리아,신발주머니 ㅋㅋㅋㅋㅋ,1
현대,스타리아,6:50 음악을 잠깐 듣고도아는 사람들이 이리 많다니. ㅋㅋ 간만에 컴터 폴더 뒤져봐야겠군,1
현대,스타리아,뭐랄까 돌려깍기한 스타렉스네....,1
현대,스타리아,자꾸 로보캅이 생각나는걸~~,1
현대,스타리아,하나같이 승차감 구리다고 하는데 그럼 그냥 창문큰 스타렉스네,1
현대,스타리아,"뮈뒤어어어어오오토오오 뺐으면 좋겠네요 나오는순간 뒤로가기 누를뻔 나만그런가, , ,",1
현대,스타리아,도쿄장핫진택,1
현대,스타리아,동경핫.....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
현대,스타리아,18:50 그 뒤에 베이비가 왜 거기 있을까?누가 거기로 던져놨는데~,1
현대,스타리아,나같으면 카니발말고 이거살듯차는 넓고 편한게 최고지카니발 사봤자 양아치소리만 듣지ㅋㅋㅋ,1
현대,스타리아,317우 6940 차량 번호 다 공개됐는데 오프닝때 차번호 왜 가리는거임? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,스타리아,공사판에서는 이제 못보겠네요......,1
현대,스타리아,สวยมาก,1
현대,스타리아,띠리링 띠리링 들으러 왔수다.,3
현대,스타리아,ㅋ 결론은  카니발도 상용차라는건가요 ㅋ 비교를   카니발가  ㅋ,1
현대,스타리아,Cybertruck 자매품 cyberVan 같아요.도로위의 로보캅?,1
현대,스타리아,미디아 오토~~~,1
현대,스타리아,문콕 당하면 적나라게 표날듯..,1
현대,스타리아,6:46 최소 차에서 해보신 분,9
현대,스타리아,"1류.독일3사및 일부유럽2류,일본및 일부유럽3류,한국,미국 및 일본일부4류, 중국 ,베트남",1
현대,스타리아,생김새가 레이즈드 바이 울브스 sf미드에 나오는 우주선 느낌이 나네,1
현대,스타리아,스타렉스 앞대가리에 줄만 그어놓은 거 같다고스타렉스 오너 동네 아저씨가 그러더라 ㅋ,1
현대,스타리아,2분전은 못참지,1
현대,스타리아,로고가 모든걸 망친다. 로고만 뜯어내면 차가 달라짐. 혼다 베낀것 같은 저 로고를 왜 그렇게 집착하는 거야.,1
현대,스타리아,검정색이 메인이네요,1
현대,스타리아,로캅  헬멧 같다,1
현대,스타리아,구독   좋아요                                                                                           from the first-  generation developer,1
현대,스타리아,그냥 1세대 마티즈 빅사이즈 버젼같은데,1
현대,스타리아,실제로 봤는데 실망입니다. 없어 보여요.,1
현대,스타리아,봉고차를 4000천만 산다 글쎄요,2
현대,스타리아,저게 이쁘고 잘만들었다고??? ㅋㅋㅋ 아이고 앞으로 이 채널 거르고 갈게요ㅋㅋㅋ 괜히봤네,1
현대,스타리아,옆모습이 베들링턴 테리어 닮았음,1
현대,스타리아,원래 좀 멍청해보여야 스타렉스 후속디자인이지 ㅋㅋㅋ,1
현대,스타리아,현대 디자이너 파업했나? .......ㅋㅋㅋㅋ,1
현대,스타리아,신발주머니  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  언제적 신발주머니야 ㅋㅋㅋㅋㅋㅋㅋㅋ,41
현대,스타리아,이거 상기형 돌릴우잇나 최대위기일거같은디,1
현대,스타리아,야 4885!  너지?신발주머니 놓고간게,10
현대,스타리아,쵝오 어. 아직. 구독을. 안했지. 완료,1
현대,스타리아,6:50 아 화나 저기서 웃다니 내가 아재라니...ㅠ.ㅠ,20
현대,스타리아,9:19 엄마 나 신발주머니. 신발주머니 줘~ 신발주머니.,1
현대,스타리아,도로달리면 그냥봉고차 ㅋ,2
현대,스타리아,차가 프라모델 발바닥처럼 생겼네. ㅋㅋ,1
현대,스타리아,뭔가 드롭쉽같네  ...,2
현대,스타리아,2:20 삐뚤어졌는데???,2
현대,스타리아,저차 않 팔릴것 같다,1
현대,스타리아,로보캅   생각나는건  나만그런거지요,2
현대,스타리아,회색은   짐차같다..,1
현대,스타리아,카니발 은 죽었다 깨어나도  못 이김,1
현대,스타리아,여기 파주네 헤이리마을옆 자동차극장 ㅋㅋ,1
현대,스타리아,쓰레기차1800 정도였던 차가지금은 거의 두배이상이네 ㅋ ㅋ,1
현대,스타리아,가격은  얼마,1
현대,스타리아,스타리아 사면 카니발 살걸,1
현대,스타리아,샤오미 레이저 자 하나 ㅠㅠ,1
현대,스타리아,KTX ㅋㅋㅋㅋㅋ,1
현대,스타리아,시에나 가시죠ㅋㅋ,1
현대,스타리아,그냥 그리다가 대충하자 쨘! 한거아닌가요?,1
현대,스타리아,현대 차만 잘만들면 뭐하냐......하도급 업체 선정이나 잘해라......똥 같은 하도급업체들 땜에 개인 사업자들 코피터진다,1
현대,스타리아,이젠 법타리아인가요?,2
현대,스타리아,꼭 현대마크를 거기다 붙여야만 했니?,1
현대,스타리아,뒤통수가 낭떠러지예요!뒤에서 추돌하면 중간까지 밀려 들어 오겠어요.,1
현대,스타리아,빨간잠바 아저씨는 스텝인가요? 그냥 지나가던 아저씨 같은데 ㅋㅋㅋㅋ,1
현대,스타리아,측면 받으면 앞판까지 무조건 먹네 쩝,1
현대,스타리아,4885 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,스타리아,내눈엔  그냥봉고차 같은데,1
현대,스타리아,자꾸 카니발을 승용차라고 하네... 잘쳐줘서 SUV지 세단이 아니잖나.,1
현대,스타리아,KTX ㅋㅋㅋ,2
현대,스타리아,껍데기만 비교하는거군. 딱히 카니발에 비교할바가 못되는구만.,1
현대,스타리아,헐겠다....,2
현대,스타리아,0:16 하필 주소도 69길...,1
현대,스타리아,<구독해주세요> ㅋㅋ2:326:16,1
현대,스타리아,자막 누가 만들었는지 오타가 어마어마 합니다,1
현대,스타리아,4885 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
현대,스타리아,차 존나 창피하게 생겼넼ㅋㅋㅋㅋㅋ,1
현대,스타리아,로보캅 같에요.,2
현대,스타리아,구독!,1
현대,스타리아,현기차제발 겉모양 만큼 엔진결함 등등 좀.. 해결하고 팔아라.. 도대체 살만한 차가없으니...시에나 오딧세이를 좀 뛰어넘는 차 하나 몬만드냐??,1
현대,스타리아,카니발 승,1
현대,스타리아,현대로고 달지 말지....,1
현대,스타리아,스타리아는  ktx다,1
현대,스타리아,차가 소형 청소기 같이 생겼네,1
현대,스타리아,중국전기차 디자인 모방햇네 이러니간 중국에서 현대기아를 안사지 ㅎㅎ,1
현대,스타리아,6:50  ㅋ ㅋ ㅋ 자세가약간 불편한 카니발 avi,1
현대,스타리아,으... 낯뜨거운 외형이네요...,1
현대,스타리아,과학적이다. 정말 사이언 베슬이다. 차 높이 재는거 봐라. 정말 미래지향적인 방법이다. ㅋㅋㅋㅋㅋㅋㅋ . 이상하게 납득이 되고 설득이 되고... 과학적이다. 차 높이 재는거 봐라.,1
현대,스타리아,옆모습은 스타렉스같네요,1
현대,스타리아,그냥  업무용차임소상공인에게가격 너무 후려치네초창기 봉고차 그레이스800만원그 가격으로  출시바람,1
현대,스타리아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ재밌다,1
현대,스타리아,개취겠지만ㅋ못생긴 차로 등록 될듯ㅋㅋ,1
현대,스타리아,허리에서 허벅지 18센치할때 순간적으로 놀랐습니다^^,1
현대,스타리아,딱봐도 화물차 학원차,1
현대,스타리아,그냥  멍텅구리 같네요  가장 못새긴차에 등록돼겠네  쌍용 로디우스처럼,1
현대,스타리아,진짜 앞에 현대엠블럼 확깬다,1
현대,스타리아,9:07 저 구독중인데 왜 미래가 깜깜하죠?,1
현대,스타리아,딱~ 어흐 따악~~ ♡,1
현대,스타리아,미니밴이 아니라 그냥밴 아닌가요,1
현대,스타리아,살짝만 부디처도 다갈아야하네  디자인똥망이다,1
현대,스타리아,봉고 튜닝한다고 페라리안됨,1
현대,스타리아,줄자 사드려요? ㅋㅋㅋㅋㅋ,1
현대,스타리아,국내 유명브랜드 500만원대 침대 재탕침대 확인해 보세요 뒤집어 질일입니다 재탕침대 눌러 확인해 보셔요,1
현대,스타리아,형 오늘 머리 안감았어요? ㅋㅋㅋㅋㅋㅋㅋㅋ,8
현대,스타리아,"미래를 열기 위해 ,구독~ 아직도 구독이;안되어 있었다니...의왼데요 제가???",1
현대,스타리아,전면 현대 로고가 영  거슬린다..,1
현대,스타리아,대쉬보드 수납공간 원가절감은 좀 그르네,1
현대,스타리아,6:48 장진핫.....,101
현대,스타리아,가면갈수로 모양이이상해저.,1
현대,스타리아,현기가 같은회사라고 보믄 카니발이랑 비교는  준중형과 중형의 비교가 되는건데. . . .그리고   무슨 내연기관 승합차를 제로백 체크를 합니까?....,1
현대,스타리아,다 필요 없고 도쿄핫6:40,3
현대,스타리아,일본차 같다 디자인이,1
현대,스타리아,일본차 느낌,1
현대,스타리아,아...현대마크......ㄸㅐ문에 미래차같이 안 보인다,1
현대,스타리아,충돌시 다죽게 생겼는데요,1
현대,스타리아,신청곡 저번에 받으신다 하셨죠? 브레이브걸스의 운전만해 신청합니다,1
현대,스타리아,21:12 설마 웃길려고 그러신거?,1
현대,스타리아,"차값 디립다 올렸네,,,,민주노총  해마다  월급  올리려니  방법이  없겠지,,,,,그냥  딴나라에서  생산해서  싸게  드려오면  않되나?   아니면  일본차 여러종류 있던데  스타렉스 현태  수입해서  경쟁시켜야 되는것  아닌가?   관새좀  작작 때리고,,,,미국처럼  싸지 않터라도  조금만  비싸면  좋을텐데,,,선택의 폭이 제로라니,,,,",2
현대,스타리아,무릅이라니 ㅜ ㅜ,1
현대,스타리아,로보캅1 헤드네,1
현대,스타리아,그냥 기차 앞부분인데,1
현대,스타리아,왠지 키다리 짬뽕아저씨 말투랑 비슷하네,1
현대,스타리아,애국한다고 현기차 빨아주기엔 소비자를 개호구 취급함ㅋㅋ 난걍 차만큼은 매국할랜다!,1
현대,스타리아,왠지 자꾸 보게되네,1
현대,스타리아,오보캅 뚜껑,1
현대,스타리아,옆에 현기차 오면 창문 닫는다 무슨 경운기 소리가 나 현기차는 믿고 거른다,1
현대,스타리아,껍데기만 바꾸면 새차냐? 똥차는 소개도 하지마라~,1
현대,스타리아,"하옇튼 기자들 너무하네 스타리아 구매층의 많은 부분이 자영업자 밴인데 어느 한놈 없네 유트브,네이버,다음 검색을 해도 심하다 신해...자영업자들은 고급,좋은거 하나도 필요 없단다.이러니 현대가 독점 으로 까는 놈 하나도 없고 가격만 쳐 올리지.............한심한 기자들...........",1
현대,스타리아,US4 = USA,1
현대,스타리아,이게 미니밴이지 suv룩 낸다고 산으로간 카니발 ㅜㅜ.아.옛날이여.,2
현대,스타리아,아진짜 현대마크가다망친다,1
현대,스타리아,로보캅이네,1
현대,스타리아,인간 잣대 ㅍㅎㅎㅎ 화악 들어옵니다.,1
현대,스타리아,6:49 감독님 뭐좀아시는듯? ang,1
현대,스타리아,강수지~ㅋ,1
현대,스타리아,인간줄자 ,1
현대,스타리아,06:48 이상한 음악이 먼가요??? ㅋㅋㅋ,1
현대,스타리아,흰색은 짱구 얼굴같당,2
현대,스타리아,좀 중국차느낌...,1
현대,스타리아,이번에  샀다가 2주몰고 차 넘겼다 개 쓰레기,1
현대,스타리아,전면이 오토바이 헬맷,1
현대,스타리아,ㅅㅂ 사고나면 돈이 곱절로 들겠네 딱 이생각밖에 안든다.,1
현대,스타리아,인간 줄잨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
현대,스타리아,로봇캅 같아요,1
현대,스타리아,21:14 저녁에 특성? 뭔가 잘못된듯함 전형적인 특성이라고 하신거 같은데 자막이 다름,1
현대,스타리아,일제히 다들 업로드 됨.,2
현대,스타리아,로보캅 헬멧,1
현대,스타리아,이차는  누유없나?,1
현대,스타리아,06:49 ,1
현대,스타리아,카니발하고비교하지말어 웃겨,1
현대,스타리아,이상한노래 감사합니다 듸리릑듸리릑,2
현대,스타리아,저 음악을 아는 난......,1
현대,스타리아,6:43 ㅗㅜㅑ....,15
현대,스타리아,하체떠  보면  가족 못태운다  짐만실어라 ,1
현대,스타리아,차가지고장난치는 현대차,1
현대,스타리아,미국의 전기자동차 카누 카피  했음충분하지마세요,1
현대,스타리아,로보캅 가면 베겼네,1
현대,스타리아,터치가 맘에 안든다..돼지꼬리 안테나가 싸구려 같다휠이 맘에 안든다,1
현대,스타리아,이래나 저래나 짐차,2
현대,스타리아,짐차 하나갖고 무슨 저리 설레발을,1
현대,스타리아,스타리아 이름부터가 집게리아랑 비슷함 그 진주가 직원들한테 분홍옷 입혀놓고 게게 망치기 전에 이름 후보들중 하나같애ㅋㅋㅋㅋㅋ̄̈ㅋ̊̈ㅋ̐̈,4
현대,스타리아,같은차 다른이름..미래차는 개뿔,1
현대,스타리아,니들 아버지가 저 차 몰고 오면 승합차 기사인 줄 안다. 저기다 노란색만 칠해 봐. 니들 아버지 유치원 통학 버스 운전사라고 오해받아. 승합차 만들어 놓고 럭셔리한 척 오지게 하는 현대. 벤츠 승합차도 그냥 승합차야. 누가 승합차를 벤츠라고 럭셔리 차라고 생각하냐?,1
현대,스타리아,수인번호가 4885호인 이유가 있나요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,스타리아,어이가 없네 ㅉㅉ 먹고살기 힘들구나....,1
현대,스타리아,이쁘다,1
현대,스타리아,폰티악 트렌스 스포트 모양,1
현대,스타리아,현기차 똥차 안사요,2
현대,스타리아,봉고차네,1
현대,스타리아,차 진짜 더럽게 못만드네 ㅋㅋㅋㅋ,5
현대,스타리아,연예인 밴 활용도.,2
현대,스타리아,로네펠트가  뭐죠?,1
현대,스타리아,쇼퍼드리븐인가?,1
현대,스타리아,마이 네임 이즈 로보카아바압압,1
현대,스타리아,봉고차 아닌가,1
현대,스타리아,약간 실패작,1
현대,스타리아,음향리뷰는 ㅇㄷ?,1
현대,스타리아,팰리 미니밴,1
현대,스타리아,미국의 전기차 디자인 흉내,1
현대,스타리아,스타리언?...,1
현대,스타리아,24:48 결론!!,1
현대,스타리아,eoqkr~대박 입니다,1
현대,스타리아,내눈에만 디자인 뭣같은 거냐?,1
현대,스타리아,카니발은 개거지 가 탄다.매너는. 꽝,1
현대,스타리아,전륜구동이네,1
현대,스타리아,그냥 승합차 봉고차 구만.  이름은 왜바꾼거,1
현대,스타리아,스타렉스,1
현대,스타리아,과학너무 고맙게보았어요 놀러오세요ㅡ송인명트로트tv,1
현대,스타리아,스타리아?ㅈㄴ 없어보이네..그냥 작업차,1
현대,스타리아,택진이형 뱃짤 커여어~,1
현대,스타리아,계기판 거슬리네...,1
현대,스타리아,기냥 흉기차일뿐.대국민 등처먹고 미국에 충성하는기업차.새차 만들시간에그간 팔아먹은차 하자.결함.보상부터해라,1
현대,스타리아,로보캅 대가리랑 똑같네 ㅋㅋㅋㅋ,5
현대,스타리아,유감독님이 없어....,1
현대,스타리아,터치 불편해 터치 불편해 터치 불편해 터치 불편해 터치 불편해 터치 불편해 터치 불편해 터치 불편해 터치 불편해 터치 불편해 터치 불편해 터치 불편해 터치 불편해 진짜 불편해 그냥 버튼이나 조그가 좋아,1
현대,스타리아,사이버  트럭  라이트  고대로  따라하냐?,1
현대,스타리아,더 못생겨짐 그냥 대형에서 중형으로 바뀐듯 ㅉㅉ 카니발 승,1
현대,스타리아,스타리아 =스타렉스  짐차  택배차,1
현대,스타리아,그럴줄 알았다 그냥 가격만 뻥튀기 하고 스타렉스 껍대기 바꾼거네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
현대,스타리아,생긴건 졸라 대충만든것처럼 생견네,1
현대,스타리아,"왠만히 해라,   ㅉㅉㅉ .   아무리 말해도  현기차다.  국민이 키워줘도 써비스하는걸 봐라.  진짜  육갑떨고있네.    미국이나 유럽차들은   현제 4륜구동이 보편화 됐는데...  1톤추럭도 4륜은 1가지 밖에 생산 하지 않고,   그마저도   자동도 아닌 수동 한가지 깡통으로 생산한다.   그러한  현기흉기차를  무슨?   뭐가 있었기에  그렇게 과잉 선전하고 자빠졌나.   ㅉ  ㅉ  ㅉ.   지식들이 너무 아깝다.",2
현대,스타리아,엄청크네,1
현대,스타리아,6:44 어...음..,5
현대,스타리아,많이들 사라,1
현대,스타리아,그냥 눈감고 있는거같아,2
현대,스타리아,"VIP를 태우는 고급차는 아니죠.가까운 지인, 가족, 친지 등과 함께 나들이 갈 때 편안하게 이용하는 밴.그나저나 이거 수출도 하는 건가요? 수출 안하는 차는 왠만하면 피하는게 좋다는게 제 개인의견입니다.",2
현대,스타리아,차 진짴ㅋㅋ 너무 못생겼닼ㅋㅋ,1
현대,스타리아,19:42아~~ 누님~,1
현대,스타리아,02-504-2222   ^^,2
현대,스타리아,쓰레기차,1
현대,스타리아,로보캅 ??,1
현대,스타리아,디자인 문디같이 생깃네,1
현대,스타리아,형님 혀가 너무 깁니다영상10분 이내로 만들어주시면 구독하겠습니다,2
현대,스타리아,대실망입니다,1
현대,스타리아,머리숱이랑 눈썹 진한건 정말 부럽네요...  저 나이에 쉽지 않은데..  좋은거 드시면 공유 좀 합시다.,1
현대,스타리아,도쿄핫,3
현대,스타리아,깔 게 없네,1
현대,스타리아,차가 못생겼구 창문이 너무 큼,1
현대,스타리아,스타렉스  섀시의 문제점 해결 하기전엔.....글쎄요?,1
현대,스타리아,오디오뭐임 ㅉㅉ,1
현대,스타리아,조잡허다,1
현대,스타리아,형 나 주거,1
현대,스타리아,디자인 개극혐,1
현대,스타리아,로보캅?,1
현대,스타리아,미국 자동차 채널엔 오늘 싼타크루즈 프로토 타입 일제히 공개했어요.. 싼타페랑 많이 비슷합니당 컴팩트한 트럭이네요 Redline Reviews나 Kelley Blue Book 채널 가보시면 있습니다 궁금하신분은 확인해보세요,1
현대,스타리아,이걸 차라고 만들었나?달구지라고 만들었나?이걸 또 돈 주고 사는 사람이나!,1
현대,스타리아,좋은차설명잘들엇습니다.옥에티.상용차? 소리좀그만하세요.거북합니다.ㅋㄴㅂ 승용차?ㅅㅌㄹㅇ 사용차.듣기매우거북함.,1
현대,스타리아,물고기같네,1
현대,스타리아,똥차네요,1
현대,스타리아,모든 차중  젤 싫어하는차...카ㆍ니ㆍ발,1
현대,스타리아,맨날저노래틀어 ㅋㅋ,1
현대,스타리아,K펑크 2077,1
현대,스타리아,불매운동.',1
현대,스타리아,무릅x 무릎 okay?,1
현대,스타리아,아니 음악이!! FBI WARNNING!!,1
현대,스타리아,이거다 이거 ㅋ,1
현대,스타리아,헐,1
현대,스타리아,"앞 디자인이 특이한데, 싸구려 느낌이 나지.",2
현대,스타리아,저걸 패밀리카로 누가사. 카니발사지 ㅋ,1
현대,스타리아,소나타에 이은 역작 소타리아  삶은소대가리가 타는 차,2
현대,스타리아,ㅡㅡㅡ,1
현대,스타리아,ktx잼 ㅋㄱ,1
현대,스타리아,현재 스타렉스와 비교 해주세요 왜?!!!  카니발과 비교들 하는건지??!!!,1
현대,스타리아,1등,1
현대,스타리아,1,1
현대,스타리아,그만,1
현대,스타리아,씉대없는 말이 많아서  보다가 돌림,1
현대,스타리아,"안전과 강성 , 디자인  ...진화를 기대 합니다.",5
현대,스타리아,디젤 보다 충전소가서 더 자주 넣으면 되겠네요 ㅎㅎ영상 잘봤습니다~,14
현대,스타리아,"디젤이냐, 가스냐...결정하는데 도움이 되었습니다. LPG상상외로 조용하고 주행성능 좋습니다.",2
현대,스타리아,ㅋㅋ 역시 믿고 보는 하뇽기자님의 차리뷰!!!~~~,1
현대,스타리아,좋은정보 잘보았습니다. 풀로채우면 몇킬로정도 가는지 궁금합니다.,1
현대,스타리아,lpi 외에 3.5 가솔린 모델도 적용해주면 좋겠네요. 일반모델에 적용이 힘들다면 곧나올 고급형  하이리무진 모델이라도 적용해 주길.,14
현대,스타리아,내외부 디자인 인정~!!,1
현대,스타리아,LPG는 연비는 전기에 가장가까운 효율을 낼수있는.. 차량이죠.. 특히 충전스트레스가 없다는점이..하지만 LPG충전소가 너무멀거나 할경우 디젤이 나을거같긴합니다.. 실상 가지않는곳에서 10분정도 거리에 있거나하면.. 개스트레스거든요. 그렇게써도연비는 좋지만 편의성이 떨어져서,5
현대,스타리아,카고 한달 넘게 주행중인데요 운전완전 편합니다. 가족차도 바꾸긴해야 하는데 서울은 lpg가 너무 비싸요ㅠㅠ 그래서 포기하게됨.. ㅠㅠ,1
현대,스타리아,오~~오^^LPG 리뷰  자리 잡아 가는것 같네요 ^^GOOD GOOD GOOD 화이팅 하세요 ^^,7
현대,스타리아,E1 홧팅! 친환경 LPG 가즈아!!,1
현대,스타리아,마력과 토크는 RPM에 따라 다릅니다. 디젤과 LPG의 RPM이 많이 차이나요,1
현대,스타리아,"3밴 카고 보고있구요1년 10,000~15,000km 정도 탑니다.출퇴근 10분거리 (보통은 세컨 소형으로 다닐예정)시내주행은 많이 안하구요고속도로는 1달에 1번~3번정도 충남에서 경기가서 물건 싣고 내려오는편인데제 입장에선 디젤 lpg중 뭐가 더 나을까요?",1
현대,스타리아,경제적으로나 환경적으로나 LPG추천합니다.,1
현대,스타리아,전 그랜드카니발 6기통 뮤엔진 lpi 타고 있는데 너무 좋습니다더구나 저공해3종 맑음서울까지 등록해서 혜택도 받고 있어서 더욱 좋네요,10
현대,스타리아,재미있고 유익했습니다.  미소 지으며 잘 봤습니다. 화이팅하세요.,2
현대,스타리아,리무진이 아니라 라운지 모델이구요. 라운지라서 통유리가 아니라 기본옵션은 통유리 옵션 넣으면 2열 창문이 열립니다.,2
현대,스타리아,색상도 은색이고 정면은 진짜 로보캅,3
현대,스타리아,저도 lpg모델로 계약해서 7월초 출고를 앞두고 있습니다. 너무 기대 됩니다. 좋은리뷰 감사합니다~^^,16
현대,스타리아,이중접합 두껍게 안할껍면 안하는게 낫다 너무 잘깨짐,1
현대,스타리아,좋은정보 잘보았습니다. 풀로채우면 몇킬로정도 가는지 궁금합니다.,1
현대,스타리아,요수수 필요없는 lpg로 갑시다,2
현대,스타리아,은색은 후면부는 스타렉스같은 느낌이네요 ㅎ,2
현대,스타리아,승차감 안좋은 4열은 없고 3열 쓸 일 거의 없고 1.2열만 써도 6인승이고 짐칸 넓고. 좋은데요?엘피아이도 좋은거 같은데 연비가 너무 떨어지지 않을까요?,3
현대,스타리아,하이브리드 버전으로 나오면 좋을거 같음,3
현대,스타리아,만땅이 몇리터인지 모르겠는데요...연비가 어케되는지요?LPG  만땅 넣으면 몇키로 가나요?,2
현대,스타리아,운전석 승차손잡이가 없는게 흠이더군요,1
현대,스타리아,"4:06 법규문제로 승용차처럼 트렁크에 못답니다.그리고, 기존 스타렉스보다 업사이징이 된거는 언급이 없네요.. 기존 그랜드스타렉스보다 1000cc 넘고 승합, 밴모델로 운용하실분은 상관이 없지만 7,9인승모델은 자동차세부터 주저하게 됨. 허하호짜 번호로 뽑을게 아니면 생각잘하시길..",4
현대,스타리아,향후 폭스바겐 T7 리뷰도 부탁드려요~~~,6
현대,스타리아,수소로 나오면 좋겠네요.,1
현대,스타리아,현대가 자꾸 LPG모델을 주력으로 유튜브 홍보를 진행하는데는 이유가 있습니다.엔진이나마 진동이 없는걸 안쓰고디젤타면 그냥 달구지 그 자체이죠차체가 진동을 전혀 걸러주지 못합니다,1
현대,스타리아,이영상보고 궁금한게 생겼는데 왜 카니발엔 lpg을 안만드는 갈까?,5
현대,스타리아,저한테 꼭 필요한 차  같네요.,3
현대,스타리아,디젤은 4륜 필요한사람이 사지 않을까요 ㅋㅋ,8
현대,스타리아,승용 차박용으로 쓰기에는 너무 무겁다 카니발 LPG나오면 사야지,1
현대,스타리아,봉고는 2.4인데..기어도 수동이고.. 스타렉스LPG는 자동인데....,3
현대,스타리아,같은조건이면 디젤이 좋을듯한디요 흠...단지 정숙성과 환경말고는 딱히;;;; 11인승 lpg면 이해가도 같은 9인승 디젤 lpg면 차라리 디젤 4륜을 삽니다,1
현대,스타리아,뒷 모습은 짐차 앞은 좋아요.,1
현대,스타리아,스타리아2 나오면 그때사야지,1
현대,스타리아,뒷문이 저래서 난더마음에 드는데요비올때 좋을거 같아요 짐을싣거나 꺼낼때도 굳,2
현대,스타리아,"다른 리뷰를 보면 진동 심한차인데 이차는 가족과 타기는 힘든 차 입니다, 하체 설계며 소재공학이든 뭐하나 나은게 없어요. 가족차로 생각하신다면 다른차를 생각하시는게 맞습니다.",1
현대,스타리아,스타리아는 사고나면부품조달이 개판이라마냥 공장에 세워둔다는사실에 유념하세요.,8
현대,스타리아,현기가 독점하더니 가격이 점점 산으로 가는중,3
현대,스타리아,시내연비 길 막히면 리터당 2km 후반대 나올텐데 ㅎㅎ,5
현대,스타리아,크루즈 조건이35인가 60키로인가 암튼사전에 눌러 놔야 됨,1
현대,스타리아,유리깨지는문제는 마스터식으로하면된다.그래야 차도튼튼해보이는것.,2
현대,스타리아,가족과 함께 꼭 시승해보고 선택하시길... 다른 리뷰를 보니 진동이 너무 심해 가족과 함께 타기 어려운 차로 보입니다.,32
현대,스타리아,차 반을 유리로 덮어버렷네.근데 카니발도 그렇고 왜 3열에는 창문을 왜 못 열게 만드는거임?예전 봉고차마냥 창문 열 수 있게 좀 만들어주지.,3
현대,스타리아,디젤 장점은 1.연비2.세금3.골목홍해바다,1
현대,스타리아,모카티비인줄 알았습니다ㅎㅎ하지만 아니었어요.. 그래서 LPGLPG했구나ㅎㅎ스타리아 앞에가 너무 짧아요..,3
현대,스타리아,카니발 뼈대에 차고를 올려서 만든게 스타리아입니다. 후륜 서스펜션 보시면 아시겠지만 3일간 4열은 죽습니다.진동 엄청 올라와서 멀미 진짜 해요뒷사람한테 미안할 정도로요,1
현대,스타리아,연비가 좋다? 연비가 좋은 것이 좋냐? 연료비가 싼 것이 좋냐?연비가 좋다는 것은 연료비가 덜 든다는 것인데 횡설과 수설이 혼합되고 있는 듯 합니다.,2
현대,스타리아,하이브리드가 나왔으면...,1
현대,스타리아,기아는 엠블럼 바뀌어서 좋은데 현대는 참...ㅋㅋㅋㅋㅋㅋ 잘만들어놓고 뒤에 가운데 로고 너무 깨는것같아요,3
현대,스타리아,3.5Lpi  좋군요,2
현대,스타리아,gv80이 나을까요? 스타리아가 나을까요?,1
현대,스타리아,Lpg 스타리아는 4wd 선택불가랍니다,4
현대,스타리아,저거 A필러쪽만 좀 손보면 디자인도 괜챻을듯한데...,1
현대,스타리아,하체후리기는 노보스 참고하시길...,8
현대,스타리아,승용차는 3점식 벨트 의무지요 현대차가 안전을 생각하는게 아니라 국가가 안전을 생각하네요,2
현대,스타리아,저 오늘 10만원결제하고 엘피지11인승 계약했어요~~~~~~,4
현대,스타리아,승합차에서 므슨 4륜찾아는지..,1
현대,스타리아,2.0  플러그인하이브리드가나와야,7
