car_brand,car_model,comments,likes
포르쉐,타이칸,"Even though there's no english subtitle, i really enjoy this video so much. You really do a good job explain and advertising this car. And i think this car suits you 👏. It's really really cool 👍👍👍",2
포르쉐,타이칸,Looking forward for more interesting content. 🙂 Stay safe always and  always remember that you're doing a great job. 🙂❤,3
포르쉐,타이칸,"이거 왜 재밌냐....?? 정보전달을 깔끔하고 실용적으로 하시네요. 가령, 그 차를 소유하고 있어야지만 유의미한 정보들을 제공하는 컨텐츠가 아니라, 기술 등을 중점으로 소개해 주셔서 포르쉐를 보는 느낌이라기 보단, 현대 산업의 트렌드는 이렇구나..! 를 알 수 있었어요. 🥑",43
포르쉐,타이칸,Cars are always men best friend😆~~Oppa happiness written on his face as he reviewed the Porsche Taycan💕~~hopefully more sponsors will come forward and get Oppa to review their products👍👍👏👏~~河锡辰哥哥，加油💪💪~~🤟❤💙,3
포르쉐,타이칸,제가 하석진님도 좋아하지만 ㅎㅎ 석진님이 자동차 리뷰하니 더 좋네요자동차 관련 영상 너무 좋아요 계속 해주세요 !!,3
포르쉐,타이칸,진행 너무 깔끔해욤 🙂 포르쉐 관심있는 차인데 설명해주셔서 감쟈함댱 ☺️,8
포르쉐,타이칸,와 하석진+타이칸 진짜 잘어울리시네요 작품 하나 더 찍으시고 사시는것도 나쁘지 않을것 같네요....,36
포르쉐,타이칸,조용하고 승차감이 좋은 느낌. 가속이 기분 좋게 보이는군요. 🚗✨,8
포르쉐,타이칸,리뷰가 넘 잼있고 스마트해요~하석진님 카 리뷰 엄청잘어울리세요^^,7
포르쉐,타이칸,첫 전기차로 진지하게 고민하고 있는 차종인데 좋은 리뷰해주셔서 감사합니다!,8
포르쉐,타이칸,하석진씨 의 포르셰사랑이 매우전해졌습니다💖💖💖하석진씨 의 운전하는모습 이굉장히근사하네료 🌠🌠🌠,4
포르쉐,타이칸,오늘따라 더욱더 멋지세요 한양공대 출신답게 설명도 잘하시고 완전 팬입니다😍🤩 구독자수 계속 고공행진하시길요 화이팅😉,15
포르쉐,타이칸,신개념 리뷰 군더더기 없고 하배우님 드립 잘어울리시구 재밌네요~👍,58
포르쉐,타이칸,석진님 영상은 정말 끝까지 보게 되네요 너무 재밌습니다!,14
포르쉐,타이칸,석진형님 여전히 멋있네요마침 요즘 드라마 상어 정주행중인데형님한테 어떤 드라마인지는 모르겠는데 저한테는 인생드라마라서 한번씩 정주행하고있어요 ㅋㅋㅋ오준영 본부장 굿!,9
포르쉐,타이칸,스포츠카인데 전기차라신기했는데 리뷰를 석진오빠한테서 듣게되네요 포르쉐는역시가격이 솔직한옵션리뷰 넘재미있었어요 ღ'ᴗ'ღ,11
포르쉐,타이칸,자동차 이야기를 하고 있는 석진 씨 ♡정말 즐거운 듯하네요 ~😊이번 석진 씨의 검은 티셔츠 &면바지 코디 ✨내 스타일이에요 💕 너무 좋아해요 ☺️,9
포르쉐,타이칸,석진이 아저씨 브이넥이 아니라 거의 브이바스트.........자동차 리뷰 너무 재밌어요^_________^자동차에 대해서 1도 모르는 저 이지만 재미있게 봤네요 오잉?? 차게 이런 기능도 있나? 신기해요!!!,1
포르쉐,타이칸,"자막 감사합니다 ♡10:03 ""안 되는 건 안 되는거 안된다고 얘기해야지…"" 의  팔의 움직임이 진짜 귀여워요 ㅋㅋ ㅋ 약간 냥냥펀치적이 ??🤣 하석진 배우님의 새로운 얘교에 등록해주세요 ♡♡♡",4
포르쉐,타이칸,"석진님, 전기차는 급속충전기로 100% 충전하려면 시간 많이 걸려요. 80%까지 하는게 속도가 제일 빠르고 그 이상부터는 배터리 보호때문에 속도가 완속충전기 정도로 낮아져요!조선호텔가니까 1층에 포르쉐 전기차 전용 충전구역이 있어서 부러웠는뎅...",8
포르쉐,타이칸,와 진짜 멋있다 이 차 🏎🏎🏎,1
포르쉐,타이칸,백만 천만 억ㅋㅋㅋㅋㅋㅋㅋ세고 있었어요 ㅋㅋㅋㅋ 잘 어울리시네요! 포르쉐 모델로 찰떡이네요💜👍  차 브랜드별로 리뷰 다 다 해주시면 좋겠어요!!!,7
포르쉐,타이칸,0:51 아니 이걸 뜯게 해주는 지인분은 천사이신가ㅋㅋㅋㅋㅋ,56
포르쉐,타이칸,전 파나메라의 굴곡과 911의 스포티함을 좋아하는데.. 차는 1도 모르지만요. 뭔지모르게 뭔가 다른 관점을 본게 좋아요.👍,1
포르쉐,타이칸,Congrats guys for the Perfect new car Porsche taycan .. very cool .. 👍😍,2
포르쉐,타이칸,형 차 리뷰 더 자주해줘 너무 재미져,1
포르쉐,타이칸,"타이칸은 이쁘기도 이쁜데 승차감이 진짜 오지더라구요,,",2
포르쉐,타이칸,That notification that became routine to wait. I love you so much oppa Ha Seok Jin ❤❤🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,3
포르쉐,타이칸,하파고 다운 분석 설명~~귀에 쏙쏙 들어오고 재미까지~~짱!!!💯👍👍😍,9
포르쉐,타이칸,자동차 1도 관심없는데 하석진 보는 재미로 보게 되네요 ㅋ,5
포르쉐,타이칸,Please add English Subtitles so that we can understand. Thank you.🍁,2
포르쉐,타이칸,타이칸 정보 찾다가 혼술남녀때 봤던 배우분이 리뷰하시길래 봤는데솔직히 생각보다 깔끔하게 말씀 잘하시네요. 차 리뷰 간간히 하셔도 좋을듯.,1
포르쉐,타이칸,전기차가 환경생각해서 좋네요! 의미도 있구 짱이다,9
포르쉐,타이칸,다음영상 : 타이칸 사버렸습니다...차에 대한 리뷰 많이 해주세요 솔직한 시선에서의 평가가 너무 좋습니다,10
포르쉐,타이칸,제눈엔 차에대한 얘기보단 리뷰해 주시는 분만 눈에 들어오는건ㅎㅎㅎ 마지막 반납하러 갈때 왜케 슬퍼보이 죠?ㅎㅎㅎ 부러워하는 모습 귀엽다.. 영상보기전 섬네일에 기절 했다 합니다ㅎㅎㅎ 그냥 티셔츠 하나 입었는데 멋지네,8
포르쉐,타이칸,새 자동차를 구입 한 거네요.  자동차도 운전하는 석진 씨도 멋집니다!,1
포르쉐,타이칸,난 인간 하석진을 너무 좋아하는 것 같아요.유튜브를 시작 하고 열심히 콘텐츠를 만들어 주셔서 정말 감사합니다 근데 도데체 구독 좋아요 알림설정 언제 하시는거죠?😂,13
포르쉐,타이칸,"면허도 없는 운전쫄보인데, 끝까지 보게된다. 나도 모르게 빨려드는 리뷰..",2
포르쉐,타이칸,포르쉐 멋진 차네요✨배우님도 멋있어~ ♥️ 포르쉐가 어울려요✨,3
포르쉐,타이칸,"More Video about automotive like this again please, Really Enjoying watch this video :D",1
포르쉐,타이칸,좀더 타시면 전기차가 때려밟을때 낭비되는 느낌이 더 불쾌할수도 있어요..금액의 낭비가 문제가 아니라 배터리가 쭉쭉 빠지는게 보여서.. 300km이상 장거리타면 절대 네비에서 알려주는 도착시간보다 빨리갈수가 없습니다.밟으면 밟을수록 중간에 멈춰서 충전해야하는 횟수가 늘어나기때문에 ㅎ,1
포르쉐,타이칸,차알못에 면허도 없는데도 빠져드는 영상ㅎㅎㅎㅎ 좋아요👍,1
포르쉐,타이칸,Who the hell are the 8 people who didn’t like this?! What’s there not to like?! This was so much fun!!! 😁🙌🙌🙌👏👏👏 대박!!!,4
포르쉐,타이칸,저는 캐나다에서 4s 옵션 놓고 20만불에 구매했는데 확실히 원화가 차이가 많이 나네요,1
포르쉐,타이칸,차 살 생각도 없는 대학생인데 넘 잼있다... 말 넘 잘하는데 중간중간 개웃김ㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,석진씨는 그냥 이런패션이 젤 예뻐요~~~츄리닝에 티 슬리퍼도 ㅋㅋ,16
포르쉐,타이칸,배우님 리뷰를 보고 사고 싶어지다니…,1
포르쉐,타이칸,그나저나 여긴 브로들이 참 많은 곳인 듯 해유ㅋㅋㅋ🤣하석진 추종 브로들ㅋㅋㅋ오늘도 나이스한 깔끔쓰 리뷰 👍,7
포르쉐,타이칸,색다르다..ㅋㅋ 리뷰이긴 리뷰인데 아니깐 리뷰를 하시는데 딥하게는 몰라 근데 말하는것마다 넘 공감가 ㅋㅋㅋㅋㅋㅇㅣ상하게 계속 보게되는 리뷰다 ㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,너무 멋있네요.저도 타보고 싶어졌어요...포르쉐...,2
포르쉐,타이칸,제로백 체크할 때 넘 귀여우신 거 아닙니깤ㅋㅋㅋㅋㅋㅋ 신나보임😙,1
포르쉐,타이칸,이렇게 하나 하나가 옵숀으로 게다가 너무 비싼 건 전혀 몰랐어요😨. 모든 옵션을 착용하면 도대체 얼마 될까요👛?? 무서워요～💦(>_<)💀하배우님의 유튜브 덕분에 몰랐던 것을 알게되어 공부가됩니다^^,18
포르쉐,타이칸,12:30 바다보이면 오션뷰도시보이면 시티뷰운전하는 하석진 보면 알러뷰 ..,17
포르쉐,타이칸,아주 운전이 능숙하고 즐겁거 😆🎶🎶완전 멋져 💗💕❤️,6
포르쉐,타이칸,ㅎㅎ 대리만족 잘~~~ 했습니다. 항상 감사합니다.   다음 영상을 기대해봅니다. ^^,1
포르쉐,타이칸,"뽀대, 마후라 ㅋㅋㅋㅋㅋㅋ형 너무 인간적이야그래서 다음 리뷰는 어떤 차로 할건가요????",2
포르쉐,타이칸,삭진님 존잘입니다^^ 항상 응원해요!! 구독박고갑니다 :),3
포르쉐,타이칸,언제가는 저도 저런 차 타보고 싶네요 ㅎㅎ 현실적으론 드림카 G80 정도 일듯.. ㅠ,1
포르쉐,타이칸,4:04 석진행님 이런 모습이 진짜 너무 좋다능 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 머찌다~!,1
포르쉐,타이칸,액정 패널이 많이 있어서 멋있네요. 석진 씨 멋있다.  너무좋아해요. 😊❤️,10
포르쉐,타이칸,porsche랑 석진님이 너무 멋있어요😎오늘 옷이랑 콜라보가 잘어올네요💜이전 라이트에 대한design이 ㅠㅠ아니라 딱 좋은 모양이군요.그리고 시삭 소리가 참 감동이에요!앞으로도  남자👦를 향해서입니까?향수는 여자👩를도 좋아하니까 해주시면 좋을 것 같아요😳💞,1
포르쉐,타이칸,귀에 쏙쏙 들어오는 설명 잘 들었습니다,2
포르쉐,타이칸,와~~~멋찌십니다ㅎㅎ석진님은 뭘해도  멋찌십니다^^,7
포르쉐,타이칸,타이칸 오너입니다 출고2개월좀 넘었는데 온도조절장치 고장으로이더운 날씨에 탈수가 없네요! 서비스센터에선 부품이없어 고치려면 1개월이상 걸린답니다~헐!또한 최근 시동꺼짐 현상까지있어 다른나라는 물론 우리나라도 출고전량 리콜 하고있구요~ 최근까지 출고정지 되었었네요! 판매는 했는데 부품도없고참~ 마냥 기다리는중 입니다!,2
포르쉐,타이칸,자동차와 너무 잘 어울리시네여~♡,2
포르쉐,타이칸,"Awesome car for great driver that perfect too you, nice review oppa,...i'm really want to see your next project, love from Malaysia",1
포르쉐,타이칸,고민 많이 하면서 정보찾다보니 여기까지왔네요 이 영상보며서 맘이 확실해졌네요 오늘이죠 점심쯤에 매장들러야겠슴다 감사합니다,1
포르쉐,타이칸,리뷰 클라스보소...,2
포르쉐,타이칸,하배우님 멋지세요… 화이팅 !,1
포르쉐,타이칸,今週も更新楽しみにしてました⑅◡̈*ありがとうございます😊Seokjin ssiの子供のような笑顔が、とても素敵ですね☺️,4
포르쉐,타이칸,제로백 1.9의 테슬라 모델 S 플래드가 나오면서 포르쉐에서도 그에 대항하는 새로운 타이칸이 나온다고 하네요~,4
포르쉐,타이칸,유튜브 추천으로 봤는데 석진형님 리뷰 내 스타일,2
포르쉐,타이칸,오빠.. 오늘은 형이라 할게여…👀다른 차 리뷰는 보고나면 현타가 오는데ㅋㅋㅋ 하석진 리뷰 코멘트는 현실적이라 조으다 키킼,16
포르쉐,타이칸,오 차 완전멋있네요ㅋㅋㅋ 저도 나중엔 꼭...☆(지킬수없는약속이었다고한다),2
포르쉐,타이칸,이영상보구 옵션 고려해봐야겠네요ㅎㅎ잘봤습니다,1
포르쉐,타이칸,포르쉐도 석진 씨도 멋있는😊😊,4
포르쉐,타이칸,참 멋찌네요~즐겁게 보고 가요~^^,2
포르쉐,타이칸,이형개멋지다...남자의로망 ㄹㅇ,6
포르쉐,타이칸,헤드업 디스플레이는 세팅 가능해요!! 어떻게 하는거는 조금 복잡해서 정확히 기억은 안 나는데 hud랑 계기판(?) 디스플레이 부분에 각각 띄우고 싶은 내용도 변경 가능합니다,1
포르쉐,타이칸,"일본어자막으로 보았습니다! 친구의 자동차이네요. 이번의 복장, 매우 좋아하는 복장입니다! 🥰주인이 옆에서 동영상을 보고 있어서, 질투하고 있었습니다! 😉비밀입니다만, 하석진씨의 쪽이 어울리고 있습니다💓",4
포르쉐,타이칸,배우님 하이루~ 영상 잘 보고 건강하세요 ^^,4
포르쉐,타이칸,멋진 남자에게는 멋진 차가 잘 어울리네요!조수석에 타고 드라이브하고 싶다🏎️🤠🐕❣️,6
포르쉐,타이칸,이분 영상 처음봤는데 되게 유쾌하고 재밌네여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
포르쉐,타이칸,석진이형 쿨내진동ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,배우님 덕분에 포르쉐 타이칸을 타보았네요^^,2
포르쉐,타이칸,you're so cool and have sence of humor!,1
포르쉐,타이칸,오늘도 멋있습니다 하석진 오빠~♡,4
포르쉐,타이칸,ソクジン様を見れて幸せです❤️素敵すぎます🥰最高すぎますね😍,2
포르쉐,타이칸,전기차 충전 시간만 해결하면 진짜 좋겠다,1
포르쉐,타이칸,"전문 리뷰어는 아니지만 새차 산 친구가 조목조목 자랑하는 것 같아서 친근하네요 ㅋㅋㅋㅋㅋㅋ차로 남자 구독자를, 브이넥으로 여자 구독자를...(끄덕끄덕)",40
포르쉐,타이칸,미친... 스포츠카랑 잘 어울리는 거 봐.,1
포르쉐,타이칸,멋진 차를 더 멋지게 한 배우님. 그걸로 됐습니다 ㅋㅋㅋ,5
포르쉐,타이칸,제 지인중에 지환이라는 친구가 같은 기종의 차를 몰았었는데 역시 차의 완성은 오너네요~,8
포르쉐,타이칸,차 진짜 멋짐,1
포르쉐,타이칸,아직 일본어자막 없으므로 내용 모르겠습니다만. 차 샀습니까? 전기자동차PorscheTaycan 멋있습니다! 👍Tesla인가 고민하지 않았습니까? 멋있습니다! 🥰조수석 타고 싶다! 🚘바다까지 드라이브하고 싶다! 🥰이번의 하석진씨의 복장이 타입입니다!💓💓💓,1
포르쉐,타이칸,자동차 차박용으로 개조... 어디까지 가능한가..자동차의 무한 변신..  궁금해짐..🤔🤔🤔,3
포르쉐,타이칸,얼마전 동네마트주차장에서 본 화이트 타이칸...너무 이뻐서 눈이 부시더군요...,1
포르쉐,타이칸,세상 의욕 없는 리뷰 잘 봤습니다 ㅋㅋㅋㅋ,4
포르쉐,타이칸,11:38 타이머뭐임ㅋㅋㅋㅋㅋㅋ이렇게 느리게 흘러가는 2초가 어딨음ㅋㅋㅋ 타이칸4s 제로백 4초대예요. ㅋㅋㅋ 편집자분 재밌으시네,2
포르쉐,타이칸,진짜 넘 멋있는 인간이다,1
포르쉐,타이칸,운동루틴 뭐 아니면 평소 몸매관리를 위한 운동 이런거 보고싶어요 형,39
포르쉐,타이칸,ボディのライン、細かいところのラインまで全て素敵です😆✨,3
포르쉐,타이칸,차도 멋있고 배우님은 더멋지시구요~~^^,1
포르쉐,타이칸,Wowww the car is soooooo handsome like the owner😁😁😁♥️😍 Ha Seok Jin,4
포르쉐,타이칸,어쩜 이리 말을 잘 할하실까요?? 말투 목소리 넘 매력적이야 아나운서 했어도 완전 잘했을꺼 같아요 정보전달 능력이 탁월한듯! 바지 핏도 완전 맘에 듬😘 다 맘에 듬 솔직히❤️,8
포르쉐,타이칸,재밌게 잘 봤습니다~~,3
포르쉐,타이칸,바퀴가 진짜 간지나긴 하네요. 떼가고 싶....ㅋㅋㅋ,4
포르쉐,타이칸,0:14 전 낮은 차량은 이렇게 전면으로 주차스토퍼에 긁힐까 무서워서 못 가겠던데 👍👍,3
포르쉐,타이칸,かっこいい‼️素敵です❤️❤️❤️,4
포르쉐,타이칸,유튜브 보고 PORSCHE를 멋있는것 알았어요～석진씨랑PORSCHE다멋있었어요～❤️,1
포르쉐,타이칸,E-스포츠 사운드의 가속 소리가 너무 좋아서 최고예요!,2
포르쉐,타이칸,"타이칸도 멋지고 오빠도 멋지고!정말 오빠가 포르쉐 모델이면 좋겠어요!! ""나 방금 대사 못 알아들었어...이런 거 되잖아~"" 오빠의 상상력!아니,혹시 경험?ㅋㅋ아무튼 로맨틱한 분이시군요!!아!골프 콘텐츠도 기다릴게요~ㅋㅋ",1
포르쉐,타이칸,실사용 리뷰는 신박하네,2
포르쉐,타이칸,"타이칸 좋은 영상감사합니다.번호판쪽,봉인 녹방지 봉인구어셈블리 추천드립니다.",2
포르쉐,타이칸,어느 시승기를 보아도.. 포르쉐는 옵션가격을 가장 중요하게 설명해주심... 그만큼 옵션장난질에 미친 또라이급이라는 거심.,1
포르쉐,타이칸,Nice 🚗,1
포르쉐,타이칸,Oppa🥰☺ You always be StunningLots of Love From India 🇮🇳🤗🤗,2
포르쉐,타이칸,ソクジン& Taycan스타일 발군❣️포르쉐가 어울리는👍✨,3
포르쉐,타이칸,이런거 보다는~~나혼자 산다 같은 브이로그 보고싶어요ㅠㅠ,5
포르쉐,타이칸,역시 자동차 바꿨다 네요 🚘 이번 자동차도 포르쉐 ☺️석진 씨가 타고 더 멋진 ❤️❤️❤️ from🇯🇵👩,2
포르쉐,타이칸,남녀성비가 5:5에서 7:3으로 남자비율이 7로 늘어났다고 한탄하는 분이 또 남자들이 환장(?)할 소재인 자동차를 올리셨네요.다음 주에 남녀성비 8:2 예상해 봅니다~!!,86
포르쉐,타이칸,볼 수록 매력 터지는♡,7
포르쉐,타이칸,근데 오빠 제로백이 2초라면 마력 얼마정도예요?? 전기차인데 2초... 정말 어마무시한 차네요!,1
포르쉐,타이칸,"석 찬 멋진 자동차 🚗를 타고 있구나 ~✌️ 애차 🚘에 애정 걸고 있구나 ~❤️ 석 씨의 애정이 제대로 전해져있는 증거이며 증거구나 ❤️ 석 씨가 차 🚘를 타고 ""기다리게!  데리러 왔어! 드라이브라도 가자! ""라든지,""데리러 온거야 ~ ""라고 말해 주었으면 😆😍 석 제대로이라면 드라이브 데이트도하고 싶다 ❤️ 석 찬, 함께 드라이브 데이트 같은 것도있다 남친  이 줘 폰 ~😅?  석 씨가 자신의 애차 🚘을 소중히 소중히하는 정도, 석 씨의 존재도 항상 소중히 간직하고 싶은 ❤️ 석 양에 어울리는 이상적인 그녀가되고 싶은 😆",1
포르쉐,타이칸,솔직해서 넘좋닼ㅋㅋㅋㅋㅋㅋ,3
포르쉐,타이칸,日本から応援しています！是非日本にも来てくださいね😀,2
포르쉐,타이칸,하배우님 멋있어요 (☆▽☆),3
포르쉐,타이칸,"행님, 마이크 일부로 옷 브이넥으로 만드는 자극 주는 거 ㄷㄷ” ㅋㅋㅋㅋ",45
포르쉐,타이칸,멋있다 !! 하석진,2
포르쉐,타이칸,오빠 뽀대나여 ㅋㅋㅋㅋㅋㅋ트렁크 들어가기 진짜 웃김 ㅎㅎㅎ자동차 리뷰 많이 해주세여 크 넘 재밌뜹니당,8
포르쉐,타이칸,혼술남녀때 폴쉐 타더니 현실에서도 ㅎㄷㄷ,1
포르쉐,타이칸,항상 방송을 좋아해 너의 유튜브 😇,7
포르쉐,타이칸,기분 좋은 에너지 받고갑니다~😍,1
포르쉐,타이칸,차는 눈에 별로 안들어옴 얼굴 존나 잘생겼다..,5
포르쉐,타이칸,素敵です🥰,3
포르쉐,타이칸,The car is nice look as you❤❤,1
포르쉐,타이칸,계기판이랑 센터페시아 필름은 안떼어내도 보호필름으로 써도 될텐데 ㅠㅠ,1
포르쉐,타이칸,waiting for this....🥰my favorite notification ❤,6
포르쉐,타이칸,Wooooww..... So cool 👍🏻👍🏻👍🏻,1
포르쉐,타이칸,귀염~귀염~ㅎㅎ차는 별로 관심 없지만 영상 잘보았습니다^^,4
포르쉐,타이칸,형 차멋있네~,1
포르쉐,타이칸,마지막에 골프치러가서 왜 땅을 파시는지 ㅋㅋㅋㅋㅋ 농부인줄ㅋㅋㅋ,5
포르쉐,타이칸,리뷰는 쏘쏘....ㅠ.ㅠ석진군 보는 재미는 쏠쏠....^^,1
포르쉐,타이칸,English subtitles please 🙂,2
포르쉐,타이칸,브루네 가습기 진짜 기습으로 빵 터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
포르쉐,타이칸,Nice. Hope there is english sub title.,1
포르쉐,타이칸,이 오빠 왜 이케 점점 멋져.차가멋있긴한테 나 여성팬으로서 운전만하지 다른건별루..,5
포르쉐,타이칸,오늘 연습장 주차장에서 봤는데 어? 테슬라가 이렇게 예뻤어? 하고 가까이 가보니 이 차더군요. 그리고 마크는 포르쉐인데 저도 페라리스럽네?라는 생각 잠깐 했어요.,2
포르쉐,타이칸,얼마나 친하길래 저 언박싱을 ㄷ ㄷ,2
포르쉐,타이칸,다음 골프 영상 기대되네요 행님 ^^,4
포르쉐,타이칸,Waiting for English subs. ❤️,2
포르쉐,타이칸,😍😍😍you are awesome🙌,3
포르쉐,타이칸,ㅋㅋㅋㅋㅋㅋ역시 또 자동차 리뷰이네요...,3
포르쉐,타이칸,Waiting for english subs pls. ❤️❤️❤️❤️,1
포르쉐,타이칸,옵션가격이 그렌져 풀옵을 때려박았네..와따,1
포르쉐,타이칸,스티커를 남에게 뜯게해주다니...대박ㅋ ㅋ ㅋ ㅋ,17
포르쉐,타이칸,멋있어요👍✨✨✨,2
포르쉐,타이칸,"Oppa, you advertised the car perfectly! Its features look amazing. You look so beautiful too. I am always proud of you. 💞 You need to practice more on golf. 😂 How about archery? I love archery.",2
포르쉐,타이칸,음 자동차 리뷰로 대성할 상 일세~~,2
포르쉐,타이칸,아니 리뷰가 재밌넹 동네형이 설명해주는거같음 ㅋㅋㅋ,1
포르쉐,타이칸,트렁크 차박 주접 열라 웃기네ㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,왤케 신났어욬ㅋㅋㅋㅋㅋㅋㅋ 아 귀여워,2
포르쉐,타이칸,かっこいい〜〜💕💕💕,1
포르쉐,타이칸,14:00 때 하석진님이 쓰신 안경 제품명 아시는분 계시나요?? ㅠㅠ 꼭 알고싶습니다,1
포르쉐,타이칸,제일 이해안되는게 에어컨 공조기 위치조절을 손으로 못하고 굳이 터치로 해야한다는거…,2
포르쉐,타이칸,ハ　ソクジンさんが運転しているとますます　素敵になりますね❤️大好き💓♥️❤️,6
포르쉐,타이칸,아 형 저번 세차영상 잘봤다구-? 이번 영상에서 타이칸 언빢싱도 쌉지렷어 형,7
포르쉐,타이칸,먼가 단어선택부터 스마트하고 매끄러운 억양 역시 다르다 느끼게해주네요 ㅎ,1
포르쉐,타이칸,윽..멋있어👍구독합니다,1
포르쉐,타이칸,이횽 모델S Plaid 내돈내산 리뷰할듯 ㅎㅎ 잘보고 갑니다 횽,1
포르쉐,타이칸,차에 정말 놀랐다..,6
포르쉐,타이칸,🤞🤗👌 Porche...dashingly perfect.,2
포르쉐,타이칸,Yey new Vlog. Been waiting for this,7
포르쉐,타이칸,역시 남자는 자동차? ㅋㅋ 많이 신나보이세요~~~ 귀엽! ㅋㅋ,8
포르쉐,타이칸,우와 송도에서 촬영하셨네요 저 뒤에 주황색 아파트 저희집ㅋㅋㅋㅋㅋㅋ여기 맨날 강아지랑 산책하러가는덴데 왜 못봤지,2
포르쉐,타이칸,전문 유튜버보다 나아요 왜냐면 하석진이니깐♡,1
포르쉐,타이칸,81년 동갑내기인데..가는 길이 왜이리 다른가요?^^한참 예~~~전에 만났던 남자친구가 석진님이랑 많이 닮았어서왠지 낯설지가 않네요^^;;늘 응원합니다!!대박나세요~^^,2
포르쉐,타이칸,다음에 차 컨텐츠 또 하시게 되면 현대 NEXO 같은 수소전기차는 어떤가요??,1
포르쉐,타이칸,100키로 2초 도달할때 눈을 의심하게 됐다,1
포르쉐,타이칸,아니 형 근데 브이넥 늘어지는거ㅋㅋㅋㅋㅋㅋ넘심하자나여 !!ㅋㅋㅋㅋㅋ,3
포르쉐,타이칸,日本語字幕ありがとうーー♥,1
포르쉐,타이칸,트위치에도 타이칸타시는분 있는데 핏이 다르시네요 ㅋㅋㅋ,1
포르쉐,타이칸,日本語訳、ありがとうございます。ソクジンさんの結婚話より、車話の方が面白いし、私は好き❤️,1
포르쉐,타이칸,부…부럽다 ㅜㅜㅜㅜㅜㅜㅜ,2
포르쉐,타이칸,차는 안보이고 얼굴만 자꾸보게 되네ㅋㅋ존잘~,1
포르쉐,타이칸,"English sub please, i'm really need it",2
포르쉐,타이칸,포르쉐보다 오빠가 더 멋있어요ㅠㅠ❤️❤️❤️,3
포르쉐,타이칸,하석진 향수리뷰 존버합니당~,2
포르쉐,타이칸,"테마의 카테고리?  가 “it 's 하석진”,”IT 's 하석진”,”하석진의 소비 생활”의  3가지 있는 것  이번 콘텐츠 봤을때 까지 모르더라고요😅😅대문자 IT가 “IT “ 이네요😔돌이켜 보면, 카메라와 PC리뷰도  “IT 's 하석진” 이었네요🥲🥲 커버에 IT 'S HASEOKJIN 이라고 써 있으니까 “it 's 하석진”이 콘텐츠의 총칭이라고 생각했는데 아닌가봐😭",1
포르쉐,타이칸,포르쉐가 석진님을 탔네 😍,1
포르쉐,타이칸,기회가 되신다면 테슬라 리뷰도 부탁 드립니다,2
포르쉐,타이칸,HA SEOK JINとPORSCHEどちらも、いや、やっぱりSEOKJINさんカッコいい！💗,3
포르쉐,타이칸,"14:27 ""위에서 살짝 쉬시면 좋을것 같습니다."" ..... ""너무 쉬**"" 빵터졌어요...편집점 재미있고 ㅎㅎㅎㅎ",1
포르쉐,타이칸,솔직히 차엔 1도 관심없는데 그냥 하석진님보려고 들어왔어요,3
포르쉐,타이칸,아니 이렇게 공대생 같은 사람이 어떻게 연예인을 하지...????,2
포르쉐,타이칸,日本語字幕ありがとうございます！😊字幕つけてもう一回みます🌻,4
포르쉐,타이칸,하늘을 날으는 자동차가 나오면 리뷰 가능하까요?? 🤔🤔 하늘을 날으는 자동차는 신기하면서도 무서울듯... 비행기와는 다른 기분이 들듯....,1
포르쉐,타이칸,하배우님~~ 라디오 잘 들었어요~~방송 한다구 인*타에 올라온거 어제 1시쯤 되서 본거라.. 아쉬운 맘에 오늘 찾아보니.. 네이버에서도 다시듣기로 들을 수 있더라구요~~방금 들었네요~^^ 내일 부터 하는 ***동도 본방 못보면 재방이라두 볼게여~~ 👍👍👍,2
포르쉐,타이칸,스윙은 좀 심각하네요 ㅋㅋ타이칸… 좋네요 색깔을 다크그레이나 블랙으로 하는게  맞네요,2
포르쉐,타이칸,You look STUNNING Oppa !! Ufff... that black V necked t shirt looks simply fab on you. Just like the Porsche !!,1
포르쉐,타이칸,옵션가격이 역시 비싸네요 ㅋㅋ,4
포르쉐,타이칸,포르쉐 타이칸 리콜...펌웨어도 안되서 직접 가야하는....,1
포르쉐,타이칸,"How a beautiful streamlined car! The body is so smoothly, automatic and manlike. I want to know whom will you go out and sit in the passenger seat? Translation pleases.",5
포르쉐,타이칸,Hope you can have English translation    You surely will get more international followers.,1
포르쉐,타이칸,"😆😆 형, 엉아, 횽, 형님, 오빠, 행님 다 나왔네요~~ 저는 이제껏 안나온걸로 불러드릴게요~~😆😆 오라버니~ 장마철 운전 조심하이🐮(소)~~",2
포르쉐,타이칸,와 색상 지리네,1
포르쉐,타이칸,포르쉐 타이칸은 e스포츠 사운드가 핵심인데 그때 음악이 나와서 소리가 묻혀서 아쉽네요,1
